Datetime,base - Site Energy: Total (E) (kWh),base - Site Energy: PV (E) (kWh),OWM Temp,base - Living Space: Indoor Temperature (F),base - Garage: Indoor Temperature (F),base - Unfinished Basement: Indoor Temperature (F),base - Crawlspace: Indoor Temperature (F),base - Unfinished Attic: Indoor Temperature (F),base - Weather: Outdoor Drybulb (F)
2021-07-30 01:30:00,0.845357,0.0,76.49600000000005,75.9961,81.1981,75.5504,79.9524,75.4548,76.658
2021-07-30 02:30:00,0.719584,0.0,77.64800000000002,75.9967,81.0462,75.6985,79.9203,75.0199,76.451
2021-07-30 03:30:00,0.668281,0.0,77.34200000000001,75.997,80.9439,75.7999,79.8902,75.0273,77.168
2021-07-30 04:30:00,0.662882,0.0,75.74000000000002,75.9971,80.9879,75.8518,79.863,75.2235,77.4695
2021-07-30 05:30:00,0.689129,0.0,76.37000000000006,75.9973,80.9007,75.8938,79.8428,74.8498,76.4075
2021-07-30 06:30:00,0.917553,0.0,78.04400000000007,75.997,80.6732,75.891,79.8262,74.5065,76.1075
2021-07-30 07:30:00,1.08331,0.092471,80.07800000000007,75.9967,80.7969,75.8505,79.8115,75.1125,77.3465
2021-07-30 08:30:00,1.2205,0.35145,79.86200000000005,75.9969,81.8508,75.7955,79.801,77.4684,79.2305
2021-07-30 09:30:00,1.31068,0.692133,81.23000000000005,75.9974,83.8002,75.7313,79.8019,81.3292,79.952
2021-07-30 10:30:00,1.62235,1.53638,82.292,75.9961,85.0681,75.5777,79.8176,85.3855,80.66
2021-07-30 11:30:00,1.55665,2.47385,84.36200000000005,75.9946,85.6711,75.1146,79.8414,88.3491,81.8495
2021-07-30 12:30:00,1.71375,3.7382,84.90200000000007,75.9953,85.9927,75.2967,79.8678,90.97,83.4995
2021-07-30 13:30:00,1.76118,4.6131,84.72200000000004,75.9941,86.8071,75.2454,79.8963,94.4942,84.677
2021-07-30 14:30:00,1.82095,5.08662,84.14600000000004,75.993,87.3115,75.1996,79.9227,97.0383,84.797
2021-07-30 15:30:00,1.93413,4.99039,82.59800000000003,75.9932,87.4193,75.1206,79.9472,97.778,84.386
2021-07-30 16:30:00,2.1628,4.6102,81.87800000000007,75.9942,86.9392,74.9356,79.9718,95.4249,83.243
2021-07-30 17:30:00,2.39814,4.40341,80.61800000000008,75.9923,86.1786,74.7202,80.001,92.1644,82.178
2021-07-30 18:30:00,2.35906,2.81776,79.77200000000005,75.9947,85.4564,74.6186,80.0321,88.9693,81.143
2021-07-30 19:30:00,2.12002,1.1091,78.40400000000005,75.9936,84.5206,74.6831,80.056,85.5482,80.1245
2021-07-30 20:30:00,2.07755,0.058213,79.53800000000004,75.9951,83.5799,74.7758,80.0641,82.0326,78.974
2021-07-30 21:30:00,2.22878,0.0,78.40400000000005,76.1163,82.7912,74.7658,80.0563,79.7585,79.0655
2021-07-30 22:30:00,1.70016,0.0,79.37600000000009,75.9957,82.4601,74.7001,80.0385,78.5564,78.8765
2021-07-30 23:30:00,1.26527,0.0,78.11600000000001,75.9949,82.0743,75.1151,80.0169,77.9208,78.971
2021-07-31 00:30:00,1.02196,0.0,78.04400000000007,75.9956,81.9055,75.304,79.9911,77.5335,78.641
2021-07-31 01:30:00,0.87453,0.0,76.91000000000008,75.9961,81.6968,75.4875,79.9634,76.9315,78.074
2021-07-31 02:30:00,0.768731,0.0,76.98200000000003,75.9965,81.4463,75.6296,79.9364,76.36,77.3825
2021-07-31 03:30:00,0.696372,0.0,77.88200000000002,75.9969,81.1854,75.7255,79.9104,75.839,76.952
2021-07-31 04:30:00,0.684075,0.0,77.07200000000003,75.997,81.1155,75.7983,79.8855,75.7883,77.507
2021-07-31 05:30:00,0.740646,0.0,76.80200000000008,75.997,81.1088,75.8365,79.8626,75.747,77.4095
2021-07-31 06:30:00,0.966793,0.0,77.27000000000007,75.9968,80.9819,75.8156,79.8484,75.5142,76.9145
2021-07-31 07:30:00,1.10913,0.080818,78.31400000000002,75.9966,80.9513,75.7876,79.8349,75.7456,77.075
2021-07-31 08:30:00,1.20169,0.326977,80.09600000000006,75.9963,81.6922,75.7457,79.8247,77.1803,77.879
2021-07-31 09:30:00,1.33338,0.603882,81.42800000000008,75.9972,83.1287,75.7074,79.8254,80.3431,79.3535
2021-07-31 10:30:00,1.49334,1.52271,83.4260000000001,75.9967,84.5973,75.5858,79.8397,84.3433,80.873
2021-07-31 11:30:00,1.62274,2.79196,84.03800000000004,75.9963,85.5095,75.462,79.8624,88.2218,82.5935
2021-07-31 12:30:00,1.7171,3.88679,84.90200000000007,75.9941,86.3101,75.3623,79.89,91.6611,83.783
2021-07-31 13:30:00,1.84197,4.70266,83.75,75.993,86.7823,75.2576,79.9159,93.7845,84.542
2021-07-31 14:30:00,1.90397,5.13165,83.35400000000006,75.9925,86.8721,75.1242,79.945,94.4288,84.23
2021-07-31 15:30:00,1.96581,5.1573,81.87800000000007,75.9935,86.7087,75.0492,79.9689,94.2768,83.519
2021-07-31 16:30:00,2.08712,4.57855,81.75200000000008,75.9934,86.3414,74.9086,79.993,93.2812,82.493
2021-07-31 17:30:00,2.32651,4.19364,81.5,75.9926,85.8708,74.776,80.0202,91.7466,81.8045
2021-07-31 18:30:00,2.35531,3.35821,78.63800000000005,75.9941,85.4863,74.6606,80.0471,89.2103,81.605
2021-07-31 19:30:00,2.12533,1.32241,78.27800000000008,75.9957,84.6191,74.6588,80.07,85.4135,79.8305
2021-07-31 20:30:00,1.93825,0.057724,77.21600000000001,75.9947,83.3821,74.8298,80.0791,81.5012,78.428
2021-07-31 21:30:00,1.90424,0.0,78.27800000000008,75.9937,82.4121,74.9499,80.0712,78.9298,77.6585
2021-07-31 22:30:00,2.37919,0.0,78.04400000000007,75.9939,81.9167,75.0217,80.053,77.7582,77.8355
2021-07-31 23:30:00,1.35993,0.0,77.03600000000007,75.995,81.7243,75.0922,80.0301,77.4652,78.1415
2021-08-01 00:30:00,0.996005,0.0,77.03600000000007,75.9958,81.4999,75.3249,80.0037,76.9563,77.456
2021-08-01 01:30:00,0.839328,0.0,78.11600000000001,75.9963,81.3268,75.5146,79.9741,76.3715,77.036
2021-08-01 02:30:00,0.758232,0.0,77.03600000000007,75.9967,81.2513,75.6694,79.9448,76.2836,77.666
2021-08-01 03:30:00,0.700894,0.0,76.85600000000002,75.9969,81.1958,75.7426,79.9169,76.305,77.486
2021-08-01 04:30:00,0.66056,0.0,77.16200000000006,75.9972,81.1247,75.8184,79.8915,75.8205,76.931
2021-08-01 05:30:00,0.724949,0.0,77.88200000000002,75.9972,81.0328,75.8584,79.8703,75.4797,77.0345
2021-08-01 06:30:00,0.98041,0.0,77.27000000000007,75.9968,80.9464,75.8325,79.8557,75.7326,77.582
2021-08-01 07:30:00,1.11305,0.088266,78.08000000000004,75.9967,81.0683,75.7892,79.8421,76.1012,77.525
2021-08-01 08:30:00,1.21166,0.339756,79.91600000000001,75.9964,81.6846,75.745,79.8327,77.2447,77.7425
2021-08-01 09:30:00,1.33937,0.724805,80.43800000000005,75.997,82.8522,75.6952,79.8341,79.9272,79.151
2021-08-01 10:30:00,1.5888,1.72733,82.292,75.9946,83.9227,75.5278,79.8487,83.0691,80.2205
2021-08-01 11:30:00,1.5518,2.37689,84.02000000000007,75.995,84.4359,75.2465,79.8708,85.6245,81.5195
2021-08-01 12:30:00,1.69744,3.71116,84.12800000000007,75.9963,85.259,75.3492,79.8946,88.9431,83.3
2021-08-01 13:30:00,1.72022,4.51567,85.11800000000008,75.9943,86.2842,75.2853,79.918,92.6181,84.083
2021-08-01 14:30:00,1.84935,5.14947,82.97600000000008,75.9935,86.76,75.1941,79.945,94.3812,84.7055
2021-08-01 15:30:00,1.99692,5.37525,82.31000000000009,75.9941,86.7246,75.006,79.9681,93.9504,83.8685
2021-08-01 16:30:00,2.23271,5.18562,83.10200000000009,76.0198,86.2263,74.8158,79.9918,92.7025,82.5875
2021-08-01 17:30:00,2.42198,4.69041,81.64400000000008,75.9959,85.9373,74.5243,80.0203,91.5182,82.772
2021-08-01 18:30:00,2.34609,3.62051,79.68200000000002,75.9929,85.6491,74.5632,80.0497,89.8252,82.2515
2021-08-01 19:30:00,2.17103,1.62583,77.66600000000001,75.996,84.9644,74.6235,80.075,86.4216,80.4995
2021-08-01 20:30:00,1.99084,0.063484,78.27800000000008,75.9961,83.5486,74.7601,80.0878,81.8553,78.506
2021-08-01 21:30:00,1.91671,0.0,78.27800000000008,75.9941,82.4685,74.9092,80.0821,79.234,78.023
2021-08-01 22:30:00,1.64172,0.0,78.04400000000007,75.9947,82.0478,75.0243,80.0647,78.196,78.278
2021-08-01 23:30:00,1.23336,0.0,76.83800000000005,75.9954,81.76,75.1675,80.0408,77.6671,78.1415
2021-08-02 00:30:00,0.974233,0.0,76.85600000000002,75.9961,81.5262,75.3436,80.0125,76.9533,77.3405
2021-08-02 01:30:00,0.824874,0.0,78.11600000000001,75.9967,81.2781,75.539,79.983,76.2861,76.8485
2021-08-02 02:30:00,0.752019,0.0,76.53200000000001,75.9969,81.1722,75.6636,79.9539,76.3554,77.591
2021-08-02 03:30:00,0.685218,0.0,77.57600000000009,75.9972,81.1537,75.7395,79.9258,76.2108,77.192
2021-08-02 04:30:00,0.661542,0.0,73.65200000000007,75.9974,81.0182,75.8197,79.8998,75.9689,77.141
2021-08-02 05:30:00,0.67302,0.0,74.01200000000006,75.9976,80.7932,75.8607,79.877,75.0646,75.287
2021-08-02 06:30:00,0.886742,0.0,75.38000000000005,75.9974,80.2441,75.8729,79.8633,73.8283,73.862
2021-08-02 07:30:00,1.02573,0.102816,76.08200000000002,75.9973,80.2361,75.876,79.8477,73.8691,74.81
2021-08-02 08:30:00,1.06061,0.575173,77.30600000000004,75.9975,80.6041,75.8714,79.8328,74.9639,75.7895
2021-08-02 09:30:00,1.1402,1.08987,79.95200000000008,75.9973,81.0941,75.8825,79.823,76.7854,76.796
2021-08-02 10:30:00,1.29111,1.46379,82.11200000000005,75.9976,81.9369,75.8066,79.8219,79.7062,78.8495
2021-08-02 11:30:00,1.46183,2.74997,82.59800000000003,75.9972,83.4788,75.6324,79.8311,83.8083,81.212
2021-08-02 12:30:00,1.54995,4.00027,83.96600000000001,75.9968,84.8795,75.4943,79.8498,88.1871,82.3955
2021-08-02 13:30:00,1.58176,4.76511,84.2,75.9959,85.7945,75.4493,79.8737,91.9733,83.396
2021-08-02 14:30:00,1.71236,5.20976,83.53399999999999,75.994,86.4088,75.3394,79.8989,94.1522,84.1025
2021-08-02 15:30:00,1.83946,5.32867,82.45400000000006,75.9933,86.5014,75.1954,79.9219,94.471,83.8115
2021-08-02 16:30:00,2.02076,5.15216,81.392,75.9942,86.2266,75.0301,79.9508,93.5815,82.904
2021-08-02 17:30:00,2.29268,4.65938,81.80600000000004,75.9932,85.7464,74.8298,79.9833,91.5042,81.8345
2021-08-02 18:30:00,2.33991,3.48361,80.20400000000006,75.993,85.2499,74.6949,80.0169,89.061,81.6335
2021-08-02 19:30:00,2.44409,1.45348,77.66600000000001,75.9957,84.6353,74.6904,80.0457,86.013,80.8715
2021-08-02 20:30:00,2.45158,0.047673,77.16200000000006,75.9958,83.4429,74.7276,80.0616,81.8506,78.7235
2021-08-02 21:30:00,1.94291,0.0,77.03600000000007,75.9937,82.2754,74.9251,80.0611,78.8639,77.372
2021-08-02 22:30:00,1.642,0.0,77.88200000000002,75.9945,81.6378,74.9996,80.0471,77.4328,77.0885
2021-08-02 23:30:00,1.19551,0.0,76.02800000000008,75.9955,81.4507,75.1835,80.024,76.9727,77.5295
2021-08-03 00:30:00,0.939818,0.0,77.05400000000006,75.9962,81.318,75.3941,79.9957,76.3037,76.8005
2021-08-03 01:30:00,0.807019,0.0,76.316,75.9967,80.9269,75.5918,79.9659,75.9117,76.6265
2021-08-03 02:30:00,0.719735,0.0,76.69400000000007,75.997,80.8196,75.705,79.9362,75.9163,76.6235
2021-08-03 03:30:00,0.652878,0.0,75.23600000000008,75.9973,80.7774,75.8055,79.9076,75.6867,76.5365
2021-08-03 04:30:00,0.620195,0.0,73.86800000000008,75.9975,80.7219,75.8739,79.8818,75.1421,75.8435
2021-08-03 05:30:00,0.645809,0.0,74.49800000000002,75.9977,80.4479,75.9292,79.8623,74.1024,74.438
2021-08-03 06:30:00,0.853499,0.0,74.94800000000004,75.9977,80.1412,75.9492,79.8446,73.5136,74.2355
2021-08-03 07:30:00,1.03291,0.085098,77.61200000000005,75.9973,80.1642,75.9238,79.8276,73.6831,74.7605
2021-08-03 08:30:00,1.13748,0.285471,79.62800000000007,75.9976,81.115,75.8682,79.8142,75.5623,76.502
2021-08-03 09:30:00,1.27831,0.525412,81.68000000000004,75.9979,83.2667,75.8261,79.8111,79.9991,78.788
2021-08-03 10:30:00,1.44892,1.45043,81.98600000000008,75.9973,84.9734,75.7127,79.8244,85.3559,80.825
2021-08-03 11:30:00,1.53591,2.82421,83.58800000000005,75.9959,86.0857,75.5906,79.8478,89.761,81.8585
2021-08-03 12:30:00,1.6776,3.93505,84.2,75.9956,86.4265,75.4883,79.8769,92.5074,82.9205
2021-08-03 13:30:00,1.75103,4.71903,83.57000000000008,75.994,86.8888,75.372,79.907,94.8712,83.945
2021-08-03 14:30:00,1.83884,5.2153,82.97600000000008,75.9934,86.9846,75.2304,79.933,95.6568,83.8325
2021-08-03 15:30:00,1.94882,5.35714,84.00200000000008,75.9937,86.8376,75.119,79.9591,95.3838,83.2235
2021-08-03 16:30:00,2.19452,5.18306,81.77000000000007,75.9934,86.4718,74.9148,79.985,93.9189,83.5745
2021-08-03 17:30:00,2.45377,4.58305,79.57400000000001,75.9924,86.0992,74.7003,80.0137,92.2169,82.7
2021-08-03 18:30:00,2.40215,3.21937,78.06200000000007,75.9947,85.4563,74.6387,80.0427,89.1473,80.489
2021-08-03 19:30:00,2.17171,1.25604,77.27000000000007,75.9959,84.2487,74.6812,80.0686,84.6338,78.692
2021-08-03 20:30:00,1.98723,0.033037,77.09000000000003,75.9946,82.9411,74.8205,80.0783,80.6034,77.6
2021-08-03 21:30:00,2.02442,0.0,76.53200000000001,75.9934,82.0525,74.9624,80.07,78.3305,77.165
2021-08-03 22:30:00,1.73318,0.0,76.60400000000006,75.9942,81.6646,74.9428,80.0505,77.0338,76.7645
2021-08-03 23:30:00,1.17919,0.0,76.98200000000003,75.9955,81.3054,75.2716,80.0245,76.2692,76.574
2021-08-04 00:30:00,0.945746,0.0,76.6760000000001,75.9961,81.1251,75.4512,79.9947,76.0787,76.8245
2021-08-04 01:30:00,0.825962,0.0,76.44200000000001,75.9964,81.0485,75.6034,79.9632,75.9556,76.8035
2021-08-04 02:30:00,0.715218,0.0,76.13600000000008,75.9969,80.9463,75.7154,79.9324,75.6395,76.5395
2021-08-04 03:30:00,0.662648,0.0,75.74000000000002,75.9971,80.7939,75.8089,79.9036,75.3354,76.2635
2021-08-04 04:30:00,0.624555,0.0,75.74000000000002,75.9974,80.6144,75.885,79.8778,75.0621,75.905
2021-08-04 05:30:00,0.675957,0.0,76.06400000000002,75.9974,80.5118,75.9343,79.8608,74.7883,75.74
2021-08-04 06:30:00,0.918218,0.0,75.45200000000008,75.9971,80.467,75.9248,79.843,74.7158,75.929
2021-08-04 07:30:00,1.07645,0.080621,77.57600000000009,75.9969,80.5141,75.8786,79.8273,74.7352,75.707
2021-08-04 08:30:00,1.17701,0.30846,79.84400000000008,75.9971,81.1742,75.8485,79.8167,76.0958,76.691
2021-08-04 09:30:00,1.38716,0.648047,80.99600000000005,75.9973,82.7787,75.7407,79.8164,79.5509,78.899
2021-08-04 10:30:00,1.50238,1.50876,82.97600000000008,75.9969,84.0737,75.6528,79.8301,83.4452,80.516
2021-08-04 11:30:00,1.60623,2.84709,82.958,75.9966,85.1244,75.546,79.8531,87.6311,82.151
2021-08-04 12:30:00,1.67169,3.98013,83.13800000000005,75.9953,86.0827,75.4711,79.8812,91.4866,82.9655
2021-08-04 13:30:00,1.82451,4.77529,83.22800000000007,75.9937,86.5466,75.3877,79.9095,93.9021,83.063
2021-08-04 14:30:00,1.81917,5.23837,81.24800000000002,75.9933,86.7187,75.2689,79.9342,94.9985,83.1905
2021-08-04 15:30:00,1.87728,5.24669,80.09600000000006,75.993,86.5148,75.1537,79.9586,94.4922,82.073
2021-08-04 16:30:00,1.98787,4.30292,81.41000000000008,75.9937,85.8307,75.044,79.9817,92.3534,80.576
2021-08-04 17:30:00,2.29618,4.5045,79.71800000000009,75.9932,85.2011,74.8736,80.0073,90.0157,80.8625
2021-08-04 18:30:00,2.26445,3.37471,79.37600000000009,75.9932,84.9708,74.7276,80.0332,88.2719,80.423
2021-08-04 19:30:00,2.13413,1.01081,77.66600000000001,75.996,84.2726,74.7933,80.055,85.0685,79.5185
2021-08-04 20:30:00,2.1158,0.014894,78.04400000000007,75.9972,83.1392,74.7753,80.0628,81.1848,78.3785
2021-08-04 21:30:00,1.95908,0.0,76.91000000000008,75.9937,82.1671,74.9915,80.0543,78.806,77.8865
2021-08-04 22:30:00,1.63748,0.0,76.91000000000008,75.9944,81.7101,75.1001,80.037,77.5637,77.3825
2021-08-04 23:30:00,1.18975,0.0,76.49600000000005,75.9953,81.4167,75.2701,80.0139,76.6445,76.91
2021-08-05 00:30:00,0.940515,0.0,76.5680000000001,75.996,81.2226,75.4614,79.9866,75.9934,76.6685
2021-08-05 01:30:00,0.798697,0.0,76.24400000000009,75.9965,81.0325,75.6344,79.9574,75.5398,76.538
2021-08-05 02:30:00,0.703378,0.0,76.76600000000002,75.9969,80.9021,75.7556,79.9281,75.2321,76.379
2021-08-05 03:30:00,0.647808,0.0,75.14600000000004,75.9972,80.7701,75.8463,79.9003,75.2037,76.5485
2021-08-05 04:30:00,0.614538,0.0,74.4260000000001,75.9974,80.6517,75.9081,79.8764,74.9092,75.821
2021-08-05 05:30:00,0.644575,0.0,74.53399999999999,75.9976,80.4262,75.962,79.8583,74.1314,74.726
2021-08-05 06:30:00,0.852572,0.0,75.16400000000003,75.9975,80.1973,75.9745,79.8402,73.6598,74.489
2021-08-05 07:30:00,1.02431,0.108949,76.76600000000002,75.9971,80.1585,75.9358,79.8236,73.7539,74.9015
2021-08-05 08:30:00,1.09435,0.554019,78.76400000000002,75.9971,80.7693,75.9205,79.8104,75.2281,76.0985
2021-08-05 09:30:00,1.21685,0.888767,78.7100000000001,75.9977,81.9026,75.864,79.8053,78.4712,77.9315
2021-08-05 10:30:00,1.49096,1.69558,82.22000000000007,75.9961,83.3056,75.7567,79.8136,81.9825,78.7325
2021-08-05 11:30:00,1.61151,2.7138,81.98600000000008,75.997,84.2213,75.6536,79.834,85.7325,80.7575
2021-08-05 12:30:00,1.55709,3.76933,82.508,75.9953,85.4376,75.5356,79.8596,89.8168,82.0835
2021-08-05 13:30:00,1.76027,3.83468,82.38200000000002,75.9941,85.7676,75.4427,79.8864,91.7924,82.2905
2021-08-05 14:30:00,1.66926,4.27012,82.76000000000008,75.9939,85.8521,75.3552,79.9125,92.5484,82.4345
2021-08-05 15:30:00,1.81715,5.18243,82.16600000000001,75.9932,85.8759,75.2488,79.9363,92.5678,82.6025
2021-08-05 16:30:00,2.08062,5.17912,81.82400000000001,75.9935,85.7805,75.0359,79.9617,91.7232,82.4135
2021-08-05 17:30:00,2.34646,4.42584,80.33000000000004,75.9925,85.3417,74.8147,79.9892,89.9537,81.9665
2021-08-05 18:30:00,2.24771,2.99928,78.33200000000002,75.9929,84.961,74.7482,80.0178,88.1872,80.9525
2021-08-05 19:30:00,2.06806,1.18217,77.03600000000007,75.996,84.2072,74.8238,80.0413,84.9255,79.1645
2021-08-05 20:30:00,1.89461,0.00511,77.09000000000003,75.9949,82.9492,74.9467,80.0519,80.8409,77.576
2021-08-05 21:30:00,1.87052,0.0,77.16200000000006,75.9939,81.9877,75.0677,80.0457,78.3124,77.0675
2021-08-05 22:30:00,1.57131,0.0,77.16200000000006,75.9946,81.4913,75.1821,80.0288,77.147,77.132
2021-08-05 23:30:00,1.33325,0.0,78.04400000000007,75.9943,81.3448,75.2654,80.0053,76.5602,77.162
2021-08-06 00:30:00,0.945005,0.0,78.04400000000007,75.996,81.2837,75.191,79.9771,76.3656,77.6765
2021-08-06 01:30:00,0.820442,0.0,76.38800000000005,75.9964,81.2455,75.5469,79.9464,76.3918,78.044
2021-08-06 02:30:00,0.735433,0.0,76.1,75.9967,81.171,75.7096,79.9189,75.8556,77.078
2021-08-06 03:30:00,0.64013,0.0,76.38800000000005,75.9972,80.8885,75.8401,79.8943,75.0994,76.22
2021-08-06 04:30:00,0.624028,0.0,77.48600000000008,75.9974,80.6588,75.9086,79.8744,74.8625,76.268
2021-08-06 05:30:00,0.696576,0.0,76.62200000000004,75.9972,80.6429,75.9455,79.8561,75.0707,77.0285
2021-08-06 06:30:00,0.939487,0.0,76.6760000000001,75.9969,80.722,75.9138,79.8385,75.2087,76.982
2021-08-06 07:30:00,1.06774,0.071393,79.66400000000003,75.9968,80.7059,75.8877,79.8244,75.2205,76.6535
2021-08-06 08:30:00,1.43589,0.30129,81.93200000000002,75.9961,81.4899,75.8074,79.8155,77.0874,78.419
2021-08-06 09:30:00,1.64537,0.417177,82.86800000000008,75.996,83.5958,75.1427,79.816,81.3753,80.987
2021-08-06 10:30:00,1.55963,1.41438,84.50600000000003,75.9964,85.1493,75.547,79.8303,86.0237,82.478
2021-08-06 11:30:00,1.63223,2.79634,84.72200000000004,75.9963,86.1759,75.4992,79.8574,90.5306,83.8235
2021-08-06 12:30:00,1.71991,3.90372,85.82000000000008,75.9948,87.0302,75.4411,79.8899,94.5603,84.632
2021-08-06 13:30:00,1.83618,4.69762,86.0,75.993,87.51,75.325,79.9213,97.0402,85.3625
2021-08-06 14:30:00,1.94684,5.15375,84.79400000000007,75.9929,87.7136,75.206,79.9488,98.2978,85.925
2021-08-06 15:30:00,2.1552,5.29011,83.4260000000001,75.9932,87.6381,75.0555,79.975,97.9652,85.2965
2021-08-06 16:30:00,2.25702,5.17019,82.31000000000009,75.9922,87.0997,74.8465,80.0019,95.9992,83.996
2021-08-06 17:30:00,2.49755,4.6185,80.02400000000002,75.9913,86.4758,74.6785,80.033,93.6277,82.775
2021-08-06 18:30:00,2.43097,3.42087,78.42200000000004,75.9943,85.7856,74.5916,80.064,90.1806,80.9765
2021-08-06 19:30:00,2.18521,1.33802,78.42200000000004,75.9953,84.55,74.6418,80.0891,85.4488,79.0895
2021-08-06 20:30:00,2.03382,0.0,77.75600000000003,75.9947,83.2583,74.7924,80.0981,81.4356,78.422
2021-08-06 21:30:00,1.99344,0.0,78.42200000000004,75.9932,82.4693,74.9171,80.0889,79.246,78.0335
2021-08-06 22:30:00,1.68916,0.0,77.50400000000005,75.994,82.0825,75.0466,80.0689,77.9638,78.1445
2021-08-06 23:30:00,1.26246,0.0,77.19800000000004,75.9949,81.7838,75.1708,80.0436,77.2241,77.8865
2021-08-07 00:30:00,0.9887,0.0,78.42200000000004,75.9958,81.4932,75.3463,80.0137,76.6098,77.3255
2021-08-07 01:30:00,0.870113,0.0,78.22400000000002,75.9961,81.3276,75.5347,79.9829,76.626,77.912
2021-08-07 02:30:00,0.795092,0.0,76.83800000000005,75.9964,81.3676,75.6736,79.9531,76.8698,78.3065
2021-08-07 03:30:00,0.718151,0.0,76.01000000000008,75.9967,81.247,75.7487,79.9252,76.556,77.4155
2021-08-07 04:30:00,0.668585,0.0,76.37000000000006,75.997,80.9703,75.8345,79.9011,75.8064,76.355
2021-08-07 05:30:00,0.7167,0.0,76.37000000000006,75.9971,80.7656,75.8916,79.8843,75.355,76.22
2021-08-07 06:30:00,0.958721,0.0,77.9,75.9967,80.7248,75.8811,79.8672,75.1709,76.37
2021-08-07 07:30:00,1.10753,0.072416,78.94400000000007,75.9965,80.8274,75.847,79.8515,75.3803,77.2625
2021-08-07 08:30:00,1.23675,0.276324,81.42800000000008,75.9968,81.8909,75.8185,79.8403,77.3045,78.509
2021-08-07 09:30:00,1.36846,0.437349,81.78800000000004,75.9972,83.9539,75.7468,79.8406,81.454,80.393
2021-08-07 10:30:00,1.70168,1.44583,84.03800000000004,76.0405,85.1966,75.5787,79.8562,85.4974,81.638
2021-08-07 11:30:00,1.76717,2.77477,83.78600000000007,75.9977,86.1008,75.2869,79.8815,89.8266,83.1005
2021-08-07 12:30:00,1.70614,3.86035,83.58800000000005,75.9961,87.0349,75.4369,79.9128,94.3471,83.891
2021-08-07 13:30:00,1.83893,4.66629,86.14400000000008,75.9931,87.502,75.2597,79.9425,96.666,83.6705
2021-08-07 14:30:00,1.86471,5.15461,84.48800000000006,75.993,87.5618,75.2482,79.9691,97.9841,85.079
2021-08-07 15:30:00,2.14961,5.25636,84.2,75.9936,87.7485,75.0967,79.9932,99.0423,85.178
2021-08-07 16:30:00,2.18353,4.94099,81.46400000000003,75.9932,87.4488,74.9148,80.0183,97.9407,84.32
2021-08-07 17:30:00,2.47789,4.53038,79.95200000000008,75.9937,86.8482,74.7208,80.0469,95.0138,82.604
2021-08-07 18:30:00,2.35243,3.47415,78.35,75.9948,85.9899,74.6125,80.0791,91.071,80.582
2021-08-07 19:30:00,2.17447,1.429,77.12600000000009,75.9955,84.8278,74.6454,80.1049,86.2588,79.0175
2021-08-07 20:30:00,1.98846,0.0,76.83800000000005,75.995,83.4774,74.7957,80.115,81.8255,77.636
2021-08-07 21:30:00,1.94256,0.0,76.53200000000001,75.9945,82.3954,74.9372,80.1064,78.7498,76.958
2021-08-07 22:30:00,1.72725,0.0,76.83800000000005,75.9944,81.7311,75.0561,80.0862,77.1032,76.6595
2021-08-07 23:30:00,1.33553,0.0,75.97400000000002,75.9947,81.5767,75.0929,80.0597,76.2378,76.7105
2021-08-08 00:30:00,0.94551,0.0,76.37000000000006,75.9962,81.3061,75.4105,80.0284,75.583,76.334
2021-08-08 01:30:00,0.798363,0.0,76.01000000000008,75.9967,81.0487,75.6091,79.9957,75.2296,76.205
2021-08-08 02:30:00,0.701547,0.0,75.09200000000001,75.9971,80.9565,75.7423,79.9635,75.0015,76.16
2021-08-08 03:30:00,0.624972,0.0,75.03800000000004,75.9974,80.7924,75.8423,79.9328,74.5483,75.4745
2021-08-08 04:30:00,0.594457,0.0,74.15600000000003,75.9977,80.6197,75.9234,79.9052,74.0048,75.0605
2021-08-08 05:30:00,0.63583,0.0,73.94000000000003,75.9978,80.4452,75.9704,79.8857,73.4371,74.5235
2021-08-08 06:30:00,0.918679,0.0,75.30799999999999,75.9971,80.2291,75.8965,79.8656,72.914,74.03
2021-08-08 07:30:00,0.989345,0.079549,77.57600000000009,75.9975,80.2193,75.9476,79.8471,73.0641,74.738
2021-08-08 08:30:00,1.08545,0.347747,80.16800000000009,75.9978,81.1868,75.9325,79.8332,75.1586,76.631
2021-08-08 09:30:00,1.21321,0.517186,81.91400000000003,75.998,83.591,75.8923,79.8293,80.277,79.088
2021-08-08 10:30:00,1.39609,1.48411,84.03800000000004,75.9974,85.3508,75.7582,79.8421,85.8577,81.1865
2021-08-08 11:30:00,1.50638,2.79435,82.20200000000008,75.9971,86.3888,75.622,79.8664,90.736,83.153
2021-08-08 12:30:00,1.56915,3.872,83.33600000000007,75.9953,87.0768,75.5317,79.898,94.2825,82.967
2021-08-08 13:30:00,1.62975,4.40681,83.55200000000008,75.9946,87.2962,75.4435,79.9305,96.4717,82.8635
2021-08-08 14:30:00,1.71965,4.99119,83.60600000000002,75.9941,87.4368,75.336,79.9587,98.0235,83.462
2021-08-08 15:30:00,1.86666,4.94681,81.78800000000004,75.994,87.4268,75.204,79.9874,97.9058,83.5835
2021-08-08 16:30:00,2.05185,4.84165,81.53600000000007,75.9943,86.8748,75.0012,80.015,95.7982,82.5455
2021-08-08 17:30:00,2.31769,4.53892,79.79000000000002,75.9934,86.325,74.8068,80.0451,93.7288,81.641
