Datetime,base - Site Energy: Total (E) (kWh),base - Site Energy: PV (E) (kWh),OWM Temp,base - Living Space: Indoor Temperature (F),base - Garage: Indoor Temperature (F),base - Unfinished Basement: Indoor Temperature (F),base - Crawlspace: Indoor Temperature (F),base - Unfinished Attic: Indoor Temperature (F),base - Weather: Outdoor Drybulb (F)
2016-07-24 12:30:00,1.51652,3.83537,78.65600000000003,75.9962,86.8147,76.3457,80.7594,94.2157,80.0885
2016-07-24 13:30:00,1.60531,4.67351,79.21400000000003,75.9937,87.3724,76.2199,80.7887,97.4593,80.789
2016-07-24 14:30:00,1.68804,5.146,80.16800000000009,75.9928,87.4621,76.1125,80.8133,98.5435,80.96
2016-07-24 15:30:00,1.81498,5.27751,78.72800000000007,75.9921,87.1971,75.9628,80.8338,97.9545,80.756
2016-07-24 16:30:00,2.02658,5.10479,79.62800000000007,75.9925,86.7599,75.777,80.8541,96.6357,80.5775
2016-07-24 17:30:00,2.33791,4.40668,77.97200000000004,75.9916,86.3115,75.5371,80.8806,94.7663,80.537
2016-07-24 18:30:00,2.32989,2.86167,77.09000000000003,75.9917,85.8901,75.4025,80.9097,92.2928,81.3215
2016-07-24 19:30:00,2.20879,1.36327,75.59600000000006,75.995,85.2142,75.4001,80.933,88.2745,80.1185
2016-07-24 20:30:00,2.00627,0.088051,73.958,75.9955,83.9068,75.4887,80.9455,82.7236,77.2085
2016-07-24 21:30:00,1.9125,0.0,75.57800000000007,75.9934,82.5957,75.6163,80.9438,79.0282,76.0355
2016-07-24 22:30:00,1.62349,0.0,76.22600000000008,75.9939,81.9323,75.7379,80.929,76.8309,75.8705
2016-07-24 23:30:00,1.19954,0.0,77.19800000000004,75.9949,81.5802,75.9047,80.9053,75.4343,75.7265
2016-07-25 00:30:00,0.93417,0.0,75.03800000000004,75.9958,81.3098,76.0906,80.8759,74.1064,74.7695
2016-07-25 01:30:00,0.771486,0.0,75.79400000000007,75.9965,80.9072,76.2785,80.8439,72.8446,73.913
2016-07-25 02:30:00,0.660711,0.0,75.74000000000002,75.997,80.633,76.4469,80.8145,72.0417,73.7675
2016-07-25 03:30:00,0.577224,0.0,76.6760000000001,75.9975,80.4169,76.5704,80.786,71.4005,72.9725
2016-07-25 04:30:00,0.535309,0.0,77.19800000000004,75.9979,80.1594,76.6722,80.7575,70.675,72.41
2016-07-25 05:30:00,0.559094,0.0,75.79400000000007,75.9982,79.8859,76.7404,80.7303,70.0968,71.507
2016-07-25 06:30:00,0.734992,0.0,75.84800000000003,75.9984,79.6489,76.8107,80.7047,70.3082,72.437
2016-07-25 07:30:00,0.927951,0.112074,77.03600000000007,75.9977,79.9313,76.79,80.682,71.386,73.7825
2016-07-25 08:30:00,1.07697,0.418706,79.39400000000008,75.9977,81.1241,76.6625,80.6643,73.7828,75.2
2016-07-25 09:30:00,1.12705,0.66414,79.19600000000005,75.9986,83.5086,76.6687,80.6589,79.472,77.696
2016-07-25 10:30:00,1.25327,1.47783,79.19600000000005,75.9975,85.1832,76.5693,80.6709,84.7894,78.815
2016-07-25 11:30:00,1.34373,2.791,80.72600000000008,75.9975,85.7615,76.4563,80.6952,88.43,79.073
2016-07-25 12:30:00,1.41244,3.75798,80.834,75.996,86.2554,76.3588,80.7258,91.7432,79.7825
2016-07-25 13:30:00,1.51719,4.7122,81.05000000000001,75.9949,86.6713,76.2452,80.7576,94.693,81.389
2016-07-25 14:30:00,1.65527,5.2012,80.54600000000005,75.9941,87.0682,76.0983,80.7865,96.3247,82.4315
2016-07-25 15:30:00,1.81588,5.0443,80.6,75.9932,86.8295,75.9098,80.811,95.2758,82.3655
2016-07-25 16:30:00,2.02999,4.48594,80.492,75.994,86.3386,75.7113,80.8365,93.3755,82.3115
2016-07-25 17:30:00,2.44358,3.64958,81.91400000000003,75.9916,85.8337,75.3911,80.8647,90.9268,81.839
2016-07-25 18:30:00,2.23253,2.69283,78.83600000000007,75.9953,85.1422,75.3972,80.8897,87.8205,79.889
2016-07-25 19:30:00,2.16316,1.13,76.04600000000005,75.9959,84.1745,75.4406,80.9163,84.1439,78.008
2016-07-25 20:30:00,1.91132,0.068331,76.02800000000008,75.9939,83.1635,75.5156,80.9286,80.6619,77.4575
2016-07-25 21:30:00,1.86963,0.0,75.758,75.9938,82.3307,75.659,80.9238,78.2063,76.883
2016-07-25 22:30:00,1.5556,0.0,75.70400000000006,75.9946,81.7638,75.8029,80.9074,76.6212,76.1735
2016-07-25 23:30:00,1.1514,0.0,74.10200000000009,75.9954,81.4165,75.97,80.8837,75.7201,75.998
2016-07-26 00:30:00,0.917003,0.0,73.77800000000008,75.996,81.1532,76.1541,80.8554,75.3158,75.8915
2016-07-26 01:30:00,0.783162,0.0,73.76000000000008,75.9965,81.0189,76.3408,80.828,74.9515,75.626
2016-07-26 02:30:00,0.686901,0.0,72.41000000000008,75.9969,80.8749,76.4813,80.8024,74.6589,75.506
2016-07-26 03:30:00,0.611178,0.0,72.41000000000008,75.9973,80.6525,76.5794,80.7769,74.3661,74.9915
2016-07-26 04:30:00,0.571407,0.0,70.86200000000005,75.9977,80.401,76.674,80.7533,73.8634,74.3195
2016-07-26 05:30:00,0.630992,0.0,73.56200000000007,75.9976,80.2558,76.7329,80.7319,73.796,74.5745
2016-07-26 06:30:00,0.885492,0.0,73.94000000000003,75.9972,80.3875,76.7085,80.7123,74.0092,75.1745
2016-07-26 07:30:00,1.05112,0.119114,76.1,75.9969,80.5743,76.6529,80.6959,74.2847,75.4565
2016-07-26 08:30:00,1.29172,0.595506,78.83600000000007,75.9956,81.0824,76.6029,80.6846,75.8012,76.658
2016-07-26 09:30:00,1.54549,0.807076,78.80000000000001,75.9949,82.0551,76.1454,80.6821,78.5257,78.1925
2016-07-26 10:30:00,1.47915,1.53346,79.26800000000009,75.9968,83.5704,76.3738,80.6916,82.4546,79.97
2016-07-26 11:30:00,1.77028,2.74448,80.15,75.9956,84.9624,76.254,80.7143,86.9148,81.9515
2016-07-26 12:30:00,1.90211,3.82864,82.27400000000002,75.9953,86.0052,75.9018,80.7435,90.8057,83.312
2016-07-26 13:30:00,1.79908,4.6804,82.54400000000007,75.9932,86.7153,76.0366,80.7756,93.7972,84.1625
2016-07-26 14:30:00,1.90798,5.13194,82.23800000000006,75.9928,87.1115,75.9076,80.8053,95.8987,84.575
2016-07-26 15:30:00,2.04065,5.25283,82.36400000000003,75.9929,87.3185,75.7499,80.8307,96.6612,84.5345
2016-07-26 16:30:00,2.32916,5.0722,81.46400000000003,75.9919,87.072,75.5305,80.8561,95.2697,84.935
2016-07-26 17:30:00,2.60469,4.19225,78.76400000000002,75.9906,86.7305,75.3099,80.8851,93.8144,84.461
2016-07-26 18:30:00,2.57926,2.34864,77.46800000000009,76.0745,86.3077,75.2652,80.9133,91.7287,83.6765
2016-07-26 19:30:00,2.45901,1.26039,77.45,76.0052,85.5617,75.1683,80.9404,88.3514,82.5155
2016-07-26 20:30:00,2.15257,0.079188,76.47800000000007,75.9958,84.4964,75.4168,80.9554,84.4931,80.9585
2016-07-26 21:30:00,2.08481,0.0,75.95600000000003,75.9931,83.4787,75.5434,80.9542,81.3289,80.114
2016-07-26 22:30:00,1.81322,0.0,76.02800000000008,75.9933,82.9555,75.6265,80.9418,79.7931,80.0075
2016-07-26 23:30:00,1.39502,0.0,75.79400000000007,75.9942,82.7209,75.7761,80.9224,79.0058,79.976
2016-07-27 00:30:00,1.12377,0.0,75.50600000000003,75.995,82.4163,75.909,80.8976,78.2842,79.097
2016-07-27 01:30:00,0.983711,0.0,75.50600000000003,75.9954,82.0487,76.0568,80.8711,77.7411,78.512
2016-07-27 02:30:00,0.8793,0.0,74.62400000000002,75.9958,81.8961,76.1845,80.8492,77.458,78.47
2016-07-27 03:30:00,0.811751,0.0,74.10200000000009,75.9961,81.7959,76.3201,80.8267,77.2317,78.4715
2016-07-27 04:30:00,0.797109,0.0,74.91200000000006,75.9963,81.6882,76.3939,80.8049,77.1518,78.3365
2016-07-27 05:30:00,0.840338,0.0,75.36200000000005,75.9964,81.6316,76.4395,80.7856,76.9524,78.224
2016-07-27 06:30:00,1.19151,0.0,75.52400000000002,75.9953,81.5932,76.3878,80.7688,76.7321,78.224
2016-07-27 07:30:00,1.2534,0.103535,77.46800000000009,75.9958,81.6912,76.1881,80.7547,76.9219,78.4865
2016-07-27 08:30:00,1.34558,0.478004,78.7100000000001,75.996,82.4764,76.3271,80.745,78.633,79.829
2016-07-27 09:30:00,1.54275,0.703346,80.87000000000006,75.9969,84.0464,76.3087,80.7464,82.1498,81.5255
2016-07-27 10:30:00,1.86068,1.46531,82.72400000000002,75.9957,85.4653,76.028,80.7607,86.1576,83.051
2016-07-27 11:30:00,1.86815,2.81872,83.73200000000003,75.9957,86.5289,75.8669,80.7836,90.221,84.851
2016-07-27 12:30:00,2.16636,3.94331,84.47000000000007,75.9932,87.2948,75.7427,80.8123,93.0856,86.369
2016-07-27 13:30:00,2.2906,4.72931,84.65,75.9929,87.6063,75.54,80.8427,94.7119,87.011
2016-07-27 14:30:00,2.25144,5.20943,84.45200000000008,75.9924,87.8274,75.4801,80.8699,95.6776,86.906
2016-07-27 15:30:00,2.37196,5.3497,85.28000000000004,75.9915,87.7543,75.3489,80.8927,95.5979,86.7665
2016-07-27 16:30:00,2.51096,5.12224,83.87600000000009,75.9908,87.5721,75.2503,80.9156,95.0165,86.0915
2016-07-27 17:30:00,2.78197,4.56429,83.53399999999999,75.9895,87.1103,75.0892,80.9419,93.0409,84.9845
2016-07-27 18:30:00,2.63987,3.38616,81.78800000000004,75.9908,86.5188,75.0318,80.9732,90.3967,83.156
2016-07-27 19:30:00,2.35283,1.52759,80.36600000000001,75.9946,85.5473,75.1426,80.9988,86.7943,81.158
2016-07-27 20:30:00,2.41113,0.079053,79.934,76.2653,84.4091,75.2291,81.0092,82.9487,80.2385
2016-07-27 21:30:00,2.19941,0.0,80.06000000000009,75.9942,83.4718,75.2413,81.0045,80.7503,80.054
2016-07-27 22:30:00,1.84264,0.0,79.91600000000001,75.9932,82.9424,75.4819,80.9871,79.3723,79.247
2016-07-27 23:30:00,1.38015,0.0,78.51200000000006,75.9942,82.5364,75.6844,80.9622,78.3721,78.587
2016-07-28 00:30:00,1.11095,0.0,78.51200000000006,75.995,82.3147,75.8693,80.9321,77.8181,78.512
2016-07-28 01:30:00,0.952371,0.0,78.44000000000003,75.9956,82.1683,76.0436,80.9007,77.2771,78.47
2016-07-28 02:30:00,0.84591,0.0,78.49400000000009,75.996,82.0213,76.1921,80.8757,76.8361,78.2825
2016-07-28 03:30:00,0.772863,0.0,78.22400000000002,75.9964,81.8948,76.3261,80.8505,76.4106,78.107
2016-07-28 04:30:00,0.745461,0.0,78.22400000000002,75.9966,81.7642,76.4194,80.8268,76.0936,78.0515
2016-07-28 05:30:00,0.78132,0.0,78.22400000000002,75.9968,81.6196,76.4727,80.8057,75.665,77.351
2016-07-28 06:30:00,1.02906,0.0,78.674,75.9964,81.4523,76.4688,80.7872,75.6066,77.5595
2016-07-28 07:30:00,1.29076,0.105233,80.65400000000005,75.9954,81.5997,76.3206,80.7715,76.1931,78.125
2016-07-28 08:30:00,1.28499,0.478662,82.14800000000002,75.9968,82.4806,76.2808,80.7601,78.316,80.2385
2016-07-28 09:30:00,1.4464,0.847084,83.69600000000005,75.9971,84.2705,76.2974,80.7591,82.3523,81.9785
2016-07-28 10:30:00,1.56381,1.59658,85.6760000000001,75.9951,85.3641,76.189,80.7728,85.8553,82.271
2016-07-28 11:30:00,1.63555,2.65942,86.86400000000003,75.9969,86.1818,76.104,80.7953,89.9988,83.1755
2016-07-28 12:30:00,1.76063,3.84098,87.11600000000001,75.9958,87.6604,76.0085,80.8235,95.4683,84.6185
2016-07-28 13:30:00,1.77763,4.39026,86.75600000000003,75.994,88.2033,75.9371,80.8522,97.7609,84.4385
2016-07-28 14:30:00,1.84046,3.55775,86.77400000000002,75.9935,87.7561,75.8131,80.8784,96.874,83.8445
2016-07-28 15:30:00,2.0067,4.26249,85.60400000000006,75.9941,87.2941,75.6398,80.902,95.1403,84.4625
2016-07-28 16:30:00,2.12518,4.64274,84.542,75.9938,87.0337,75.4512,80.927,94.0794,82.379
2016-07-28 17:30:00,2.32652,3.78418,82.16600000000001,75.9933,86.4854,75.3343,80.9536,92.5769,81.425
2016-07-28 18:30:00,2.3184,2.22469,80.43800000000005,75.9955,85.8991,75.2744,80.977,89.5433,81.9455
2016-07-28 19:30:00,2.10233,0.991328,80.09600000000006,75.9958,85.0158,75.2992,80.9944,85.911,80.5025
2016-07-28 20:30:00,1.9583,0.060324,80.02400000000002,75.9955,84.0282,75.4591,80.9981,82.2165,78.701
2016-07-28 21:30:00,1.9119,0.0,78.69200000000001,75.994,83.0509,75.591,80.9884,79.4349,78.242
2016-07-28 22:30:00,1.62915,0.0,78.51200000000006,75.9947,82.5502,75.7018,80.9697,78.0644,78.206
2016-07-28 23:30:00,1.22113,0.0,78.51200000000006,75.9954,82.3118,75.8602,80.9443,77.2421,78.0845
2016-07-29 00:30:00,0.986726,0.0,78.44000000000003,75.996,82.1318,76.0338,80.9152,76.6494,77.9465
2016-07-29 01:30:00,0.868062,0.0,78.17000000000007,75.9963,81.877,76.1693,80.8913,76.1667,77.276
2016-07-29 02:30:00,0.744382,0.0,78.06200000000007,75.9969,81.6777,76.3341,80.8653,75.6357,76.898
2016-07-29 03:30:00,0.669938,0.0,78.04400000000007,75.9972,81.532,76.4545,80.84,74.9347,76.1405
2016-07-29 04:30:00,0.643302,0.0,76.85600000000002,75.9974,81.2386,76.5306,80.8165,74.2521,75.431
2016-07-29 05:30:00,0.680527,0.0,78.06200000000007,75.9975,81.0808,76.5924,80.7945,73.7839,75.326
2016-07-29 06:30:00,0.898106,0.0,78.17000000000007,75.9974,80.9452,76.6033,80.774,73.5067,75.326
2016-07-29 07:30:00,1.04329,0.079565,81.71600000000001,75.9972,81.0491,76.5769,80.7563,73.6168,75.515
2016-07-29 08:30:00,1.17329,0.241155,82.16600000000001,75.9978,82.3726,76.5334,80.7436,76.214,78.149
2016-07-29 09:30:00,1.31725,0.462854,82.34600000000006,75.9977,85.0163,76.4584,80.7422,81.9555,81.0365
2016-07-29 10:30:00,1.67603,1.41715,83.76800000000009,75.9964,86.4678,76.2377,80.7577,87.3604,82.643
2016-07-29 11:30:00,1.61208,2.80224,85.22600000000008,75.9954,87.2872,75.7565,80.7835,91.4685,83.7425
2016-07-29 12:30:00,1.76649,3.89977,83.87600000000009,75.9962,87.729,75.9134,80.8136,95.0192,85.58
2016-07-29 13:30:00,1.82677,4.67343,83.82200000000003,75.9944,88.5004,75.8657,80.8477,98.8746,86.7245
2016-07-29 14:30:00,1.99677,5.18277,84.92000000000007,75.9938,88.7863,75.7178,80.8777,99.8734,86.981
2016-07-29 15:30:00,2.17541,5.32558,80.56400000000002,75.9933,88.6186,75.5337,80.9033,99.3173,86.969
2016-07-29 16:30:00,2.33743,5.12853,82.04000000000002,75.9924,88.2542,75.3648,80.9297,98.4688,86.0765
2016-07-29 17:30:00,2.63783,4.62104,81.87800000000007,75.991,87.9079,75.2094,80.9604,97.6594,85.493
2016-07-29 18:30:00,2.54724,3.52195,79.52000000000007,75.9937,87.5532,75.1091,80.9906,95.046,83.546
2016-07-29 19:30:00,2.31171,1.4394,78.11600000000001,75.995,86.4715,75.1586,81.0213,90.0959,81.4205
2016-07-29 20:30:00,2.25054,0.066259,78.33200000000002,75.9954,84.9978,75.2384,81.036,84.8651,80.426
2016-07-29 21:30:00,2.32982,0.0,78.11600000000001,76.188,83.9658,75.2228,81.0307,81.5529,79.949
2016-07-29 22:30:00,1.86941,0.0,78.06200000000007,75.9998,83.4261,75.21,81.0139,79.9035,79.844
2016-07-29 23:30:00,1.3886,0.0,77.86400000000003,75.9944,82.9955,75.5971,80.9935,78.7406,78.9935
2016-07-30 00:30:00,1.10751,0.0,76.85600000000002,75.9952,82.6365,75.821,80.9664,77.7001,78.4175
2016-07-30 01:30:00,0.906427,0.0,76.92800000000008,75.9959,82.2503,76.0005,80.9363,76.1278,75.878
2016-07-30 02:30:00,0.755058,0.0,75.57800000000007,75.9966,81.6102,76.1848,80.9108,74.3573,73.964
2016-07-30 03:30:00,0.665358,0.0,75.32600000000009,75.9971,81.1385,76.3572,80.8828,73.2372,73.757
2016-07-30 04:30:00,0.617184,0.0,75.32600000000009,75.9975,80.7056,76.5028,80.8527,72.7367,73.7885
2016-07-30 05:30:00,0.656309,0.0,75.32600000000009,75.9976,80.6527,76.5927,80.8224,72.2737,73.8965
2016-07-30 06:30:00,0.837594,0.0,75.65,75.9977,80.628,76.631,80.794,71.8103,73.8935
2016-07-30 07:30:00,1.00289,0.078629,79.934,75.9973,80.7965,76.6341,80.7701,72.2045,74.621
2016-07-30 08:30:00,1.09704,0.402882,81.82400000000001,75.9979,82.0431,76.5887,80.7528,74.8028,76.595
2016-07-30 09:30:00,1.21806,0.727832,83.22800000000007,75.9985,84.2273,76.5643,80.7482,80.4365,79.4045
2016-07-30 10:30:00,1.37027,1.5554,84.11000000000008,75.9975,85.9324,76.4396,80.7598,86.4383,80.5145
2016-07-30 11:30:00,1.41981,2.41736,86.63000000000005,75.9957,86.5579,76.3162,80.7838,89.7207,80.276
2016-07-30 12:30:00,1.50359,2.65371,86.792,75.9952,86.2626,76.2276,80.8139,90.5801,80.081
2016-07-30 13:30:00,1.58326,3.88465,87.11600000000001,75.9959,86.4376,76.1413,80.8457,92.5885,81.1505
2016-07-30 14:30:00,1.68335,3.81793,86.86400000000003,75.9941,87.138,76.0297,80.8747,95.1883,82.787
2016-07-30 15:30:00,1.83388,4.19332,85.51400000000002,75.9934,87.1608,75.852,80.8997,95.0202,82.9625
2016-07-30 16:30:00,1.9558,3.33153,85.47800000000007,75.9932,86.7886,75.7079,80.9247,93.6896,81.83
2016-07-30 17:30:00,2.15719,2.81246,82.16600000000001,75.994,86.0983,75.5705,80.9494,91.3127,80.4005
2016-07-30 18:30:00,2.08327,1.33466,80.88800000000005,75.9955,85.427,75.5238,80.9706,88.4831,79.7135
2016-07-30 19:30:00,1.91495,0.360464,80.09600000000006,75.9955,84.5525,75.5868,80.9826,85.0045,78.932
2016-07-30 20:30:00,1.82942,0.014221,79.84400000000008,75.996,83.5077,75.6842,80.9842,81.0159,77.561
2016-07-30 21:30:00,1.79194,0.0,79.84400000000008,75.9943,82.5873,75.769,80.9745,78.2562,76.967
2016-07-30 22:30:00,2.27902,0.0,78.38600000000008,75.9943,82.1672,75.8152,80.9565,76.605,76.205
2016-07-30 23:30:00,1.25126,0.0,78.44000000000003,75.9955,81.8538,75.8957,80.934,75.5743,76.4375
2016-07-31 00:30:00,0.917998,0.0,74.04800000000003,75.9962,81.7213,76.1494,80.915,75.2563,76.9895
2016-07-31 01:30:00,0.78857,0.0,73.90400000000005,75.9967,81.6256,76.3311,80.8888,75.2277,76.9505
2016-07-31 02:30:00,0.700038,0.0,73.65200000000007,75.997,81.5709,76.4786,80.8625,75.0855,76.928
2016-07-31 03:30:00,0.637081,0.0,73.88600000000008,75.9973,81.4788,76.5673,80.839,74.6393,76.3715
2016-07-31 04:30:00,0.607284,0.0,73.90400000000005,75.9975,81.2664,76.638,80.8179,74.0097,75.449
2016-07-31 05:30:00,0.665843,0.0,73.88600000000008,75.9975,81.0106,76.6724,80.7987,73.6548,75.074
2016-07-31 06:30:00,0.881291,0.0,75.14600000000004,75.9973,80.9281,76.6737,80.7811,73.3976,75.074
2016-07-31 07:30:00,1.03118,0.091956,77.63000000000005,75.9971,81.045,76.648,80.7658,73.2679,75.0005
2016-07-31 08:30:00,1.13802,0.405343,80.67200000000004,75.9976,82.0088,76.5994,80.755,75.4363,76.649
2016-07-31 09:30:00,1.23777,0.502225,80.40200000000007,75.998,84.0807,76.5759,80.7539,80.5151,78.998
2016-07-31 10:30:00,1.56877,1.39369,80.18600000000006,75.997,86.3188,76.393,80.7671,87.3247,81.152
2016-07-31 11:30:00,1.48773,2.74156,80.00600000000003,75.9961,87.3899,75.9477,80.7902,91.901,81.9965
2016-07-31 12:30:00,1.59264,3.6338,81.96800000000009,75.9946,87.5604,76.1184,80.8189,94.2584,82.145
2016-07-31 13:30:00,1.66911,4.1124,83.37200000000004,75.994,87.5179,76.0416,80.8528,95.2078,82.373
2016-07-31 14:30:00,1.80162,4.61793,82.67000000000007,75.9932,87.4594,75.9357,80.8843,95.5243,83.342
2016-07-31 15:30:00,2.03446,5.17305,81.23000000000005,75.9935,87.6498,75.7476,80.9108,96.9573,85.4405
2016-07-31 16:30:00,2.37504,5.04901,79.80799999999999,76.0566,87.9561,75.5123,80.9357,98.3683,85.9115
2016-07-31 17:30:00,2.62116,4.60581,79.64600000000004,75.9999,87.7436,75.1575,80.9635,96.96,84.695
2016-07-31 18:30:00,2.55721,3.55477,78.42200000000004,75.9939,87.1348,75.1649,80.9921,93.4211,83.06
2016-07-31 19:30:00,2.35823,1.58692,76.94600000000005,75.9946,86.0482,75.1754,81.0245,88.5114,81.4805
2016-07-31 20:30:00,2.18045,0.059035,76.98200000000003,75.9953,84.76,75.3225,81.0416,84.0606,80.426
2016-07-31 21:30:00,2.13667,0.0,75.65,75.9937,83.8088,75.4692,81.0393,81.289,79.949
2016-07-31 22:30:00,1.81391,0.0,77.0,75.9934,83.3263,75.5868,81.0249,79.7722,79.802
2016-07-31 23:30:00,1.36018,0.0,76.98200000000003,75.9943,82.9734,75.7497,81.0041,78.5939,78.9635
2016-08-01 00:30:00,1.08878,0.0,76.92800000000008,75.9952,82.5902,75.9349,80.9779,77.5094,78.2285
2016-08-01 01:30:00,0.941368,0.0,76.92800000000008,75.9957,82.3103,76.0998,80.9498,76.8435,78.074
2016-08-01 02:30:00,0.840185,0.0,75.97400000000002,75.9961,82.1073,76.2517,80.9264,76.5366,77.939
2016-08-01 03:30:00,0.770077,0.0,75.07400000000001,75.9964,81.9865,76.3752,80.9025,76.3073,77.864
2016-08-01 04:30:00,0.743142,0.0,75.07400000000001,75.9967,81.9024,76.4679,80.8794,76.0782,77.864
2016-08-01 05:30:00,0.781587,0.0,75.07400000000001,75.9968,81.7979,76.5201,80.8589,75.715,77.213
2016-08-01 06:30:00,1.03303,0.0,74.94800000000004,75.9963,81.5237,76.4811,80.8411,75.0401,75.9605
2016-08-01 07:30:00,1.1403,0.100205,77.86400000000003,75.9963,81.4175,76.4952,80.8259,74.9691,76.217
2016-08-01 08:30:00,1.21662,0.475786,79.80799999999999,75.9965,82.146,76.4904,80.8142,76.6578,77.6315
2016-08-01 09:30:00,1.33832,0.74984,82.11200000000005,75.9973,83.5011,76.4537,80.811,80.0667,79.358
2016-08-01 10:30:00,1.49431,1.55474,81.91400000000003,75.9967,84.9312,76.3319,80.8208,84.1183,80.504
2016-08-01 11:30:00,1.6367,2.72326,82.31000000000009,75.9963,85.881,76.2003,80.8408,88.0479,82.508
2016-08-01 12:30:00,1.77412,3.8664,82.41800000000009,75.9938,86.7328,76.0617,80.8671,91.514,84.0515
2016-08-01 13:30:00,1.81823,4.65648,84.00200000000008,75.9931,87.254,75.9539,80.8954,94.197,84.296
2016-08-01 14:30:00,1.87825,5.09264,86.46800000000009,75.9927,87.6152,75.9007,80.9222,96.0992,84.284
2016-08-01 15:30:00,2.03105,5.01551,85.51400000000002,75.9935,87.5188,75.7225,80.9444,95.7612,84.254
2016-08-01 16:30:00,2.31451,5.00115,84.11000000000008,75.9929,87.1478,75.5121,80.9663,93.7342,83.9075
2016-08-01 17:30:00,2.53533,4.21124,82.31000000000009,75.9934,86.3794,75.2883,80.9919,90.4483,82.3895
2016-08-01 18:30:00,2.44488,3.44557,80.88800000000005,75.9913,85.5448,75.2178,81.0183,87.4058,80.7575
2016-08-01 19:30:00,2.49849,1.24019,80.09600000000006,75.9949,84.7641,75.2856,81.0432,84.1609,79.4105
2016-08-01 20:30:00,2.53109,0.036931,79.84400000000008,75.9933,83.6445,75.3479,81.054,80.9304,78.776
2016-08-01 21:30:00,2.0847,0.0,79.77200000000005,75.9931,82.9597,75.5281,81.0479,79.2169,78.557
2016-08-01 22:30:00,1.74639,0.0,78.38600000000008,75.9934,82.6498,75.6225,81.0297,78.1791,78.3275
2016-08-01 23:30:00,1.28019,0.0,78.11600000000001,75.9946,82.4206,75.8181,81.0042,77.5273,78.239
2016-08-02 00:30:00,1.03764,0.0,78.04400000000007,75.9953,82.2658,76.0225,80.9754,77.0465,78.224
2016-08-02 01:30:00,0.903286,0.0,77.86400000000003,75.9958,82.1395,76.1907,80.9491,76.613,78.1925
2016-08-02 02:30:00,0.793815,0.0,77.86400000000003,75.9963,81.9997,76.3446,80.9247,76.073,77.519
2016-08-02 03:30:00,0.720278,0.0,77.86400000000003,75.9967,81.7441,76.4639,80.9012,75.5636,76.991
2016-08-02 04:30:00,0.695318,0.0,76.74800000000002,75.9969,81.6013,76.5397,80.8791,75.2084,76.8935
2016-08-02 05:30:00,0.743144,0.0,75.39800000000002,75.997,81.5124,76.5974,80.8588,74.7816,76.814
2016-08-02 06:30:00,0.98684,0.0,76.80200000000008,75.9967,81.3864,76.5854,80.8404,74.6765,76.742
2016-08-02 07:30:00,1.15545,0.064173,78.22400000000002,75.9964,81.5303,76.5455,80.8251,75.1273,77.3945
2016-08-02 08:30:00,1.25932,0.225123,80.16800000000009,75.997,82.7863,76.4965,80.8149,77.4068,78.638
2016-08-02 09:30:00,1.40637,0.382176,80.74400000000009,75.9974,85.1022,76.4569,80.8172,82.2373,80.7845
2016-08-02 10:30:00,1.63356,1.41958,83.76800000000009,75.9966,86.6897,76.2972,80.8342,87.6141,82.814
2016-08-02 11:30:00,1.74009,2.84241,84.25400000000005,75.9956,87.3957,76.1293,80.8605,91.572,84.284
2016-08-02 12:30:00,1.88779,3.92132,84.32600000000009,75.9959,87.9405,76.036,80.8924,95.3304,85.8815
2016-08-02 13:30:00,1.92738,4.52886,84.25400000000005,75.9937,88.6244,75.9341,80.9253,98.8855,86.8145
2016-08-02 14:30:00,2.03654,4.90705,84.25400000000005,75.9938,88.9338,75.7974,80.9541,100.5,87.0035
2016-08-02 15:30:00,2.2072,4.91776,83.66000000000008,75.9933,88.893,75.6285,80.9792,100.498,87.068
2016-08-02 16:30:00,2.42371,4.87503,81.48200000000003,75.9922,88.5465,75.4176,81.005,99.2033,86.7305
2016-08-02 17:30:00,2.75553,4.40299,80.24000000000002,75.9926,88.0701,75.2161,81.0334,96.648,85.124
2016-08-02 18:30:00,2.62809,2.2917,78.8180000000001,75.994,87.0884,75.1155,81.0686,92.1279,83.2085
2016-08-02 19:30:00,2.36003,0.590719,78.74600000000005,75.995,85.6948,75.2106,81.0934,87.1537,80.9405
2016-08-02 20:30:00,2.15905,0.014747,78.42200000000004,75.9952,84.3728,75.3694,81.0998,82.7739,79.472
2016-08-02 21:30:00,2.18864,0.0,78.26000000000008,75.9929,83.3997,75.492,81.09,79.8907,78.4235
2016-08-02 22:30:00,1.87645,0.0,78.22400000000002,75.9932,82.8316,75.4741,81.0709,78.2554,77.7725
2016-08-02 23:30:00,1.30559,0.0,78.22400000000002,75.9947,82.5563,75.8148,81.0454,77.3358,77.72
2016-08-03 00:30:00,1.05485,0.0,78.17000000000007,75.9954,82.3248,75.9943,81.0147,76.8102,77.783
2016-08-03 01:30:00,0.928754,0.0,77.05400000000006,75.9957,82.2043,76.1456,80.9824,76.5917,77.87
2016-08-03 02:30:00,0.806397,0.0,76.94600000000005,75.9963,82.0808,76.2979,80.9571,76.2014,77.354
2016-08-03 03:30:00,0.751485,0.0,76.85600000000002,75.9965,81.9069,76.4245,80.9318,75.8805,77.279
2016-08-03 04:30:00,0.729025,0.0,76.78399999999999,75.9967,81.8399,76.5061,80.9078,75.9573,77.7035
