Datetime,base - Site Energy: Total (E) (kWh),base - Site Energy: PV (E) (kWh),OWM Temp,base - Living Space: Indoor Temperature (F),base - Garage: Indoor Temperature (F),base - Unfinished Basement: Indoor Temperature (F),base - Crawlspace: Indoor Temperature (F),base - Unfinished Attic: Indoor Temperature (F),base - Weather: Outdoor Drybulb (F)
2020-05-27 09:30:00,1.01038,0.666678,81.69800000000004,75.9984,82.1455,74.7249,77.9643,80.136,78.8525
2020-05-27 10:30:00,1.1177,1.73364,82.59800000000003,75.9979,83.6633,74.5919,77.9848,85.0354,80.2355
2020-05-27 11:30:00,1.19468,3.11303,78.76400000000002,75.9977,84.8201,74.4906,78.0147,89.9254,81.6365
2020-05-27 12:30:00,1.30451,4.17622,79.44800000000004,75.9959,85.4295,74.3905,78.0502,93.0868,82.1645
2020-05-27 13:30:00,1.37934,4.92187,80.6,75.9955,85.6584,74.2879,78.0848,95.1812,82.3895
2020-05-27 14:30:00,1.51322,5.33595,81.80600000000004,75.9949,85.8567,74.1848,78.1135,96.1697,82.862
2020-05-27 15:30:00,1.6264,5.43121,80.58200000000002,75.9944,85.6629,74.0297,78.1348,95.759,82.6655
2020-05-27 16:30:00,1.87209,5.23307,81.392,75.9945,85.3391,73.8856,78.1644,94.4659,82.1975
2020-05-27 17:30:00,2.18382,4.60742,79.46600000000001,75.9944,84.9293,73.6678,78.199,92.0875,82.817
2020-05-27 18:30:00,2.11183,2.95394,77.54000000000002,75.9953,84.5341,73.5786,78.2335,89.6483,81.461
2020-05-27 19:30:00,1.85813,1.10686,77.25200000000008,75.996,83.5664,73.6846,78.2624,85.8173,79.0775
2020-05-27 20:30:00,1.73308,0.0,76.69400000000007,75.9965,82.2933,73.8124,78.2764,81.4122,77.636
2020-05-27 21:30:00,1.65122,0.0,76.04600000000005,75.9954,81.2911,73.9349,78.2719,78.3909,76.685
2020-05-27 22:30:00,1.36125,0.0,76.55000000000001,75.996,80.706,74.0598,78.2555,76.6544,76.2965
2020-05-27 23:30:00,0.992097,0.0,75.66800000000009,75.9968,80.3794,74.2251,78.2317,75.6764,76.265
2020-05-28 00:30:00,0.799129,0.0,75.29000000000002,75.9974,80.192,74.4124,78.2022,75.1305,76.301
2020-05-28 01:30:00,0.745391,0.0,75.14600000000004,75.9975,80.0483,74.5136,78.1696,74.7732,76.2215
2020-05-28 02:30:00,0.65677,0.0,74.984,75.9978,79.9016,74.5642,78.1383,74.4164,75.9965
2020-05-28 03:30:00,0.587981,0.0,73.90400000000005,75.9981,79.7294,74.634,78.1148,73.9436,75.212
2020-05-28 04:30:00,0.56907,0.0,74.13800000000005,75.9982,79.5083,74.6986,78.0931,73.3938,75.0155
2020-05-28 05:30:00,0.627245,0.0,74.2100000000001,75.9983,79.3526,74.735,78.0717,72.9945,75.0815
2020-05-28 06:30:00,1.82578,0.0,75.45200000000008,75.9973,79.2124,74.6539,78.0527,72.9147,75.0365
2020-05-28 07:30:00,1.04854,0.207625,77.66600000000001,75.9977,79.3997,74.5835,78.0398,73.6506,75.536
2020-05-28 08:30:00,1.11718,0.608497,79.7,75.9981,80.4109,74.6347,78.0325,75.9186,77.0
2020-05-28 09:30:00,1.25935,0.672526,80.61800000000008,75.9985,82.3877,74.6159,78.0333,81.0405,79.8995
2020-05-28 10:30:00,1.42926,1.70323,82.36400000000003,75.9977,84.4226,74.4785,78.0474,87.084,81.644
2020-05-28 11:30:00,1.51575,3.07287,82.02200000000005,75.9974,85.5969,74.3569,78.0733,91.8512,82.685
2020-05-28 12:30:00,1.59992,4.13565,82.65200000000007,75.9957,86.1588,74.2877,78.1067,95.2959,83.3315
2020-05-28 13:30:00,1.67175,4.87444,83.01200000000006,75.9949,86.5031,74.1859,78.1408,97.9263,83.2385
2020-05-28 14:30:00,1.72198,5.27617,82.41800000000009,75.9946,86.6323,74.1181,78.1701,99.2626,83.198
2020-05-28 15:30:00,1.88028,5.35398,82.04000000000002,75.994,86.4344,73.9916,78.1931,98.6963,83.0495
2020-05-28 16:30:00,2.16455,5.14385,83.37200000000004,75.996,85.8931,73.7827,78.2189,96.087,82.376
2020-05-28 17:30:00,2.49791,4.69237,80.09600000000006,75.994,85.2257,73.5845,78.2515,92.777,81.8915
2020-05-28 18:30:00,2.36854,3.56267,78.35,75.9933,84.7129,73.4909,78.2881,90.3556,80.9945
2020-05-28 19:30:00,2.19437,1.55005,77.12600000000009,75.9962,84.0316,73.5477,78.3182,86.8732,79.352
2020-05-28 20:30:00,2.02189,0.0,76.37000000000006,75.9958,82.7512,73.6718,78.3344,82.184,77.72
2020-05-28 21:30:00,1.93983,0.0,76.24400000000009,75.9943,81.6461,73.7985,78.3301,79.0123,77.111
2020-05-28 22:30:00,1.74443,0.0,76.28000000000004,75.9945,81.0585,73.8443,78.3131,77.1012,76.8425
2020-05-28 23:30:00,1.16411,0.0,76.316,75.996,80.6275,73.898,78.2884,75.6933,75.8105
2020-05-29 00:30:00,0.914897,0.0,76.15400000000005,75.9967,80.2478,74.1941,78.2577,74.7881,75.7535
2020-05-29 01:30:00,0.774862,0.0,75.88399999999999,75.9972,80.077,74.3703,78.2242,74.2659,75.7685
2020-05-29 02:30:00,0.664153,0.0,74.73200000000003,75.9976,79.8747,74.5096,78.191,73.5512,74.9915
2020-05-29 03:30:00,0.591951,0.0,75.21800000000009,75.9979,79.5769,74.6052,78.1656,72.8953,74.6345
2020-05-29 04:30:00,0.570605,0.0,74.984,75.9982,79.3455,74.6778,78.1404,72.271,73.865
2020-05-29 05:30:00,0.65518,0.0,75.07400000000001,75.9978,79.0999,74.7265,78.1158,71.5159,73.2365
2020-05-29 06:30:00,0.905419,0.0,75.86600000000001,75.9977,78.9283,74.6092,78.0933,71.1667,73.31
2020-05-29 07:30:00,0.999156,0.096076,77.81000000000009,75.9978,79.3023,74.7352,78.0737,71.8043,73.9145
2020-05-29 08:30:00,1.10758,0.213809,81.392,75.9986,81.4232,74.6777,78.0617,75.5707,76.319
2020-05-29 09:30:00,1.23157,0.488785,81.82400000000001,75.9988,84.1294,74.638,78.0657,82.2924,79.433
2020-05-29 10:30:00,1.40073,1.73659,83.30000000000001,75.9977,85.5443,74.525,78.0855,88.3643,81.1535
2020-05-29 11:30:00,1.47772,2.90614,83.35400000000006,75.9965,86.0073,74.3981,78.1164,92.0811,81.9875
2020-05-29 12:30:00,1.67273,4.07412,83.15600000000003,75.9963,86.2817,74.2909,78.1515,95.0212,83.843
2020-05-29 13:30:00,1.67964,4.81951,83.22800000000007,75.9949,86.7209,74.1752,78.1888,97.6027,83.7095
2020-05-29 14:30:00,1.76086,4.97598,82.92200000000004,75.9944,86.5887,74.0848,78.2196,97.7178,82.8425
2020-05-29 15:30:00,2.02086,4.67591,81.98600000000008,75.9934,86.1438,73.8584,78.245,96.4696,82.85
2020-05-29 16:30:00,2.0531,4.33763,81.82400000000001,75.9943,85.6672,73.7039,78.2714,94.703,81.842
2020-05-29 17:30:00,2.29695,3.48316,80.40200000000007,75.9942,85.0062,73.6445,78.3034,92.2572,81.059
2020-05-29 18:30:00,2.63714,2.71741,78.60200000000009,75.9951,84.4834,73.5529,78.3343,89.4619,79.817
2020-05-29 19:30:00,2.0889,1.51221,77.09000000000003,75.9962,83.7079,73.596,78.3603,85.8094,78.0905
2020-05-29 20:30:00,1.95109,0.0,77.12600000000009,75.9961,82.5387,73.7301,78.3722,81.4331,77.132
2020-05-29 21:30:00,1.88364,0.0,76.64000000000001,75.9946,81.4981,73.8504,78.3658,78.3488,76.514
2020-05-29 22:30:00,1.57618,0.0,75.21800000000009,75.9953,81.0076,73.9706,78.3475,76.6902,76.853
2020-05-29 23:30:00,1.14798,0.0,76.13600000000008,75.9961,80.7021,74.1237,78.3223,75.8633,76.7315
2020-05-30 00:30:00,0.894151,0.0,75.50600000000003,75.9968,80.3805,74.2935,78.2918,75.0395,75.7355
2020-05-30 01:30:00,0.749172,0.0,74.62400000000002,75.9973,80.0866,74.4533,78.2588,74.2419,75.14
2020-05-30 02:30:00,0.651625,0.0,74.642,75.9977,79.8663,74.5613,78.2267,73.5185,74.915
2020-05-30 03:30:00,0.588355,0.0,73.31000000000009,75.998,79.6404,74.6459,78.2047,73.0619,74.9765
2020-05-30 04:30:00,0.567981,0.0,73.184,75.9982,79.4677,74.7179,78.1795,73.0863,75.032
2020-05-30 05:30:00,0.622105,0.0,73.4,75.9982,79.4219,74.764,78.1559,73.1415,75.0545
2020-05-30 06:30:00,0.842749,0.0,74.28200000000001,75.9981,79.3685,74.7636,78.1355,72.8039,74.5145
2020-05-30 07:30:00,1.04544,0.105912,77.77400000000002,75.9975,79.6011,74.71,78.1194,73.2859,74.9315
2020-05-30 08:30:00,1.14738,0.241042,80.61800000000008,75.9982,81.2797,74.6348,78.1106,76.4455,77.2355
2020-05-30 09:30:00,1.27933,0.677515,81.53600000000007,75.9981,83.494,74.5992,78.1167,81.5685,79.424
2020-05-30 10:30:00,1.41781,1.75675,82.31000000000009,75.9976,84.6508,74.494,78.1385,86.4938,80.6915
2020-05-30 11:30:00,1.49789,3.0329,84.93800000000005,75.9972,85.561,74.3958,78.1694,91.0935,82.1225
2020-05-30 12:30:00,1.64334,4.16049,82.83200000000002,75.9959,86.1957,74.3044,78.2036,94.4096,83.5955
2020-05-30 13:30:00,1.75095,4.90498,82.85,75.9959,86.5303,74.1934,78.2368,97.2517,83.414
2020-05-30 14:30:00,1.70325,5.26223,82.85,75.9948,86.8242,74.1513,78.2662,99.1604,83.051
2020-05-30 15:30:00,1.84956,5.14951,81.12200000000004,75.9942,86.5343,74.0046,78.2892,98.5366,82.8935
2020-05-30 16:30:00,2.04327,5.01488,81.01400000000002,75.9944,86.1469,73.8508,78.3133,97.4424,82.37
2020-05-30 17:30:00,2.38822,4.64267,78.96200000000006,75.9946,85.686,73.6482,78.3461,94.8916,81.8465
2020-05-30 18:30:00,2.32972,3.44902,77.46800000000009,75.996,85.0901,73.5297,78.3805,91.437,80.3315
2020-05-30 19:30:00,2.35087,1.35414,76.892,76.0128,84.1877,73.4072,78.4101,86.9929,78.8585
2020-05-30 20:30:00,2.85175,0.0,76.24400000000009,75.9965,82.8256,73.5436,78.4245,82.1594,77.7305
2020-05-30 21:30:00,1.9501,0.0,77.28800000000004,75.9946,81.7242,73.7125,78.4215,78.9051,77.009
2020-05-30 22:30:00,1.78248,0.0,76.334,75.9944,81.1898,73.7829,78.406,77.1362,76.664
2020-05-30 23:30:00,1.19899,0.0,75.30799999999999,75.996,80.8337,73.9823,78.3813,76.1439,76.5875
2020-05-31 00:30:00,0.94515,0.0,75.02000000000007,75.9966,80.6448,74.2194,78.3507,75.5442,76.724
2020-05-31 01:30:00,0.757021,0.0,74.84000000000003,75.9972,80.4736,74.3888,78.3175,74.9028,76.2485
2020-05-31 02:30:00,0.644211,0.0,75.07400000000001,75.9976,80.2488,74.5282,78.2852,74.0948,75.425
2020-05-31 03:30:00,0.573764,0.0,75.00200000000008,75.9979,79.9694,74.6249,78.2625,73.2336,75.1415
2020-05-31 04:30:00,0.551058,0.0,75.09200000000001,75.9981,79.6956,74.6979,78.2377,72.4949,74.7965
2020-05-31 05:30:00,0.589656,0.0,74.10200000000009,75.9982,79.483,74.743,78.2134,72.1545,74.849
2020-05-31 06:30:00,0.80341,0.0,75.52400000000002,75.9981,79.3837,74.7715,78.1917,72.2095,74.8535
2020-05-31 07:30:00,0.995645,0.111143,78.458,75.9977,79.8462,74.7428,78.1735,73.1002,75.9245
2020-05-31 08:30:00,1.13761,0.309586,80.11400000000003,75.9983,81.904,74.6638,78.1629,76.9467,78.3245
2020-05-31 09:30:00,1.24485,0.730646,81.10400000000006,75.9983,84.0659,74.624,78.1684,82.6446,80.084
2020-05-31 10:30:00,1.38486,1.71706,82.85,75.9978,85.4923,74.5417,78.189,88.8288,81.1415
2020-05-31 11:30:00,1.47643,2.96824,84.12800000000007,75.9975,86.6366,74.4487,78.2193,94.2511,82.982
2020-05-31 12:30:00,1.56901,4.03325,82.90400000000005,75.9972,87.3034,74.368,78.2537,98.6438,84.086
2020-05-31 13:30:00,1.60745,4.75181,83.15600000000003,75.9958,87.8353,74.2932,78.2874,102.282,84.1775
2020-05-31 14:30:00,1.74107,5.15086,82.70600000000003,75.9946,87.9229,74.169,78.3174,103.412,84.8405
2020-05-31 15:30:00,1.89426,5.15823,82.13000000000005,75.9939,87.7041,74.0137,78.342,103.169,84.836
2020-05-31 16:30:00,2.11063,4.9797,81.64400000000008,75.996,87.2272,73.838,78.3678,101.181,83.6345
2020-05-31 17:30:00,2.43608,4.33302,79.39400000000008,75.9954,86.3855,73.5994,78.404,97.216,82.4345
2020-05-31 18:30:00,2.28672,2.9356,78.47600000000008,75.9959,85.5665,73.4364,78.4407,92.9644,80.7935
2020-05-31 19:30:00,2.09736,1.16137,77.19800000000004,75.9966,84.4548,73.5633,78.4696,88.0338,78.9815
2020-05-31 20:30:00,1.96489,0.0,76.87400000000002,75.996,83.1324,73.6855,78.483,83.0903,77.747
2020-05-31 21:30:00,1.88798,0.0,76.51400000000002,75.9949,82.0718,73.8151,78.4775,79.5373,77.2265
2020-05-31 22:30:00,1.59039,0.0,76.64000000000001,75.9953,81.4349,73.9334,78.4597,77.3852,76.9865
2020-05-31 23:30:00,1.1706,0.0,76.78399999999999,75.996,81.106,74.0871,78.4351,76.2795,77.042
2020-06-01 00:30:00,0.914034,0.0,75.86600000000001,75.9966,80.9295,74.266,78.4051,75.5021,76.9625
2020-06-01 01:30:00,0.769042,0.0,75.11000000000008,75.9971,80.6799,74.4342,78.3725,74.9017,76.6835
2020-06-01 02:30:00,0.663626,0.0,75.16400000000003,75.9975,80.4664,74.5506,78.3408,74.5649,76.1765
2020-06-01 03:30:00,0.587104,0.0,74.53399999999999,75.9978,80.2697,74.6398,78.3182,73.8808,75.3905
2020-06-01 04:30:00,0.56013,0.0,75.07400000000001,75.998,80.0126,74.7138,78.2947,73.0282,75.122
2020-06-01 05:30:00,0.606726,0.0,74.69600000000005,75.9981,79.7956,74.764,78.2715,72.4522,75.0245
2020-06-01 06:30:00,0.828593,0.0,76.80200000000008,75.998,79.6565,74.7759,78.2508,72.0859,75.1535
2020-06-01 07:30:00,1.01627,0.131492,79.41200000000006,75.9977,80.0526,74.7432,78.2334,72.9337,76.46
2020-06-01 08:30:00,1.11338,0.281515,80.56400000000002,75.9984,82.0533,74.7042,78.2228,76.6599,77.9
2020-06-01 09:30:00,1.23594,0.466964,81.55400000000006,75.9986,84.4248,74.6844,78.2272,82.9128,80.2085
2020-06-01 10:30:00,1.4382,1.653,84.00200000000008,75.9977,86.1773,74.5671,78.2464,89.7458,82.3655
2020-06-01 11:30:00,1.51701,2.7708,84.14600000000004,75.9973,86.8605,74.4378,78.2759,94.2079,83.546
2020-06-01 12:30:00,1.61763,3.83449,84.2,75.9966,87.2612,74.3726,78.312,97.7525,84.3545
2020-06-01 13:30:00,1.69877,4.48477,85.29800000000003,75.9949,87.7256,74.2684,78.3481,100.74,85.3145
2020-06-01 14:30:00,1.81563,5.07642,84.50600000000003,75.9939,87.8379,74.1407,78.3792,101.743,85.2665
2020-06-01 15:30:00,1.97901,5.24909,83.01200000000006,75.9942,87.5939,73.9886,78.4046,101.041,84.8105
2020-06-01 16:30:00,2.17191,5.07469,82.02200000000005,75.9939,87.0806,73.8123,78.4347,99.3909,84.3065
2020-06-01 17:30:00,2.53242,4.56163,79.91600000000001,75.9929,86.573,73.6297,78.47,96.9937,84.089
2020-06-01 18:30:00,2.41022,3.43671,78.31400000000002,75.995,86.0298,73.5099,78.5058,93.4083,81.959
2020-06-01 19:30:00,2.19437,1.33509,77.34200000000001,75.9958,84.9841,73.5687,78.5369,88.85,80.027
2020-06-01 20:30:00,2.10702,0.009714,77.14400000000008,75.9958,83.6294,73.6969,78.5525,83.8403,78.6275
2020-06-01 21:30:00,1.95136,0.0,76.87400000000002,75.9942,82.4538,73.8257,78.5483,80.1299,77.789
2020-06-01 22:30:00,1.64822,0.0,77.16200000000006,75.9946,81.8325,73.9457,78.5313,78.0246,77.5955
2020-06-01 23:30:00,1.21206,0.0,76.82000000000008,75.9955,81.4588,74.1042,78.5072,76.6968,77.4575
2020-06-02 00:30:00,0.958978,0.0,76.58600000000007,75.9962,81.1871,74.2743,78.478,76.0259,77.387
2020-06-02 01:30:00,0.808437,0.0,75.88399999999999,75.9967,80.9674,74.437,78.446,75.6302,77.0795
2020-06-02 02:30:00,0.702978,0.0,75.03800000000004,75.9971,80.7885,74.5532,78.4142,75.2648,76.724
2020-06-02 03:30:00,0.636028,0.0,75.18200000000002,75.9974,80.668,74.6426,78.3874,74.9459,76.646
2020-06-02 04:30:00,0.606685,0.0,74.91200000000006,75.9976,80.5094,74.7107,78.3663,74.6563,76.2875
2020-06-02 05:30:00,0.648357,0.0,75.32600000000009,75.9977,80.3374,74.7563,78.345,74.1021,75.8105
2020-06-02 06:30:00,0.870836,0.0,77.27000000000007,75.9975,80.1743,74.7601,78.3259,73.5919,75.8045
2020-06-02 07:30:00,1.03844,0.134997,78.35,75.9971,80.419,74.7316,78.3101,74.1473,76.9415
2020-06-02 08:30:00,1.16451,0.191545,81.53600000000007,75.998,82.3465,74.685,78.3004,77.6611,79.217
2020-06-02 09:30:00,1.29874,0.45609,82.958,75.9982,84.9404,74.6335,78.3049,83.9402,81.614
2020-06-02 10:30:00,1.50142,1.6479,83.96600000000001,75.9969,86.4303,74.5131,78.3255,89.8906,83.4575
2020-06-02 11:30:00,1.57803,3.01618,84.63200000000002,75.9965,87.0408,74.3794,78.3558,93.8818,84.341
2020-06-02 12:30:00,1.65987,4.06515,85.80200000000008,75.9964,87.419,74.3286,78.3912,97.4359,84.8735
2020-06-02 13:30:00,1.73124,4.79366,84.88399999999999,75.9939,87.8149,74.2442,78.4262,99.8241,85.115
2020-06-02 14:30:00,1.87139,5.2287,84.758,75.9931,87.6599,74.1047,78.4548,99.6373,85.1945
2020-06-02 15:30:00,2.00303,5.31031,83.984,75.9939,87.3172,73.9697,78.4795,98.904,85.0835
2020-06-02 16:30:00,2.28527,5.08314,84.16400000000003,75.9931,86.9423,73.8073,78.5093,97.6687,84.5255
2020-06-02 17:30:00,2.50597,4.30867,80.38399999999999,75.992,86.3847,73.6392,78.5427,95.2638,83.2205
2020-06-02 18:30:00,3.29281,3.48835,79.77200000000005,75.994,85.8493,73.508,78.5767,92.09,82.592
2020-06-02 19:30:00,2.30854,1.66508,77.81000000000009,75.995,85.1343,73.4866,78.6078,88.1199,81.644
2020-06-02 20:30:00,2.10843,0.02695,77.77400000000002,75.9959,83.9423,73.6726,78.6256,83.7514,80.1995
2020-06-02 21:30:00,2.02965,0.0,77.46800000000009,75.9934,82.9238,73.8087,78.6224,80.912,79.6715
2020-06-02 22:30:00,1.72768,0.0,77.45,75.9938,82.3425,73.9217,78.6061,79.2497,79.1075
2020-06-02 23:30:00,1.30356,0.0,77.34200000000001,75.9946,81.9111,74.0646,78.5834,78.2806,78.668
2020-06-03 00:30:00,1.04453,0.0,76.892,75.9953,81.7007,74.2241,78.5563,77.6071,78.2285
2020-06-03 01:30:00,0.886578,0.0,76.60400000000006,75.9959,81.4732,74.3855,78.5265,76.9486,77.831
2020-06-03 02:30:00,0.777145,0.0,76.6760000000001,75.9964,81.2754,74.5184,78.4962,76.4024,77.6825
2020-06-03 03:30:00,0.705832,0.0,76.01000000000008,75.9968,81.1073,74.6121,78.4676,75.966,77.5775
2020-06-03 04:30:00,0.667219,0.0,75.66800000000009,75.9971,80.9299,74.6757,78.4465,75.5334,76.8995
2020-06-03 05:30:00,0.70383,0.0,75.90200000000007,75.9972,80.7348,74.7279,78.4273,74.9693,76.5155
2020-06-03 06:30:00,0.953726,0.0,77.684,75.9968,80.5975,74.7174,78.4087,74.6747,76.61
2020-06-03 07:30:00,1.0995,0.102615,80.31200000000007,75.9966,80.8816,74.6643,78.3932,75.3678,77.2385
2020-06-03 08:30:00,1.21674,0.219913,82.54400000000007,75.9972,82.3943,74.6454,78.3847,78.1416,79.0625
2020-06-03 09:30:00,1.35021,0.480174,84.11000000000008,75.9973,84.3171,74.5933,78.3905,82.5798,80.774
2020-06-03 10:30:00,1.52699,1.68019,84.50600000000003,75.9966,85.435,74.4782,78.4102,87.146,82.1975
2020-06-03 11:30:00,1.59588,2.97098,85.13600000000008,75.995,86.1237,74.378,78.4389,90.8117,83.039
2020-06-03 12:30:00,1.66298,3.92542,85.1,75.9939,86.3214,74.3144,78.4709,93.0469,82.523
2020-06-03 13:30:00,1.69456,4.64534,85.26200000000006,75.9936,86.4966,74.269,78.5005,95.1983,82.5305
2020-06-03 14:30:00,1.83817,4.9974,84.95600000000003,75.993,86.677,74.1903,78.5217,96.5111,83.1935
2020-06-03 15:30:00,2.23795,4.72981,84.21800000000009,76.1111,86.5935,73.8871,78.5468,95.9987,82.9115
2020-06-03 16:30:00,2.09122,4.6093,82.508,75.9934,86.1224,73.828,78.5729,94.7005,82.7435
2020-06-03 17:30:00,2.34556,3.97484,82.65200000000007,75.9925,85.7691,73.7641,78.6019,93.029,82.1195
2020-06-03 18:30:00,2.29001,2.92587,80.924,75.9926,85.3357,73.6882,78.631,90.5166,81.5195
2020-06-03 19:30:00,2.14861,1.29291,79.68200000000002,75.9957,84.6744,73.7254,78.6545,87.0447,80.6735
2020-06-03 20:30:00,1.99544,0.031373,79.66400000000003,75.9947,83.5848,73.8317,78.6656,82.9928,79.8335
2020-06-03 21:30:00,1.95806,0.0,78.7100000000001,75.9934,82.6853,73.9256,78.6604,80.2409,78.995
2020-06-03 22:30:00,1.64769,0.0,78.63800000000005,75.9941,82.1164,74.0345,78.6444,78.5527,78.404
2020-06-03 23:30:00,1.22129,0.0,77.93600000000006,75.9951,81.8062,74.1821,78.6228,77.5621,78.1775
2020-06-04 00:30:00,0.980397,0.0,77.75600000000003,75.9958,81.5633,74.3457,78.5962,76.9302,77.975
2020-06-04 01:30:00,0.845172,0.0,77.63000000000005,75.9962,81.3523,74.4953,78.5669,76.5662,77.9525
2020-06-04 02:30:00,0.74422,0.0,77.54000000000002,75.9966,81.2216,74.5977,78.5369,76.2274,77.7065
2020-06-04 03:30:00,0.672653,0.0,76.44200000000001,75.997,81.0332,74.6744,78.5089,75.6722,76.937
2020-06-04 04:30:00,0.627692,0.0,76.5680000000001,75.9973,80.7043,74.7323,78.492,75.1019,76.1225
2020-06-04 05:30:00,0.65816,0.0,76.64000000000001,75.9975,80.4046,74.7911,78.4724,74.4354,75.1685
2020-06-04 06:30:00,0.870627,0.0,77.66600000000001,75.9974,80.1602,74.8061,78.4532,73.9329,75.116
2020-06-04 07:30:00,1.06426,0.120298,80.06000000000009,75.9968,80.4631,74.7735,78.4367,74.8938,76.7915
2020-06-04 08:30:00,1.17946,0.361418,81.28399999999999,75.9974,82.0369,74.7207,78.4266,77.7759,78.8555
2020-06-04 09:30:00,1.31652,0.528354,82.85,75.9975,83.9443,74.6573,78.431,82.1685,80.6045
2020-06-04 10:30:00,1.48374,1.7303,83.174,75.9969,85.2687,74.5357,78.4501,86.7865,81.7955
2020-06-04 11:30:00,1.57591,3.07626,82.05799999999999,75.9966,86.0407,74.4322,78.4783,90.8844,83.2085
2020-06-04 12:30:00,1.70946,4.05325,82.86800000000008,75.9939,86.436,74.3302,78.5115,93.0128,83.693
2020-06-04 13:30:00,1.80234,4.84418,83.4260000000001,75.9934,86.3506,74.1917,78.5429,93.7979,84.0755
2020-06-04 14:30:00,1.86276,5.3158,82.54400000000007,75.9931,86.5439,74.1195,78.5681,95.0877,84.6035
2020-06-04 15:30:00,1.96705,5.39571,82.88600000000008,75.9937,86.4987,74.0039,78.5903,94.843,84.0665
2020-06-04 16:30:00,2.10923,5.098,81.57200000000003,75.9938,86.1861,73.8758,78.6169,94.1903,83.561
2020-06-04 17:30:00,2.36351,4.48531,81.48200000000003,75.993,85.9301,73.7488,78.6474,93.1369,82.9595
2020-06-04 18:30:00,2.30095,3.13125,80.09600000000006,75.9936,85.5131,73.6663,78.679,90.6798,81.722
2020-06-04 19:30:00,2.09184,1.31707,79.64600000000004,75.9962,84.6998,73.7206,78.7053,86.9371,80.2715
2020-06-04 20:30:00,2.06826,0.038696,78.53000000000004,75.9959,83.5226,73.8197,78.7173,82.7782,78.992
2020-06-04 21:30:00,1.88209,0.0,78.31400000000002,75.9942,82.5466,73.9565,78.7117,79.8273,78.4595
2020-06-04 22:30:00,1.59568,0.0,78.08000000000004,75.9948,81.9647,74.0602,78.6944,78.1351,77.9495
2020-06-04 23:30:00,1.1812,0.0,77.9,75.9956,81.6388,74.2124,78.6706,77.257,77.9165
2020-06-05 00:30:00,0.939585,0.0,77.99000000000002,75.9963,81.4678,74.3802,78.6421,76.6134,77.5775
2020-06-05 01:30:00,0.787684,0.0,77.50400000000005,75.9968,81.1552,74.535,78.611,75.8112,76.655
2020-06-05 02:30:00,0.675288,0.0,76.53200000000001,75.9972,80.8583,74.6461,78.5799,74.9032,75.755
2020-06-05 03:30:00,0.604623,0.0,75.83000000000004,75.9976,80.5877,74.7343,78.5528,74.0782,75.4325
2020-06-05 04:30:00,0.576905,0.0,74.69600000000005,75.9978,80.3274,74.8069,78.5307,73.5937,75.344
2020-06-05 05:30:00,0.623811,0.0,75.41600000000001,75.9979,80.1582,74.8567,78.5074,73.4343,75.443
2020-06-05 06:30:00,0.845203,0.0,77.77400000000002,75.9977,80.0845,74.8613,78.4859,73.4631,75.452
2020-06-05 07:30:00,1.09466,0.109271,79.62800000000007,75.9971,80.4266,74.822,78.4685,74.6124,76.9265
2020-06-05 08:30:00,1.17911,0.272402,81.30200000000008,75.9977,82.0709,74.7523,78.4591,77.697,78.9365
2020-06-05 09:30:00,1.51669,0.736841,82.14800000000002,75.9965,83.8891,74.5166,78.4648,81.8189,80.2145
2020-06-05 10:30:00,1.51423,1.71265,83.96600000000001,75.9969,84.979,74.3105,78.485,86.1864,81.5015
2020-06-05 11:30:00,1.51271,2.97063,83.49800000000002,75.996,85.6423,74.4286,78.5132,89.756,81.926
2020-06-05 12:30:00,1.56602,3.99716,84.48800000000006,75.9963,86.12,74.4381,78.5468,93.1503,82.3625
2020-06-05 13:30:00,1.59438,4.76181,84.68600000000006,75.9954,86.7524,74.3829,78.5788,96.7521,82.9805
2020-06-05 14:30:00,1.69448,5.11473,83.62400000000002,75.9938,87.0825,74.2986,78.603,98.5757,83.306
2020-06-05 15:30:00,1.84048,5.14447,83.51600000000002,75.9931,87.0187,74.1694,78.6212,98.7598,83.321
2020-06-05 16:30:00,2.08638,4.68909,82.56200000000007,75.9941,86.6582,74.0218,78.6481,97.3566,82.4585
2020-06-05 17:30:00,2.31525,3.88558,81.12200000000004,75.9952,85.8913,73.8373,78.6784,93.7322,81.8855
2020-06-05 18:30:00,2.69777,2.81319,79.66400000000003,75.9928,85.2472,73.6963,78.7099,90.1491,81.332
2020-06-05 19:30:00,2.40679,1.28591,78.51200000000006,75.9956,84.4872,73.6884,78.7356,86.4047,79.9025
2020-06-05 20:30:00,1.95047,0.046618,78.42200000000004,75.9952,83.3469,73.8535,78.7504,82.2701,78.5195
2020-06-05 21:30:00,1.90988,0.0,77.61200000000005,75.9937,82.3779,73.9802,78.746,79.3771,77.9045
2020-06-05 22:30:00,1.57838,0.0,78.13399999999999,75.9945,81.8135,74.0936,78.7289,77.4726,76.7105
2020-06-05 23:30:00,1.15515,0.0,77.18000000000004,75.9955,81.3155,74.2562,78.7049,76.2053,76.4945
2020-06-06 00:30:00,0.917479,0.0,76.28000000000004,75.9962,81.0484,74.4308,78.6749,75.7514,76.6295
2020-06-06 01:30:00,0.765637,0.0,75.38000000000005,75.9967,80.8137,74.5873,78.6414,75.2329,75.9275
