Datetime,base - Site Energy: Total (E) (kWh),base - Site Energy: PV (E) (kWh),OWM Temp,base - Living Space: Indoor Temperature (F),base - Garage: Indoor Temperature (F),base - Unfinished Basement: Indoor Temperature (F),base - Crawlspace: Indoor Temperature (F),base - Unfinished Attic: Indoor Temperature (F),base - Weather: Outdoor Drybulb (F)
2007-07-12 16:30:00,2.25043,5.06299,84.14600000000004,75.9928,87.6979,75.0206,80.4494,96.2402,84.7415
2007-07-12 17:30:00,2.551,4.68519,81.608,75.9914,87.3024,74.8316,80.48,94.5455,84.191
2007-07-12 18:30:00,2.75113,3.53913,79.71800000000009,75.9933,86.8774,74.727,80.5117,91.9867,82.6655
2007-07-12 19:30:00,2.80941,1.84091,78.62000000000006,75.9946,85.8803,74.6732,80.5404,87.4058,80.5055
2007-07-12 20:30:00,2.12383,0.124189,78.62000000000006,75.9954,84.5487,74.8413,80.5576,82.8553,79.0775
2007-07-12 21:30:00,2.11163,0.0,77.73800000000006,75.9933,83.5856,74.9914,80.5541,80.2125,78.62
2007-07-12 22:30:00,1.79425,0.0,77.9,75.9938,83.0869,75.0906,80.5355,78.4623,78.1055
2007-07-12 23:30:00,1.27384,0.0,77.684,75.995,82.6081,75.3194,80.5103,77.215,77.8325
2007-07-13 00:30:00,1.02404,0.0,76.76600000000002,75.9957,82.2837,75.5094,80.4806,76.6166,77.774
2007-07-13 01:30:00,0.8748,0.0,76.76600000000002,75.9963,82.0609,75.6894,80.4486,76.1067,77.1485
2007-07-13 02:30:00,0.764078,0.0,76.6760000000001,75.9967,81.8248,75.8562,80.4175,75.5989,76.766
2007-07-13 03:30:00,0.694181,0.0,75.81200000000007,75.997,81.6839,75.9603,80.388,75.1826,76.7135
2007-07-13 04:30:00,1.12042,0.0,75.65,75.9969,81.5278,76.0334,80.3605,74.7198,76.172
2007-07-13 05:30:00,1.16762,0.0,75.65,75.9968,81.3216,75.957,80.3363,74.2914,75.7175
2007-07-13 06:30:00,0.941132,0.0,77.684,75.9971,81.1955,76.0583,80.3175,73.9257,75.65
2007-07-13 07:30:00,1.11352,0.089933,78.85400000000006,75.9968,81.41,76.0489,80.2991,74.4391,76.8365
2007-07-13 08:30:00,1.22572,0.250489,80.22200000000004,75.9977,82.828,76.0095,80.2853,77.2892,78.3665
2007-07-13 09:30:00,1.34486,0.713185,80.79800000000003,75.9976,84.8994,75.9599,80.2848,81.7095,79.652
2007-07-13 10:30:00,1.49017,1.71372,80.69000000000003,75.9971,85.7586,75.8498,80.305,85.6359,80.558
2007-07-13 11:30:00,1.53098,2.43942,81.69800000000004,75.9954,86.0406,75.7589,80.3277,88.315,80.735
2007-07-13 12:30:00,1.61186,2.39666,81.84200000000001,75.995,85.9619,75.6951,80.3591,89.4578,81.278
2007-07-13 13:30:00,1.65737,2.58081,84.36200000000005,75.9947,85.8304,75.6127,80.3893,89.5637,81.782
2007-07-13 14:30:00,1.77303,4.46482,83.642,75.9952,86.1537,75.515,80.4153,91.0992,83.312
2007-07-13 15:30:00,1.9475,4.93701,85.424,75.9938,87.013,75.3205,80.438,94.3447,83.942
2007-07-13 16:30:00,2.05503,5.0462,82.5260000000001,75.9943,87.348,75.2737,80.46,96.4962,84.6815
2007-07-13 17:30:00,2.37421,4.64827,82.32800000000007,75.9936,87.4549,75.0436,80.4863,96.7466,83.7335
2007-07-13 18:30:00,2.30788,3.72231,79.62800000000007,75.9937,87.1278,74.9108,80.5155,94.6767,82.4105
2007-07-13 19:30:00,2.22767,2.04832,78.62000000000006,75.9965,86.4254,74.8873,80.542,90.1556,80.753
2007-07-13 20:30:00,2.05216,0.135139,77.9,75.9965,84.9392,74.9619,80.5587,84.2859,79.04
2007-07-13 21:30:00,1.97435,0.0,77.9,75.9947,83.6714,75.0966,80.5573,80.6085,78.2
2007-07-13 22:30:00,1.68286,0.0,77.84600000000006,75.9947,82.9368,75.2208,80.5414,78.4984,77.9
2007-07-13 23:30:00,1.25715,0.0,77.9,75.9955,82.5324,75.3832,80.5182,77.3173,77.8685
2007-07-14 00:30:00,1.06777,0.0,77.9,75.996,82.2595,75.5573,80.4904,76.7195,77.8775
2007-07-14 01:30:00,0.878609,0.0,77.84600000000006,75.9965,82.0748,75.7431,80.4605,76.5411,77.9
2007-07-14 02:30:00,0.777478,0.0,76.94600000000005,75.9968,81.9977,75.8768,80.4309,76.3044,77.8685
2007-07-14 03:30:00,0.70359,0.0,76.02800000000008,75.9971,81.8812,75.9711,80.4033,75.887,77.321
2007-07-14 04:30:00,0.790819,0.0,75.86600000000001,75.9965,81.7199,75.9222,80.3783,75.15,76.4105
2007-07-14 05:30:00,0.705871,0.0,76.82000000000008,75.9975,81.4781,76.0961,80.3553,74.22,75.9335
2007-07-14 06:30:00,0.943698,0.0,76.82000000000008,75.9973,81.2867,76.0995,80.3346,73.8353,76.4225
2007-07-14 07:30:00,1.10426,0.154817,77.234,75.997,81.4005,76.0615,80.3164,74.2319,76.82
2007-07-14 08:30:00,1.5678,0.49325,79.84400000000008,75.9975,82.2128,76.0268,80.3023,76.1447,77.0615
2007-07-14 09:30:00,1.40357,0.622359,79.57400000000001,75.9978,84.2415,75.9312,80.2996,80.8959,78.7565
2007-07-14 10:30:00,1.40433,1.74835,80.00600000000003,75.9968,85.6789,75.916,80.3143,85.7326,79.6865
2007-07-14 11:30:00,1.47147,2.51322,78.8180000000001,75.9959,85.9172,75.842,80.3343,88.5088,79.826
2007-07-14 12:30:00,1.52262,3.1106,81.21200000000006,75.9955,86.2501,75.7706,80.3617,90.5054,79.313
2007-07-14 13:30:00,1.58184,3.03802,80.51000000000008,75.995,86.1879,75.6816,80.3912,91.2738,80.2145
2007-07-14 14:30:00,1.64974,3.39236,81.30200000000008,75.9946,86.1044,75.5702,80.4195,91.3685,80.8025
2007-07-14 15:30:00,1.7757,2.35474,80.708,75.9942,85.9675,75.5016,80.4438,90.7669,80.972
2007-07-14 16:30:00,1.82978,2.01009,79.68200000000002,75.994,85.5408,75.4138,80.4658,89.1512,80.9555
2007-07-14 17:30:00,2.11625,1.75008,79.934,75.9934,85.2104,75.3247,80.4851,87.4194,80.1095
2007-07-14 18:30:00,2.00338,1.39193,79.71800000000009,75.9933,84.7274,75.249,80.5005,85.6134,79.829
2007-07-14 19:30:00,1.87844,0.519608,79.59200000000001,75.9938,84.3558,75.2491,80.5096,83.8417,79.808
2007-07-14 20:30:00,1.84899,0.036996,78.72800000000007,75.9941,83.6605,75.3386,80.5103,81.3158,79.6445
2007-07-14 21:30:00,1.8408,0.0,78.674,75.9944,83.0991,75.4043,80.5028,79.3998,79.088
2007-07-14 22:30:00,1.57201,0.0,77.9,75.9949,82.6676,75.4959,80.4889,78.2079,78.6965
2007-07-14 23:30:00,1.17651,0.0,77.84600000000006,75.9955,82.3404,75.6278,80.4705,77.4793,78.2225
2007-07-15 00:30:00,0.942456,0.0,76.73000000000005,75.996,82.1312,75.7932,80.4487,76.8265,77.8685
2007-07-15 01:30:00,0.804392,0.0,75.50600000000003,75.9965,81.905,75.9258,80.4251,76.1636,77.195
2007-07-15 02:30:00,0.696856,0.0,75.86600000000001,75.9969,81.5752,76.0243,80.4012,75.3128,76.016
2007-07-15 03:30:00,0.633421,0.0,75.86600000000001,75.9972,81.3398,76.1126,80.3779,74.661,75.716
2007-07-15 04:30:00,0.61721,0.0,75.2,75.9974,81.2262,76.1775,80.3551,74.2808,75.866
2007-07-15 05:30:00,0.663271,0.0,75.14600000000004,75.9975,81.104,76.2164,80.3331,73.8044,75.4775
2007-07-15 06:30:00,1.03377,0.0,77.05400000000006,75.996,80.952,76.1346,80.3128,73.3478,75.1685
2007-07-15 07:30:00,1.05499,0.089761,78.85400000000006,75.9969,81.1312,75.8481,80.2953,73.8593,76.259
2007-07-15 08:30:00,1.15183,0.360946,80.708,75.9979,82.4774,76.0889,80.2863,76.7759,78.104
2007-07-15 09:30:00,1.35837,0.920654,81.21200000000006,75.9976,84.3923,76.0699,80.2901,81.3039,79.9355
2007-07-15 10:30:00,1.53796,1.79049,82.83200000000002,75.9968,85.3058,75.926,80.3071,85.4316,81.002
2007-07-15 11:30:00,1.58358,2.52364,83.55200000000008,75.9968,85.9063,75.7852,80.331,89.0806,82.157
2007-07-15 12:30:00,1.64207,3.24696,82.86800000000008,75.9946,86.718,75.7243,80.3605,92.356,83.252
2007-07-15 13:30:00,1.83035,3.52357,84.45200000000008,75.9932,87.0879,75.5198,80.395,94.1335,83.153
2007-07-15 14:30:00,1.80139,2.92245,86.48600000000008,75.9933,87.0653,75.5143,80.4278,94.5832,83.792
2007-07-15 15:30:00,1.95312,3.43554,82.92200000000004,75.9936,87.1147,75.3943,80.4582,95.0002,85.6385
2007-07-15 16:30:00,2.107,3.95459,81.84200000000001,75.9939,87.3701,75.2584,80.4881,95.3694,84.407
2007-07-15 17:30:00,2.3435,2.88022,80.9600000000001,75.9942,86.7645,75.069,80.5189,92.8462,82.292
2007-07-15 18:30:00,2.17348,2.03078,79.84400000000008,75.9937,85.9304,74.9912,80.546,89.919,81.3275
2007-07-15 19:30:00,2.29247,1.22309,78.51200000000006,75.9945,85.3354,75.0489,80.5634,87.1621,80.309
2007-07-15 20:30:00,1.95636,0.09582,77.77400000000002,75.9958,84.4358,75.0861,80.5696,83.4417,79.067
2007-07-15 21:30:00,1.87207,0.0,77.684,75.9944,83.3601,75.2425,80.5631,80.0319,78.0815
2007-07-15 22:30:00,1.59246,0.0,77.73800000000006,75.9948,82.7455,75.3559,80.5463,77.968,77.7215
2007-07-15 23:30:00,1.23175,0.0,76.82000000000008,75.9953,82.3217,75.5155,80.5229,76.8037,77.7155
2007-07-16 00:30:00,0.965723,0.0,76.53200000000001,75.9962,82.0862,75.642,80.4942,75.9625,77.2025
2007-07-16 01:30:00,0.803058,0.0,76.60400000000006,75.9967,81.8268,75.8681,80.4636,75.016,76.652
2007-07-16 02:30:00,0.706743,0.0,76.60400000000006,75.9971,81.5807,75.9951,80.4335,74.4167,76.574
2007-07-16 03:30:00,0.644866,0.0,75.92000000000007,75.9974,81.4045,76.093,80.4047,74.1578,76.604
2007-07-16 04:30:00,0.617819,0.0,75.74000000000002,75.9976,81.2857,76.1626,80.3778,74.1639,76.205
2007-07-16 05:30:00,0.66253,0.0,76.60400000000006,75.9976,81.1876,76.2088,80.3534,73.8532,75.815
2007-07-16 06:30:00,0.904208,0.0,76.658,75.9973,81.1003,76.1957,80.3311,73.6655,76.244
2007-07-16 07:30:00,1.05547,0.103622,79.77200000000005,75.997,81.2703,76.1584,80.3121,74.2703,76.6355
2007-07-16 08:30:00,1.15659,0.401896,81.21200000000006,75.9978,82.4539,76.121,80.3059,76.9884,78.4745
2007-07-16 09:30:00,1.34102,0.812779,83.084,75.9974,84.3803,76.0777,80.3083,81.6653,80.612
2007-07-16 10:30:00,1.51128,1.53221,84.05600000000004,75.9969,86.0034,75.871,80.3233,86.8737,82.304
2007-07-16 11:30:00,1.58411,2.71843,84.95600000000003,75.9967,86.9146,75.7641,80.3468,91.1225,83.651
2007-07-16 12:30:00,2.40188,3.66141,85.73000000000005,75.9947,87.6192,75.6696,80.3763,94.8454,84.581
2007-07-16 13:30:00,1.82569,4.14608,82.72400000000002,75.9935,87.9786,75.466,80.4137,96.9649,85.4075
2007-07-16 14:30:00,1.83399,4.9986,86.03600000000007,75.9932,88.0319,75.4342,80.448,97.9875,83.9765
2007-07-16 15:30:00,1.97552,4.95542,83.39000000000001,75.9937,87.9844,75.3436,80.4751,98.4144,84.656
2007-07-16 16:30:00,2.24988,4.89132,83.33600000000007,75.9934,87.7199,75.1222,80.501,96.7912,84.4925
2007-07-16 17:30:00,2.49788,4.63163,80.24000000000002,75.9916,87.099,74.9064,80.5303,93.9826,83.3585
2007-07-16 18:30:00,2.43862,3.63242,77.93600000000006,75.9931,86.5365,74.7935,80.5609,91.165,81.53
2007-07-16 19:30:00,2.18192,1.90213,77.684,75.9953,85.7123,74.859,80.5876,87.5426,78.896
2007-07-16 20:30:00,2.01559,0.123311,77.0,75.9958,84.4896,75.008,80.6012,83.0644,77.789
2007-07-16 21:30:00,1.93291,0.0,76.73000000000005,75.9939,83.3357,75.1525,80.5948,79.6094,77.285
2007-07-16 22:30:00,1.63337,0.0,76.73000000000005,75.9943,82.6561,75.2879,80.5748,77.542,76.8425
2007-07-16 23:30:00,1.21165,0.0,76.73000000000005,75.9952,82.2339,75.4632,80.548,76.0706,76.73
2007-07-17 00:30:00,1.13605,0.0,76.73000000000005,75.995,81.9799,75.5051,80.5166,75.1713,76.73
2007-07-17 01:30:00,0.822381,0.0,76.73000000000005,75.9965,81.7363,75.8572,80.483,74.7813,76.73
2007-07-17 02:30:00,0.723379,0.0,75.81200000000007,75.9969,81.5901,75.9819,80.4509,74.6806,76.73
2007-07-17 03:30:00,0.651071,0.0,75.09200000000001,75.9973,81.4843,76.0805,80.4208,74.4617,76.1945
2007-07-17 04:30:00,0.619441,0.0,74.84000000000003,75.9975,81.2654,76.1524,80.3934,74.021,75.392
2007-07-17 05:30:00,0.657121,0.0,75.65,75.9976,81.0702,76.2086,80.3684,73.5246,74.945
2007-07-17 06:30:00,0.877904,0.0,76.82000000000008,75.9974,80.9871,76.2126,80.3459,73.1134,75.3125
2007-07-17 07:30:00,1.04813,0.065528,78.008,75.997,81.1988,76.1768,80.3293,73.7485,76.3325
2007-07-17 08:30:00,1.15159,0.167075,81.608,75.9978,82.6365,76.1264,80.3192,76.6114,77.513
2007-07-17 09:30:00,1.3018,0.374792,81.66200000000006,75.9976,84.6744,76.0602,80.3221,81.3292,80.108
2007-07-17 10:30:00,1.45905,1.47778,84.09200000000001,75.997,86.1063,75.9189,80.3398,86.568,81.6395
2007-07-17 11:30:00,1.54359,2.88819,86.18000000000004,75.9968,87.2357,75.8461,80.3649,91.7268,83.0795
2007-07-17 12:30:00,1.70266,3.97871,86.684,75.9963,88.0292,75.7198,80.3936,96.2075,85.31
2007-07-17 13:30:00,1.78645,4.69466,86.234,75.9941,88.7146,75.6162,80.4285,99.7843,86.474
2007-07-17 14:30:00,1.89181,5.17048,86.01800000000009,75.9932,89.0008,75.4955,80.4597,101.052,86.4215
2007-07-17 15:30:00,2.05252,5.31084,85.06400000000002,75.9937,88.8985,75.3411,80.4879,100.787,86.108
2007-07-17 16:30:00,2.27752,5.18253,84.2,75.9928,88.4034,75.1108,80.5171,99.218,85.4615
2007-07-17 17:30:00,2.57869,4.71364,82.38200000000002,75.9914,87.9046,74.8921,80.5503,97.305,84.56
2007-07-17 18:30:00,2.54779,3.75088,80.54600000000005,75.9942,87.3961,74.7632,80.5845,93.9708,83.1395
2007-07-17 19:30:00,2.37162,2.04646,79.53800000000004,75.9947,86.4234,74.7454,80.6148,89.2355,81.311
2007-07-17 20:30:00,2.17514,0.130599,78.51200000000006,75.9958,85.122,74.8712,80.6323,84.4039,79.958
2007-07-17 21:30:00,2.11691,0.0,78.566,75.9944,83.8918,75.02,80.6299,80.9392,78.9395
2007-07-17 22:30:00,1.77302,0.0,77.73800000000006,75.9937,83.2184,75.1619,80.6133,79.0837,78.5435
2007-07-17 23:30:00,1.32715,0.0,76.658,75.9946,82.798,75.3392,80.5894,77.8673,78.083
2007-07-18 00:30:00,1.05135,0.0,76.47800000000007,75.9954,82.4296,75.5282,80.5608,76.7618,77.108
2007-07-18 01:30:00,0.887618,0.0,75.61400000000003,75.996,82.1217,75.7141,80.5293,75.7587,76.553
2007-07-18 02:30:00,0.76871,0.0,75.14600000000004,75.9965,81.7899,75.8825,80.4975,74.946,75.974
2007-07-18 03:30:00,0.681751,0.0,75.86600000000001,75.997,81.4639,76.011,80.4666,74.335,75.341
2007-07-18 04:30:00,0.652325,0.0,76.73000000000005,75.9972,81.3057,76.1103,80.437,74.1305,75.566
2007-07-18 05:30:00,0.708733,0.0,75.86600000000001,75.9972,81.304,76.1664,80.4092,74.2451,76.37
2007-07-18 06:30:00,1.0148,0.0,76.94600000000005,75.9964,81.3104,76.112,80.3841,74.2559,76.226
2007-07-18 07:30:00,1.0895,0.059565,79.934,75.9967,81.4658,75.9925,80.3639,74.6969,76.496
2007-07-18 08:30:00,1.33506,0.190939,82.68800000000005,75.9971,82.8932,76.0446,80.3557,77.5139,78.689
2007-07-18 09:30:00,1.65443,0.394262,84.36200000000005,75.9965,85.3488,75.7629,80.3599,82.715,81.5405
2007-07-18 10:30:00,2.06218,1.51093,85.22600000000008,75.9962,86.8468,75.5478,80.3784,88.1398,83.6645
2007-07-18 11:30:00,1.68142,2.91047,85.11800000000008,75.9963,87.7662,75.641,80.4072,92.8878,84.866
2007-07-18 12:30:00,1.73785,4.0013,84.47000000000007,75.9961,88.5016,75.641,80.4412,97.134,85.163
2007-07-18 13:30:00,1.74982,4.76177,86.37800000000007,75.9941,88.978,75.5852,80.4768,100.429,84.74
2007-07-18 14:30:00,1.8641,5.18583,86.18000000000004,75.9932,89.2099,75.4899,80.5077,102.746,85.583
2007-07-18 15:30:00,2.06572,5.30982,85.424,75.9936,89.3065,75.332,80.5334,103.084,86.2625
2007-07-18 16:30:00,2.33767,5.20496,83.642,75.9924,88.822,75.0733,80.5593,100.962,85.739
2007-07-18 17:30:00,2.6333,4.74024,82.5260000000001,75.9922,88.2476,74.8585,80.5898,98.2503,84.3845
2007-07-18 18:30:00,2.5525,3.82336,80.65400000000005,75.994,87.5426,74.7242,80.6234,94.2045,82.991
2007-07-18 19:30:00,2.4191,2.12828,79.52000000000007,75.9945,86.6114,74.7027,80.6531,89.5652,81.434
2007-07-18 20:30:00,2.18431,0.137804,79.53800000000004,75.9958,85.3845,74.8512,80.6703,84.9438,79.9925
2007-07-18 21:30:00,2.07348,0.0,79.53800000000004,75.9946,84.234,75.0253,80.6676,81.5875,79.5305
2007-07-18 22:30:00,1.77908,0.0,79.59200000000001,75.9939,83.6305,75.1619,80.6504,79.5684,79.538
2007-07-18 23:30:00,1.35766,0.0,78.674,75.9948,83.2513,75.3282,80.6265,78.4498,79.5695
2007-07-19 00:30:00,1.10143,0.0,76.74800000000002,75.9955,82.9452,75.5008,80.5986,77.7676,79.0565
2007-07-19 01:30:00,0.928151,0.0,76.60400000000006,75.996,82.5835,75.6651,80.5689,76.8474,77.5505
2007-07-19 02:30:00,0.800719,0.0,77.43200000000002,75.9965,82.2103,75.8347,80.5395,75.8688,76.664
2007-07-19 03:30:00,0.730333,0.0,75.92000000000007,75.9968,82.0369,75.9694,80.5108,75.1575,77.087
2007-07-19 04:30:00,0.691404,0.0,76.5680000000001,75.9971,81.8352,76.0601,80.483,74.6179,76.55
2007-07-19 05:30:00,0.868885,0.0,75.88399999999999,75.9971,81.6367,76.1071,80.4572,74.2556,76.298
2007-07-19 06:30:00,0.95172,0.0,75.92000000000007,75.997,81.5521,76.095,80.4343,73.8656,76.169
2007-07-19 07:30:00,1.08851,0.083591,76.92800000000008,75.9968,81.6823,76.0939,80.4147,73.9295,75.905
2007-07-19 08:30:00,1.69388,0.348031,79.68200000000002,75.997,82.9254,76.0295,80.401,76.297,76.508
2007-07-19 09:30:00,1.26635,0.410037,81.608,75.9982,85.2122,75.9899,80.4044,81.7894,78.5345
2007-07-19 10:30:00,1.42339,1.49561,84.95600000000003,75.9978,87.3531,75.9512,80.4182,88.9715,80.8055
2007-07-19 11:30:00,1.55197,2.78873,85.92800000000008,75.997,88.5041,75.8574,80.4363,94.7583,83.561
2007-07-19 12:30:00,1.69513,3.8914,87.20600000000003,75.9962,89.0088,75.7442,80.4667,98.5769,85.523
2007-07-19 13:30:00,1.83621,4.69447,86.32400000000001,75.9937,89.3709,75.5863,80.5003,100.798,86.6735
2007-07-19 14:30:00,2.00848,5.16598,86.37800000000007,75.9941,89.268,75.3818,80.5323,100.61,86.6915
2007-07-19 15:30:00,2.11221,5.27607,85.22600000000008,75.9937,88.9677,75.2401,80.5615,100.393,86.3555
2007-07-19 16:30:00,2.36195,5.09925,83.642,75.9937,88.6748,75.0613,80.591,99.1219,85.706
2007-07-19 17:30:00,2.60081,4.39419,83.13800000000005,75.9915,87.988,74.8249,80.6231,95.932,84.302
2007-07-19 18:30:00,2.51491,2.81125,78.85400000000006,75.992,87.2813,74.7699,80.6577,92.9975,83.348
2007-07-19 19:30:00,2.2512,1.05678,78.80000000000001,75.9952,86.3218,74.8405,80.6843,88.6805,80.639
2007-07-19 20:30:00,2.07281,0.074896,78.62000000000006,75.9962,84.9297,74.998,80.6953,83.8258,78.8225
2007-07-19 21:30:00,2.01434,0.0,77.84600000000006,75.994,83.8039,75.1151,80.689,80.4584,78.695
2007-07-19 22:30:00,1.71725,0.0,77.84600000000006,75.9939,83.1889,75.2292,80.6713,78.6555,78.1685
2007-07-19 23:30:00,1.2911,0.0,77.0,75.9948,82.8343,75.4069,80.6473,77.4943,77.846
2007-07-20 00:30:00,1.03556,0.0,77.63000000000005,75.9955,82.5195,75.5835,80.6183,76.7166,77.3525
2007-07-20 01:30:00,0.892164,0.0,76.94600000000005,75.9961,82.3105,75.7741,80.5873,76.1415,77.3675
2007-07-20 02:30:00,0.788507,0.0,77.63000000000005,75.9965,82.1648,75.9298,80.5568,75.8426,77.231
2007-07-20 03:30:00,0.723183,0.0,76.76600000000002,75.9968,82.0186,76.0309,80.5279,75.6866,77.345
2007-07-20 04:30:00,0.700515,0.0,76.5680000000001,75.9969,81.9107,76.1007,80.5016,75.6497,77.126
2007-07-20 05:30:00,0.743267,0.0,75.86600000000001,75.997,81.7458,76.1501,80.4782,75.4274,76.6505
2007-07-20 06:30:00,0.980041,0.0,77.792,75.9967,81.5718,76.1363,80.4579,75.1992,76.1585
2007-07-20 07:30:00,1.32004,0.074722,79.82600000000009,75.9953,81.762,76.0162,80.4409,75.4638,76.9895
2007-07-20 08:30:00,1.29313,0.320577,82.5260000000001,75.9968,83.0139,75.7142,80.4296,77.7971,78.9785
2007-07-20 09:30:00,1.42701,0.638305,83.78600000000007,75.9972,84.9972,75.9388,80.4323,82.2814,81.401
2007-07-20 10:30:00,1.67223,1.43847,86.32400000000001,75.996,86.6572,75.8531,80.4513,87.4604,83.261
2007-07-20 11:30:00,1.96773,2.83909,86.37800000000007,75.9954,87.4249,75.564,80.4759,91.2076,85.2665
2007-07-20 12:30:00,2.02862,3.94973,85.47800000000007,75.9952,88.072,75.3776,80.51,94.8709,86.3555
2007-07-20 13:30:00,1.94711,4.73724,82.47200000000004,75.9927,88.5642,75.4274,80.5448,97.5538,85.853
2007-07-20 14:30:00,2.01068,5.22935,85.64000000000001,75.994,88.366,75.326,80.5765,96.8519,83.7245
2007-07-20 15:30:00,2.10813,5.10607,84.57800000000007,75.9931,87.7322,75.2059,80.6033,95.6503,84.32
2007-07-20 16:30:00,2.32152,4.49843,83.66000000000008,75.9923,87.6544,75.0721,80.6282,95.1626,85.0205
2007-07-20 17:30:00,2.68807,4.57212,81.66200000000006,75.9907,87.2865,74.896,80.6557,93.0859,84.0425
2007-07-20 18:30:00,3.40169,3.64759,80.708,75.992,86.763,74.7076,80.6851,90.2061,82.4945
2007-07-20 19:30:00,2.48972,1.82363,79.77200000000005,75.9943,85.8829,74.7076,80.7135,86.6469,81.1055
2007-07-20 20:30:00,2.19799,0.114136,78.72800000000007,75.9948,84.772,74.9196,80.7288,82.9174,80.162
2007-07-20 21:30:00,2.13002,0.0,78.85400000000006,75.9933,83.8187,75.0671,80.7229,80.3898,79.163
2007-07-20 22:30:00,1.79787,0.0,78.80000000000001,75.9933,83.2751,75.2191,80.7044,79.0254,78.8015
2007-07-20 23:30:00,1.37854,0.0,78.65600000000003,75.9941,82.928,75.3748,80.6803,78.4059,78.8225
2007-07-21 00:30:00,1.13721,0.0,78.51200000000006,75.9947,82.6713,75.5347,80.6517,78.0661,78.716
2007-07-21 01:30:00,0.973027,0.0,78.53000000000004,75.9953,82.5987,75.6987,80.6219,77.6397,78.572
2007-07-21 02:30:00,0.859697,0.0,76.92800000000008,75.9958,82.5469,75.8743,80.5933,77.1327,78.5225
2007-07-21 03:30:00,0.780647,0.0,77.9,75.9962,82.2978,75.974,80.567,76.6163,77.5955
2007-07-21 04:30:00,0.752851,0.0,77.84600000000006,75.9964,82.0485,76.058,80.543,76.2601,77.495
2007-07-21 05:30:00,0.81558,0.0,77.9,75.9964,82.0028,76.0982,80.5212,76.3454,77.8685
2007-07-21 06:30:00,1.06891,0.0,77.73800000000006,75.996,82.0,76.0775,80.5015,76.2901,77.8775
2007-07-21 07:30:00,1.24919,0.097229,79.68200000000002,75.9955,82.0943,76.0124,80.4855,76.404,77.8055
2007-07-21 08:30:00,1.35403,0.367739,82.32800000000007,75.9956,82.8498,75.9755,80.4747,78.0328,78.872
2007-07-21 09:30:00,1.52734,0.547918,84.2,75.9967,84.5056,75.9266,80.4751,81.7082,81.2255
2007-07-21 10:30:00,1.78197,1.40365,85.28000000000004,75.9956,85.8449,75.7539,80.4897,85.8579,83.42
2007-07-21 11:30:00,1.95021,2.76805,86.14400000000008,75.9951,86.8045,75.6102,80.5145,89.7679,84.83
2007-07-21 12:30:00,2.1751,3.86057,86.32400000000001,76.0227,87.5438,75.3965,80.5464,93.096,85.784
2007-07-21 13:30:00,2.12001,4.61799,85.98200000000003,75.9927,88.0245,75.4282,80.579,95.4536,86.249
2007-07-21 14:30:00,2.14877,5.07064,85.83800000000005,75.9923,88.1892,75.342,80.6085,96.4848,86.1245
2007-07-21 15:30:00,2.25607,5.19058,85.22600000000008,75.9916,88.1412,75.2275,80.6327,96.75,85.898
2007-07-21 16:30:00,2.48624,4.83754,82.13000000000005,75.9902,87.8753,75.0606,80.6572,95.4441,85.481
2007-07-21 17:30:00,2.69124,4.52656,81.608,75.9892,87.2179,74.8756,80.6855,92.8696,83.42
2007-07-21 18:30:00,3.23781,3.30033,78.908,75.989,86.5649,74.7874,80.7155,90.2142,81.8255
2007-07-21 19:30:00,2.33663,1.44398,78.09800000000003,75.9943,85.7933,74.8577,80.7414,86.8702,80.033
2007-07-21 20:30:00,2.28191,0.091201,77.95400000000006,75.9944,84.6568,75.0188,80.752,82.7979,78.4355
2007-07-21 21:30:00,2.22134,0.0,78.80000000000001,76.001,83.6144,74.8585,80.7425,79.6729,78.014
2007-07-21 22:30:00,1.76454,0.0,78.04400000000007,75.9932,82.9333,75.2406,80.7211,78.3539,78.4475
2007-07-21 23:30:00,1.40994,0.0,78.80000000000001,75.994,82.7539,75.4133,80.6951,77.7761,78.359
2007-07-22 00:30:00,1.06991,0.0,77.73800000000006,75.995,82.6476,75.6288,80.6654,77.2313,78.485
2007-07-22 01:30:00,0.926136,0.0,77.684,75.9955,82.4571,75.8176,80.635,76.9003,78.1805
2007-07-22 02:30:00,0.821662,0.0,76.76600000000002,75.9959,82.227,75.9394,80.6058,76.5493,77.7065
2007-07-22 03:30:00,0.746312,0.0,76.658,75.9963,82.0853,76.0315,80.5787,76.1188,77.1485
2007-07-22 04:30:00,0.712949,0.0,75.86600000000001,75.9965,81.8511,76.1108,80.5539,75.6871,76.703
2007-07-22 05:30:00,0.846303,0.0,76.892,75.9959,81.7211,76.0707,80.5313,75.2294,76.196
2007-07-22 06:30:00,1.02512,0.0,77.792,75.9962,81.5978,76.146,80.5106,74.9684,76.4645
2007-07-22 07:30:00,1.15064,0.102325,79.934,75.996,81.7998,76.1138,80.4929,75.4405,77.417
2007-07-22 08:30:00,1.27152,0.424575,82.32800000000007,75.9965,82.766,76.0846,80.4804,77.6035,79.0415
2007-07-22 09:30:00,1.44758,0.615265,83.4260000000001,75.9967,84.3345,76.0015,80.4802,81.4907,81.3305
2007-07-22 10:30:00,1.67204,1.41638,84.2,75.9957,85.711,75.8231,80.496,85.6583,82.9685
2007-07-22 11:30:00,1.70912,2.76887,85.28000000000004,75.9957,86.7584,75.7293,80.5183,90.0732,83.8775
