Datetime,base - Site Energy: Total (E) (kWh),base - Site Energy: PV (E) (kWh),OWM Temp,base - Living Space: Indoor Temperature (F),base - Garage: Indoor Temperature (F),base - Unfinished Basement: Indoor Temperature (F),base - Crawlspace: Indoor Temperature (F),base - Unfinished Attic: Indoor Temperature (F),base - Weather: Outdoor Drybulb (F)
2011-08-06 08:30:00,1.26959,0.496685,80.492,75.9962,81.6896,76.3903,80.6897,74.7036,75.6425
2011-08-06 09:30:00,1.48095,0.668493,82.88600000000008,75.9974,83.1134,75.8128,80.6846,78.9213,78.512
2011-08-06 10:30:00,1.42779,1.51294,83.03000000000004,75.9975,85.1615,76.1442,80.693,85.0003,81.8885
2011-08-06 11:30:00,1.50952,2.59565,83.642,75.9972,86.2509,76.06,80.7161,89.3575,82.97
2011-08-06 12:30:00,1.61675,3.19796,84.14600000000004,75.9951,86.6664,75.9914,80.7477,91.7397,83.387
2011-08-06 13:30:00,1.70377,4.3722,85.22600000000008,75.9959,87.0079,75.8329,80.7828,93.8077,83.936
2011-08-06 14:30:00,1.73584,5.12368,86.03600000000007,75.9954,87.8504,75.7868,80.8145,97.5534,84.776
2011-08-06 15:30:00,2.06892,5.17702,84.95600000000003,75.9943,88.1245,75.5966,80.842,98.0097,85.6985
2011-08-06 16:30:00,2.23586,5.15874,83.24600000000005,75.9937,87.7509,75.3126,80.8699,96.386,85.406
2011-08-06 17:30:00,2.54581,4.66793,82.16600000000001,75.994,87.2298,75.1257,80.9011,93.824,83.9585
2011-08-06 18:30:00,2.40898,3.31168,79.37600000000009,75.9925,86.4827,75.0019,80.9352,90.688,82.616
2011-08-06 19:30:00,2.21802,1.32385,78.40400000000005,75.9958,85.6492,75.1027,80.9626,87.0244,80.5385
2011-08-06 20:30:00,2.018,0.0,78.242,75.9958,84.3352,75.259,80.9755,82.6151,78.809
2011-08-06 21:30:00,1.98601,0.0,78.18800000000005,75.9939,83.3644,75.3929,80.9697,79.8107,78.3095
2011-08-06 22:30:00,1.68921,0.0,77.46800000000009,75.9945,82.864,75.5085,80.9521,78.2234,78.2105
2011-08-06 23:30:00,1.25743,0.0,78.18800000000005,75.9953,82.5079,75.6413,80.9278,77.1739,77.768
2011-08-07 00:30:00,0.991952,0.0,77.39600000000004,75.9961,82.2944,75.8285,80.8986,76.4501,77.888
2011-08-07 01:30:00,0.853584,0.0,77.46800000000009,75.9966,82.1131,76.0271,80.8677,75.9745,77.726
2011-08-07 02:30:00,0.760887,0.0,77.43200000000002,75.9969,81.8625,76.1827,80.8378,75.8446,77.438
2011-08-07 03:30:00,0.701278,0.0,76.60400000000006,75.9971,81.8023,76.2839,80.8094,75.8241,77.447
2011-08-07 04:30:00,0.672768,0.0,76.5680000000001,75.9973,81.6923,76.3688,80.784,75.5386,76.949
2011-08-07 05:30:00,0.719755,0.0,76.47800000000007,75.9973,81.5032,76.4143,80.7675,75.25,76.583
2011-08-07 06:30:00,0.958698,0.0,76.60400000000006,75.997,81.4342,76.4048,80.7502,75.0476,76.5155
2011-08-07 07:30:00,1.0905,0.09791,78.566,75.9969,81.405,76.3697,80.7348,75.0747,76.5515
2011-08-07 08:30:00,1.20684,0.425198,81.57200000000003,75.9972,82.0869,76.36,80.7238,76.6439,77.7485
2011-08-07 09:30:00,1.31928,0.661336,83.24600000000005,75.9976,83.8972,76.3049,80.7221,80.8665,80.3195
2011-08-07 10:30:00,1.68441,1.47717,84.09200000000001,76.0315,85.8558,76.159,80.7345,86.5527,82.5485
2011-08-07 11:30:00,1.76107,2.79497,85.11800000000008,75.9976,87.1197,75.7906,80.7574,91.3448,83.7395
2011-08-07 12:30:00,1.7226,3.92206,83.58800000000005,75.9959,87.8496,75.93,80.7866,95.246,84.6905
2011-08-07 13:30:00,1.86958,4.63147,85.06400000000002,75.9934,88.2447,75.7308,80.8169,97.7218,84.2255
2011-08-07 14:30:00,1.81128,5.11382,85.11800000000008,75.9936,88.3618,75.7587,80.8424,99.589,84.449
2011-08-07 15:30:00,2.12642,4.97158,84.14600000000004,75.9939,88.5146,75.6155,80.87,100.613,85.0955
2011-08-07 16:30:00,2.17248,4.34989,83.03000000000004,75.9941,88.1598,75.3965,80.8968,98.8065,84.551
2011-08-07 17:30:00,2.47819,3.56775,80.40200000000007,75.995,87.411,75.2047,80.9261,95.3389,83.495
2011-08-07 18:30:00,2.33003,2.73276,79.37600000000009,75.9954,86.582,75.1032,80.9561,91.6034,81.497
2011-08-07 19:30:00,2.15842,1.33231,78.242,75.996,85.6887,75.1563,80.9798,87.7077,79.8035
2011-08-07 20:30:00,2.03088,0.0,78.04400000000007,75.9962,84.4825,75.2819,80.9903,83.0576,78.7145
2011-08-07 21:30:00,1.96684,0.0,77.28800000000004,75.994,83.3836,75.3993,80.9839,79.8101,78.1265
2011-08-07 22:30:00,1.76635,0.0,77.37800000000007,75.9945,82.8347,75.5147,80.9664,78.0459,77.603
2011-08-07 23:30:00,1.36874,0.0,76.334,75.9949,82.5377,75.552,80.942,76.7407,77.3405
2011-08-08 00:30:00,0.980708,0.0,76.334,75.9962,82.1369,75.8699,80.9126,75.8787,76.769
2011-08-08 01:30:00,0.82687,0.0,76.28000000000004,75.9967,81.8586,76.0647,80.8812,75.2841,76.334
2011-08-08 02:30:00,0.725459,0.0,76.28000000000004,75.9971,81.7473,76.2303,80.8497,74.6948,76.3025
2011-08-08 03:30:00,0.659246,0.0,75.47000000000007,75.9974,81.5751,76.3373,80.8197,74.3221,76.28
2011-08-08 04:30:00,0.627532,0.0,75.68600000000006,75.9976,81.4491,76.4203,80.795,73.9886,75.8075
2011-08-08 05:30:00,0.671523,0.0,76.334,75.9977,81.2974,76.4759,80.7738,73.5361,75.596
2011-08-08 06:30:00,0.991353,0.0,76.5680000000001,75.9969,81.2176,76.3824,80.7535,73.4166,76.064
2011-08-08 07:30:00,1.04793,0.060534,79.37600000000009,75.9973,81.3748,76.4181,80.7362,73.6529,76.4705
2011-08-08 08:30:00,1.14408,0.339738,82.02200000000005,75.998,82.5986,76.4155,80.7247,76.129,78.206
2011-08-08 09:30:00,1.30315,0.591378,84.05600000000004,75.9978,84.6268,76.3559,80.7247,81.2827,80.9195
2011-08-08 10:30:00,1.51551,1.44749,85.78399999999999,75.9971,86.1523,76.177,80.7402,86.846,83.2085
2011-08-08 11:30:00,1.58013,2.67499,86.45,75.997,87.5014,76.0619,80.7657,92.8199,85.064
2011-08-08 12:30:00,1.70302,3.71143,85.82000000000008,75.9966,88.6237,76.0047,80.7983,97.9817,86.1725
2011-08-08 13:30:00,1.78926,4.60436,85.69400000000007,75.9941,89.1262,75.856,80.8325,100.479,86.0825
2011-08-08 14:30:00,1.9043,5.04779,85.73000000000005,75.9934,89.026,75.7003,80.8607,100.914,85.7465
2011-08-08 15:30:00,2.06249,5.22806,84.56000000000009,75.9942,88.7852,75.5535,80.8908,100.219,85.715
2011-08-08 16:30:00,2.28338,5.03742,83.084,75.993,88.2732,75.3134,80.9199,98.1605,85.0475
2011-08-08 17:30:00,2.54555,4.39618,81.98600000000008,75.9922,87.6484,75.1222,80.9516,95.6832,83.699
2011-08-08 18:30:00,2.48229,3.40942,79.43000000000004,75.9918,87.0808,75.0258,80.9836,93.0344,82.4435
2011-08-08 19:30:00,2.46531,1.30818,77.9,76.1897,86.2896,74.9728,81.0099,88.785,80.495
2011-08-08 20:30:00,2.11113,0.0,78.29600000000005,75.9964,84.7349,75.0421,81.0223,83.5352,78.5375
2011-08-08 21:30:00,2.02183,0.0,78.242,75.9938,83.5961,75.3114,81.0176,80.1681,78.131
2011-08-08 22:30:00,1.71763,0.0,78.18800000000005,75.9942,83.0423,75.4606,80.9995,78.4343,78.2645
2011-08-08 23:30:00,1.28418,0.0,77.28800000000004,75.9951,82.781,75.6451,80.9738,77.3634,78.2105
2011-08-09 00:30:00,1.02801,0.0,76.51400000000002,75.9958,82.487,75.8297,80.9435,76.5651,77.663
2011-08-09 01:30:00,0.867526,0.0,75.50600000000003,75.9963,82.2313,76.0119,80.9119,75.7071,76.8365
2011-08-09 02:30:00,0.749064,0.0,75.70400000000006,75.9968,81.9629,76.1791,80.881,74.7145,75.926
2011-08-09 03:30:00,0.672714,0.0,75.59600000000006,75.9972,81.6548,76.3064,80.851,73.9391,75.6215
2011-08-09 04:30:00,0.642258,0.0,75.59600000000006,75.9974,81.4366,76.4026,80.8238,73.6894,75.641
2011-08-09 05:30:00,0.685715,0.0,76.4600000000001,75.9975,81.3567,76.4639,80.8026,73.5652,75.596
2011-08-09 06:30:00,1.01258,0.0,77.37800000000007,75.9966,81.3163,76.3726,80.7814,73.6131,76.1
2011-08-09 07:30:00,1.0827,0.064171,79.43000000000004,75.9969,81.4155,76.431,80.7629,74.4163,76.9955
2011-08-09 08:30:00,1.31522,0.355287,81.41000000000008,75.9969,82.4619,76.313,80.7505,76.7889,78.575
2011-08-09 09:30:00,1.31433,0.568426,83.75,75.9976,84.3051,76.1955,80.75,80.9643,80.585
2011-08-09 10:30:00,1.52009,1.33861,85.73000000000005,75.9975,86.092,76.1804,80.7643,86.8397,82.775
2011-08-09 11:30:00,1.68948,2.71556,86.01800000000009,75.9966,87.5979,76.0486,80.7896,92.8928,84.905
2011-08-09 12:30:00,1.7395,3.86208,86.50400000000005,75.9956,88.5481,75.8815,80.8203,97.3572,85.898
2011-08-09 13:30:00,1.8343,4.66199,86.64800000000002,75.9937,88.9478,75.8393,80.853,100.019,86.3015
2011-08-09 14:30:00,1.97222,5.12988,86.64800000000002,75.9937,89.0581,75.694,80.8835,100.863,86.588
2011-08-09 15:30:00,2.13687,5.23015,85.01000000000008,75.9936,88.8475,75.5121,80.9136,100.491,86.648
2011-08-09 16:30:00,2.37054,5.08209,83.84000000000003,75.9933,88.52,75.302,80.9456,99.0068,85.6925
2011-08-09 17:30:00,2.6421,4.5719,81.26600000000002,75.9921,87.8327,75.0721,80.9806,95.8363,84.3275
2011-08-09 18:30:00,2.51903,3.24142,79.37600000000009,75.9942,86.9957,74.9652,81.0167,91.946,82.3385
2011-08-09 19:30:00,2.26789,1.29876,78.242,75.9953,85.8801,75.0462,81.0438,87.551,80.1635
2011-08-09 20:30:00,2.08622,0.0,78.18800000000005,75.9961,84.6136,75.235,81.0539,83.1507,78.7145
2011-08-09 21:30:00,2.01144,0.0,77.37800000000007,75.9935,83.6063,75.3683,81.045,79.9874,78.2105
2011-08-09 22:30:00,1.68519,0.0,77.32400000000001,75.9944,83.0132,75.508,81.0255,77.9878,77.7155
2011-08-09 23:30:00,1.24966,0.0,76.4600000000001,75.9953,82.5468,75.6836,80.9983,76.7948,77.3465
2011-08-10 00:30:00,0.992072,0.0,76.4600000000001,75.996,82.3072,75.8732,80.9666,75.9518,76.82
2011-08-10 01:30:00,0.843261,0.0,77.12600000000009,75.9965,82.1071,76.0634,80.9336,75.0258,76.46
2011-08-10 02:30:00,0.748247,0.0,76.334,75.9969,81.8657,76.2264,80.901,74.703,76.8485
2011-08-10 03:30:00,0.675602,0.0,76.334,75.9973,81.7679,76.3324,80.8701,74.7276,76.664
2011-08-10 04:30:00,0.652872,0.0,76.51400000000002,75.9974,81.6813,76.4197,80.8443,74.4662,76.334
2011-08-10 05:30:00,0.700171,0.0,76.22600000000008,75.9975,81.5544,76.4736,80.8237,74.388,76.439
2011-08-10 06:30:00,0.93904,0.0,77.32400000000001,75.9972,81.4841,76.4662,80.8044,74.4112,76.346
2011-08-10 07:30:00,1.11116,0.059303,79.53800000000004,75.9969,81.5512,76.432,80.7883,74.7583,76.8665
2011-08-10 08:30:00,1.2319,0.297978,82.11200000000005,75.9973,82.557,76.3678,80.7777,77.0284,78.6155
2011-08-10 09:30:00,1.38406,0.549979,83.96600000000001,75.9976,84.5542,76.3126,80.7782,81.369,81.0395
2011-08-10 10:30:00,1.60825,1.32743,84.05600000000004,75.9968,86.2465,76.1675,80.7941,86.8305,83.1935
2011-08-10 11:30:00,1.69266,2.71706,85.98200000000003,75.9956,87.2893,76.0127,80.8194,91.2055,84.0185
2011-08-10 12:30:00,1.89439,3.67019,85.06400000000002,75.9961,87.7373,75.9154,80.8515,94.6054,85.1795
2011-08-10 13:30:00,1.81778,4.60247,86.14400000000008,75.996,88.4642,75.8332,80.8846,98.8926,85.4465
2011-08-10 14:30:00,1.89339,5.05592,85.15400000000005,75.994,89.1127,75.773,80.9133,101.911,85.694
2011-08-10 15:30:00,2.12366,4.6729,84.2,75.9951,88.875,75.5697,80.9433,100.448,85.5665
2011-08-10 16:30:00,2.25903,4.76987,84.05600000000004,75.9931,88.1339,75.3527,80.9728,97.9486,84.5975
2011-08-10 17:30:00,2.65093,4.57375,81.26600000000002,75.9924,87.6933,75.1451,81.0061,95.9763,84.116
2011-08-10 18:30:00,2.53254,3.52153,79.37600000000009,75.9925,87.1183,74.9983,81.0401,92.8511,82.4285
2011-08-10 19:30:00,2.30495,1.61187,79.32200000000003,75.9954,86.2066,75.0775,81.0669,88.5389,80.1635
2011-08-10 20:30:00,2.16888,0.0,78.35,75.9957,84.8031,75.2009,81.0786,83.713,79.3445
2011-08-10 21:30:00,2.24863,0.0,78.31400000000002,75.9945,83.7792,75.3386,81.0711,80.4771,78.755
2011-08-10 22:30:00,1.85229,0.0,78.31400000000002,75.9939,83.1313,75.4454,81.0527,78.6546,78.329
2011-08-10 23:30:00,1.33549,0.0,77.43200000000002,75.9948,82.8453,75.6306,81.0275,77.7312,78.314
2011-08-11 00:30:00,1.05364,0.0,77.32400000000001,75.9956,82.655,75.8279,80.9979,76.8386,77.7995
2011-08-11 01:30:00,0.896801,0.0,76.4600000000001,75.9962,82.3391,76.0163,80.9666,76.059,77.369
2011-08-11 02:30:00,0.78454,0.0,75.59600000000006,75.9966,82.0988,76.1764,80.9359,75.6162,76.82
2011-08-11 03:30:00,0.701711,0.0,76.40600000000003,75.997,81.8692,76.303,80.9062,74.9594,75.956
2011-08-11 04:30:00,0.670232,0.0,76.37000000000006,75.9972,81.6304,76.3906,80.8788,74.6298,76.0685
2011-08-11 05:30:00,0.724389,0.0,76.37000000000006,75.9973,81.5733,76.4554,80.8587,74.6525,76.385
2011-08-11 06:30:00,0.968408,0.0,77.32400000000001,75.9969,81.4564,76.4466,80.8385,74.8135,76.37
2011-08-11 07:30:00,1.12338,0.06183,79.53800000000004,75.9967,81.6224,76.4099,80.8212,75.0554,76.9265
2011-08-11 08:30:00,1.24362,0.281043,81.57200000000003,75.9971,82.762,76.3769,80.8096,76.9734,78.6155
2011-08-11 09:30:00,1.40991,0.621892,83.39000000000001,75.9974,85.0013,76.3032,80.8088,81.6701,80.7245
2011-08-11 10:30:00,1.64695,1.46503,84.86600000000001,75.9965,86.4585,76.1718,80.8237,87.0294,82.6325
2011-08-11 11:30:00,1.71282,2.6799,85.11800000000008,75.9965,87.468,75.9873,80.849,91.9973,84.251
2011-08-11 12:30:00,1.90972,3.81328,85.02800000000008,75.9957,88.2193,75.9387,80.8805,95.8728,85.013
2011-08-11 13:30:00,1.8447,4.70379,85.892,75.9937,88.6539,75.8524,80.9129,98.8126,85.0655
2011-08-11 14:30:00,1.94143,5.18047,85.92800000000008,75.9934,88.9218,75.7475,80.9418,100.601,85.532
2011-08-11 15:30:00,2.1001,5.27562,84.14600000000004,75.9941,88.857,75.5891,80.9711,100.831,85.913
2011-08-11 16:30:00,2.32433,5.04566,84.00200000000008,75.9938,88.5213,75.3845,80.9994,99.4231,84.8885
2011-08-11 17:30:00,2.6274,4.4655,81.98600000000008,75.9938,87.838,75.145,81.0315,96.1266,84.062
2011-08-11 18:30:00,2.58163,3.55151,79.37600000000009,75.9942,87.0813,74.9905,81.0651,92.3004,82.826
2011-08-11 19:30:00,2.33148,1.65313,78.40400000000005,75.9952,86.1404,75.0365,81.0919,88.0729,80.4635
2011-08-11 20:30:00,2.14391,0.0,78.62000000000006,75.9962,84.8404,75.2215,81.1042,83.4926,78.809
2011-08-11 21:30:00,2.0787,0.0,77.59400000000008,75.9939,83.711,75.3608,81.0974,80.1489,78.53
2011-08-11 22:30:00,1.75865,0.0,77.37800000000007,75.9941,83.0581,75.4887,81.0785,78.3812,78.0215
2011-08-11 23:30:00,1.29834,0.0,77.43200000000002,75.995,82.6554,75.6659,81.0518,77.2757,77.468
2011-08-12 00:30:00,1.04103,0.0,77.32400000000001,75.9957,82.444,75.8601,81.0208,76.6397,77.4095
2011-08-12 01:30:00,0.819303,0.0,77.37800000000007,75.9966,82.2754,76.0737,80.9884,76.2505,77.369
2011-08-12 02:30:00,0.71373,0.0,76.40600000000003,75.997,82.1662,76.2888,80.9564,75.8881,77.3555
2011-08-12 03:30:00,0.640903,0.0,75.50600000000003,75.9974,82.0311,76.4203,80.9257,75.4508,76.811
2011-08-12 04:30:00,0.591217,0.0,75.542,75.9977,81.8108,76.5177,80.898,74.7941,75.881
2011-08-12 05:30:00,0.624347,0.0,74.84000000000003,75.9978,81.5851,76.5845,80.8796,74.1624,75.527
2011-08-12 06:30:00,0.803287,0.0,76.74800000000002,75.9978,81.4591,76.5993,80.8593,73.4107,75.1325
2011-08-12 07:30:00,0.914044,0.055519,79.53800000000004,75.9975,81.4394,76.5849,80.8409,73.283,75.953
2011-08-12 08:30:00,1.00895,0.268371,81.57200000000003,75.998,82.5037,76.5308,80.8274,76.0351,78.3755
2011-08-12 09:30:00,1.1081,0.549921,83.24600000000005,75.9977,84.5015,76.4229,80.8245,80.7694,80.7245
2011-08-12 10:30:00,1.26333,1.38101,84.00200000000008,75.9974,86.1286,76.2759,80.8382,86.3925,82.5485
2011-08-12 11:30:00,1.31538,2.7165,86.70200000000008,75.9964,87.4319,76.1602,80.863,91.6969,83.687
2011-08-12 12:30:00,1.52878,3.90856,86.09000000000003,75.9964,88.0408,76.0444,80.893,95.2926,85.577
2011-08-12 13:30:00,1.57432,4.70959,86.234,75.9962,88.7169,75.9367,80.9246,99.3731,86.345
2011-08-12 14:30:00,1.63789,5.14816,85.98200000000003,75.9943,89.3282,75.8756,80.9529,102.818,86.174
2011-08-12 15:30:00,1.80243,5.28098,85.28000000000004,75.9941,89.4196,75.7217,80.9835,103.594,86.087
2011-08-12 16:30:00,2.1038,5.16365,83.84000000000003,75.9948,88.9703,75.5018,81.0141,101.454,85.5725
2011-08-12 17:30:00,2.39765,4.69064,82.11200000000005,75.9948,88.1886,75.1989,81.0495,97.9699,84.44
2011-08-12 18:30:00,2.28048,3.63241,79.37600000000009,75.9952,87.5226,75.0859,81.0848,94.6392,82.832
2011-08-12 19:30:00,2.07456,1.70876,78.40400000000005,75.9963,86.5993,75.1462,81.1137,89.9416,80.516
2011-08-12 20:30:00,1.88988,0.0,78.18800000000005,75.9963,85.0743,75.3031,81.1274,84.2876,78.809
2011-08-12 21:30:00,1.80493,0.0,77.43200000000002,75.9946,83.8746,75.4539,81.1212,80.6018,78.278
2011-08-12 22:30:00,1.51116,0.0,77.37800000000007,75.9951,83.2486,75.5998,81.1024,78.4239,77.747
2011-08-12 23:30:00,1.12787,0.0,76.4600000000001,75.9959,82.7852,75.7907,81.0755,77.0226,77.4005
2011-08-13 00:30:00,0.908264,0.0,76.4600000000001,75.9966,82.4715,75.9983,81.0439,76.0513,76.8425
2011-08-13 01:30:00,0.765364,0.0,76.40600000000003,75.9971,82.2275,76.2153,81.0109,75.2131,76.46
2011-08-13 02:30:00,0.665556,0.0,75.41600000000001,75.9975,82.0383,76.3754,80.978,74.6258,76.4285
2011-08-13 03:30:00,0.592628,0.0,73.83200000000002,75.9979,81.8716,76.4929,80.9459,73.8004,75.8285
2011-08-13 04:30:00,0.539716,0.0,74.642,75.9982,81.5563,76.587,80.9165,72.7521,74.492
2011-08-13 05:30:00,0.567714,0.0,74.642,75.9984,81.2273,76.6631,80.8959,72.1889,74.3045
2011-08-13 06:30:00,0.742856,0.0,74.84000000000003,75.9984,81.1253,76.6973,80.8729,72.1098,74.642
2011-08-13 07:30:00,0.846442,0.066224,77.63000000000005,75.9981,81.1513,76.6828,80.8517,72.4122,74.7575
2011-08-13 08:30:00,0.901458,0.399282,80.34800000000003,75.9983,82.1306,76.6428,80.836,74.5791,76.4675
2011-08-13 09:30:00,0.980845,0.554007,82.72400000000002,75.9986,84.2187,76.5762,80.831,79.8142,79.2155
2011-08-13 10:30:00,1.14013,1.31974,84.03800000000004,75.9982,86.2149,76.4299,80.8413,86.4527,81.734
2011-08-13 11:30:00,1.22778,2.73141,85.06400000000002,75.9976,87.5418,76.2774,80.8633,92.0293,83.4905
2011-08-13 12:30:00,1.36749,3.88025,85.78399999999999,75.9971,88.2596,76.1826,80.8926,96.241,84.6365
2011-08-13 13:30:00,1.46434,4.6656,84.86600000000001,75.9953,88.7765,76.0538,80.9262,99.5882,85.484
2011-08-13 14:30:00,1.59231,5.06597,84.66800000000009,75.9944,89.0231,75.9201,80.9579,101.409,85.2485
2011-08-13 15:30:00,1.71453,4.71478,83.084,75.9941,88.8529,75.7724,80.9871,101.248,84.7505
2011-08-13 16:30:00,1.97333,4.44783,81.35600000000002,75.9963,88.2575,75.567,81.0203,98.3076,83.744
2011-08-13 17:30:00,2.22494,3.99574,81.10400000000006,75.9955,87.1658,75.3057,81.0562,93.2714,82.076
2011-08-13 18:30:00,2.12891,3.11,79.43000000000004,75.9939,86.299,75.2057,81.09,89.5256,81.209
2011-08-13 19:30:00,1.99403,1.20197,78.458,75.9963,85.5957,75.2817,81.1147,86.0865,80.1275
2011-08-13 20:30:00,1.81834,0.0,78.242,75.9951,84.3573,75.4318,81.1244,81.9924,78.863
2011-08-13 21:30:00,1.7709,0.0,77.684,75.9942,83.493,75.5767,81.1169,79.5461,78.332
2011-08-13 22:30:00,1.46978,0.0,77.63000000000005,75.995,83.038,75.721,81.0984,78.0648,77.9165
2011-08-13 23:30:00,1.09648,0.0,77.59400000000008,75.9958,82.7498,75.9095,81.0732,76.9977,77.6525
2011-08-14 00:30:00,0.898162,0.0,77.59400000000008,75.9964,82.4882,76.1118,81.0443,76.3457,77.609
2011-08-14 01:30:00,0.777491,0.0,76.6760000000001,75.9969,82.2763,76.2939,81.014,76.0825,77.594
2011-08-14 02:30:00,0.677748,0.0,76.51400000000002,75.9973,82.1673,76.4251,80.9842,75.7224,77.0585
2011-08-14 03:30:00,0.61004,0.0,76.51400000000002,75.9976,82.0042,76.5387,80.9562,75.0899,76.5815
2011-08-14 04:30:00,0.579599,0.0,76.51400000000002,75.9978,81.8454,76.6202,80.9317,74.5381,76.514
2011-08-14 05:30:00,0.622767,0.0,76.51400000000002,75.9979,81.7123,76.6727,80.9133,74.1654,76.514
2011-08-14 06:30:00,0.827002,0.0,76.51400000000002,75.9977,81.6218,76.6646,80.8947,74.0464,76.514
2011-08-14 07:30:00,0.917255,0.072011,79.484,75.9975,81.6802,76.6307,80.8787,74.0212,76.514
2011-08-14 08:30:00,0.995517,0.392117,80.708,75.9981,82.5241,76.5973,80.8678,76.2099,78.2465
2011-08-14 09:30:00,1.07766,0.630576,81.66200000000006,75.9979,84.194,76.4965,80.8661,80.4596,80.198
2011-08-14 10:30:00,1.1935,1.45957,85.83800000000005,75.9976,85.9129,76.3813,80.8788,86.0926,81.2645
2011-08-14 11:30:00,1.32328,2.64464,85.78399999999999,75.9971,87.3492,76.258,80.9024,91.7294,84.098
2011-08-14 12:30:00,1.49698,3.77033,85.15400000000005,75.9953,88.1809,76.0914,80.9314,95.5692,85.8065
2011-08-14 13:30:00,1.56947,4.40112,84.86600000000001,75.9943,88.5395,75.9765,80.9626,98.0229,85.4165
2011-08-14 14:30:00,1.67388,4.63642,82.11200000000005,75.9938,88.5638,75.8706,80.9919,98.8372,84.986
2011-08-14 15:30:00,1.69807,3.37376,81.21200000000006,75.9935,88.0857,75.7366,81.0256,97.6365,83.2595
2011-08-14 16:30:00,1.80082,2.2328,81.21200000000006,75.9956,87.2627,75.6557,81.0562,94.4977,81.587
2011-08-14 17:30:00,1.9881,2.20727,80.31200000000007,75.9949,86.3932,75.5299,81.0841,90.9533,81.212
2011-08-14 18:30:00,1.95056,1.60644,79.37600000000009,75.9956,85.7757,75.4744,81.1047,88.0253,80.687
2011-08-14 19:30:00,1.78375,0.525102,79.37600000000009,75.9959,84.9658,75.5354,81.1167,84.6552,79.766
2011-08-14 20:30:00,1.69593,0.0,78.40400000000005,75.9944,84.1373,75.6532,81.1172,81.5598,79.376
2011-08-14 21:30:00,1.67786,0.0,77.63000000000005,75.9949,83.4679,75.756,81.1071,79.3846,78.809
2011-08-14 22:30:00,1.39319,0.0,77.54000000000002,75.9955,82.944,75.8726,81.0898,77.8677,77.9525
2011-08-14 23:30:00,1.03798,0.0,76.73000000000005,75.9962,82.5922,76.0473,81.0673,76.8997,77.5775
2011-08-15 00:30:00,0.841812,0.0,76.51400000000002,75.9968,82.3571,76.2499,81.0409,76.1315,77.0675
2011-08-15 01:30:00,0.717064,0.0,76.51400000000002,75.9972,82.0681,76.4143,81.0124,75.4849,76.604
2011-08-15 02:30:00,0.631543,0.0,75.59600000000006,75.9976,81.8594,76.5278,80.9837,75.1585,76.514
2011-08-15 03:30:00,0.569191,0.0,75.47000000000007,75.9979,81.7534,76.6228,80.9565,74.6907,75.9785
2011-08-15 04:30:00,0.533586,0.0,75.65,75.9981,81.4876,76.7054,80.9356,74.2907,75.5225
2011-08-15 05:30:00,0.580333,0.0,75.542,75.9982,81.3476,76.7581,80.9151,74.1436,75.575
2011-08-15 06:30:00,0.776832,0.0,76.73000000000005,75.998,81.2833,76.7506,80.8956,74.09,75.587
2011-08-15 07:30:00,0.893474,0.048234,79.53800000000004,75.9977,81.3525,76.7125,80.8795,74.5226,76.235
2011-08-15 08:30:00,0.992124,0.289079,81.608,75.9978,82.3916,76.6391,80.8686,76.7416,78.368
2011-08-15 09:30:00,1.11237,0.326184,83.39000000000001,75.9978,84.3837,76.5096,80.8689,80.9784,80.7455
2011-08-15 10:30:00,1.2858,1.3024,84.05600000000004,75.9971,85.9261,76.3181,80.885,85.8212,82.6475
2011-08-15 11:30:00,1.328,2.73669,83.4260000000001,75.997,86.9921,76.1989,80.9114,90.835,83.7785
2011-08-15 12:30:00,1.41335,3.64292,83.084,75.9953,87.7222,76.1563,80.9437,94.3271,83.6885
2011-08-15 13:30:00,1.49519,4.36207,83.39000000000001,75.9946,87.7252,76.0238,80.9769,95.4261,83.2265
2011-08-15 14:30:00,1.58742,4.90838,84.83000000000004,75.9942,87.7517,75.9348,81.0051,96.3781,83.2625
2011-08-15 15:30:00,1.76714,4.97145,84.90200000000007,75.9943,87.685,75.7634,81.0359,96.1393,84.23
2011-08-15 16:30:00,1.99919,4.9706,81.41000000000008,75.9944,87.5413,75.5429,81.0642,95.7819,84.872
2011-08-15 17:30:00,2.22848,4.28573,80.31200000000007,75.9943,87.2976,75.3678,81.0948,94.4075,82.865
2011-08-15 18:30:00,2.05874,2.60929,79.37600000000009,75.9962,86.3753,75.3093,81.1256,90.393,80.7695
2011-08-15 19:30:00,1.88801,1.09519,78.458,75.9964,85.3323,75.3927,81.1474,86.2707,79.766
2011-08-15 20:30:00,1.76843,0.0,78.458,75.9959,84.1873,75.5324,81.1532,81.9937,78.8405
2011-08-15 21:30:00,1.7439,0.0,78.40400000000005,75.9947,83.3004,75.64,81.1438,79.4851,78.458
2011-08-15 22:30:00,1.45353,0.0,77.59400000000008,75.9954,82.979,75.779,81.1243,78.3073,78.4265
2011-08-15 23:30:00,1.08567,0.0,77.37800000000007,75.9961,82.6732,75.9575,81.0989,77.3636,77.9315
2011-08-16 00:30:00,0.890092,0.0,77.37800000000007,75.9967,82.3192,76.1502,81.0703,76.7534,77.468
2011-08-16 01:30:00,0.766955,0.0,75.542,75.9971,82.159,76.3247,81.0404,76.3993,77.378
2011-08-16 02:30:00,0.654968,0.0,75.59600000000006,75.9975,82.0459,76.4691,81.0107,75.5482,76.307
