Datetime,base - Site Energy: Total (E) (kWh),base - Site Energy: PV (E) (kWh),OWM Temp,base - Living Space: Indoor Temperature (F),base - Garage: Indoor Temperature (F),base - Unfinished Basement: Indoor Temperature (F),base - Crawlspace: Indoor Temperature (F),base - Unfinished Attic: Indoor Temperature (F),base - Weather: Outdoor Drybulb (F)
2009-07-02 14:30:00,1.8013,4.84256,84.45200000000008,75.9951,89.4148,75.1788,80.1309,102.338,84.998
2009-07-02 15:30:00,1.94537,4.54782,83.66000000000008,75.9958,88.6884,74.9523,80.1627,99.1489,84.5045
2009-07-02 16:30:00,2.12677,4.06578,80.72600000000008,75.9946,87.8666,74.7601,80.1952,96.512,83.99
2009-07-02 17:30:00,2.28431,2.44089,77.95400000000006,75.9956,87.1574,74.6597,80.2282,93.6642,81.9485
2009-07-02 18:30:00,2.05562,1.92888,76.87400000000002,75.9973,84.7279,74.6846,80.2565,85.2428,79.109
2009-07-02 19:30:00,2.01359,0.364667,77.9,75.9955,82.8833,74.638,80.2666,79.4995,77.324
2009-07-02 20:30:00,1.75121,0.001193,77.82800000000007,75.9948,82.377,74.7333,80.2536,77.216,77.4725
2009-07-02 21:30:00,1.71714,0.0,76.82000000000008,75.9954,82.3282,75.0301,80.2262,76.4588,77.858
2009-07-02 22:30:00,1.42324,0.0,76.82000000000008,75.996,82.213,75.1861,80.1978,75.8829,77.24
2009-07-02 23:30:00,1.03345,0.0,76.82000000000008,75.9966,82.0303,75.3628,80.1712,75.1793,76.82
2009-07-03 00:30:00,0.822623,0.0,76.82000000000008,75.9971,81.8164,75.5521,80.1448,74.7538,76.82
2009-07-03 01:30:00,0.7086,0.0,75.74000000000002,75.9974,81.6747,75.684,80.1186,74.6973,76.82
2009-07-03 02:30:00,0.621527,0.0,75.74000000000002,75.9977,81.5836,75.7769,80.094,74.4069,76.19
2009-07-03 03:30:00,0.565512,0.0,75.74000000000002,75.9979,81.3651,75.8551,80.0716,74.0252,75.74
2009-07-03 04:30:00,0.564464,0.0,74.89400000000008,75.9979,81.2365,75.9068,80.0512,73.8456,75.74
2009-07-03 05:30:00,0.607212,0.0,73.86800000000008,75.998,81.1719,75.9444,80.0326,73.3294,75.2465
2009-07-03 06:30:00,0.807271,0.0,77.82800000000007,75.998,80.9715,75.9471,80.0162,72.4734,74.2955
2009-07-03 07:30:00,1.00597,0.095937,79.88000000000005,75.9976,81.2233,75.9198,80.0025,73.1923,76.178
2009-07-03 08:30:00,1.12974,0.368669,81.68000000000004,75.9982,83.0165,75.8394,79.9949,76.9757,79.025
2009-07-03 09:30:00,1.26476,0.630892,83.60600000000002,75.9979,85.2496,75.7849,80.002,82.4292,80.93
2009-07-03 10:30:00,1.45635,1.53703,84.39800000000002,75.9974,86.7633,75.6279,80.0242,88.4218,82.8035
2009-07-03 11:30:00,1.50086,2.73908,85.47800000000007,75.9973,87.9199,75.5316,80.0547,94.4355,84.068
2009-07-03 12:30:00,1.61651,3.68936,86.48600000000008,75.9968,88.8899,75.4795,80.0946,99.3164,85.028
2009-07-03 13:30:00,1.71823,4.59995,86.61200000000005,75.9958,89.4364,75.3608,80.1339,102.9,86.066
2009-07-03 14:30:00,1.82825,5.10463,87.458,75.9939,89.755,75.2215,80.1696,104.869,86.5595
2009-07-03 15:30:00,2.06216,5.22233,86.54000000000002,75.9942,89.5727,75.0371,80.2005,103.941,87.1055
2009-07-03 16:30:00,2.37482,4.8572,84.50600000000003,75.9946,89.0052,74.7742,80.2316,101.076,86.9225
2009-07-03 17:30:00,2.62713,4.10378,82.5260000000001,75.9939,88.2216,74.5212,80.2678,97.331,85.3535
2009-07-03 18:30:00,2.50832,3.19864,79.75400000000005,75.9946,87.3947,74.4371,80.304,93.3707,83.351
2009-07-03 19:30:00,2.40754,2.01841,78.674,76.0428,86.5201,74.4216,80.3353,89.0138,80.909
2009-07-03 20:30:00,2.11277,0.14065,77.82800000000007,75.9963,85.235,74.5935,80.3542,84.2699,79.124
2009-07-03 21:30:00,2.0001,0.0,77.82800000000007,75.9945,83.9829,74.76,80.353,80.6408,78.1805
2009-07-03 22:30:00,1.69431,0.0,77.82800000000007,75.9944,83.2441,74.9033,80.3357,78.4281,77.828
2009-07-03 23:30:00,1.27059,0.0,76.82000000000008,75.9953,82.8249,75.0803,80.3106,77.1247,77.828
2009-07-04 00:30:00,1.00947,0.0,76.82000000000008,75.996,82.4842,75.266,80.2805,76.2109,77.24
2009-07-04 01:30:00,0.853427,0.0,74.94800000000004,75.9965,82.1965,75.4504,80.248,75.385,76.82
2009-07-04 02:30:00,0.730994,0.0,74.89400000000008,75.997,81.9276,75.6094,80.2161,74.5402,75.728
2009-07-04 03:30:00,0.64399,0.0,74.89400000000008,75.9974,81.5502,75.7289,80.1857,73.7263,74.9165
2009-07-04 04:30:00,0.616694,0.0,74.89400000000008,75.9976,81.3122,75.8166,80.1568,73.2946,74.894
2009-07-04 05:30:00,0.653562,0.0,75.79400000000007,75.9977,81.1986,75.8682,80.1295,73.0045,74.894
2009-07-04 06:30:00,0.892697,0.0,77.9,75.9974,81.1329,75.8723,80.1047,72.9015,75.419
2009-07-04 07:30:00,1.05367,0.071891,78.80000000000001,75.9971,81.5977,75.8562,80.0843,73.9519,77.0225
2009-07-04 08:30:00,2.07317,0.204324,81.734,75.997,83.6138,75.5755,80.0723,77.3894,78.425
2009-07-04 09:30:00,1.30008,0.590641,83.60600000000002,75.998,85.9504,75.6354,80.079,83.0531,80.5115
2009-07-04 10:30:00,1.50996,1.60709,84.39800000000002,75.9971,87.2515,75.5777,80.1012,88.9024,82.826
2009-07-04 11:30:00,1.60947,2.74498,86.48600000000008,75.9967,87.9725,75.4432,80.1317,93.1289,84.068
2009-07-04 12:30:00,1.87794,3.81616,86.61200000000005,75.9963,88.5091,75.3825,80.1673,96.8028,85.616
2009-07-04 13:30:00,1.81468,4.67129,87.458,75.9942,89.0765,75.2336,80.203,100.158,86.5595
2009-07-04 14:30:00,2.01672,5.14116,86.61200000000005,75.9942,89.3752,75.1313,80.2362,101.906,87.1055
2009-07-04 15:30:00,2.10956,5.23523,85.53200000000001,75.994,89.2534,74.9652,80.2646,101.736,86.9645
2009-07-04 16:30:00,2.34089,4.908,84.45200000000008,75.9937,88.8119,74.7803,80.2928,99.6569,85.982
2009-07-04 17:30:00,2.57738,4.25244,81.68000000000004,75.9915,88.0579,74.5576,80.3258,96.6784,84.902
2009-07-04 18:30:00,2.52464,3.40965,79.75400000000005,75.9944,87.4209,74.4738,80.3588,93.1098,82.835
2009-07-04 19:30:00,2.30116,1.8319,78.674,75.9951,86.2901,74.4902,80.3875,88.0119,80.5565
2009-07-04 20:30:00,2.12782,0.124475,76.82000000000008,75.996,85.0065,74.6257,80.4027,83.4181,79.124
2009-07-04 21:30:00,1.98425,0.0,78.674,75.994,83.8641,74.7952,80.3982,80.0629,77.5925
2009-07-04 22:30:00,1.70384,0.0,76.82000000000008,75.9942,83.1183,74.9457,80.3797,78.1774,77.9015
2009-07-04 23:30:00,1.27469,0.0,76.82000000000008,75.995,82.7971,75.1083,80.3537,77.1892,77.5925
2009-07-05 00:30:00,0.999984,0.0,75.79400000000007,75.9958,82.4332,75.3095,80.3228,76.1629,76.82
2009-07-05 01:30:00,0.844517,0.0,75.74000000000002,75.9964,82.1624,75.5,80.29,75.3334,76.2215
2009-07-05 02:30:00,0.730792,0.0,74.89400000000008,75.9969,81.8234,75.6477,80.2576,74.7228,75.7625
2009-07-05 03:30:00,0.652476,0.0,75.74000000000002,75.9972,81.6165,75.7563,80.2267,74.1828,75.2465
2009-07-05 04:30:00,0.62324,0.0,74.84000000000003,75.9975,81.4664,75.8428,80.1977,73.6716,75.3875
2009-07-05 05:30:00,0.835802,0.0,74.84000000000003,75.9963,81.349,75.7338,80.171,73.4524,75.215
2009-07-05 06:30:00,0.869263,0.0,76.82000000000008,75.9975,81.2108,75.7485,80.1468,73.0706,74.84
2009-07-05 07:30:00,1.04391,0.09985,79.80799999999999,75.9971,81.5577,75.8509,80.1266,73.5041,75.995
2009-07-05 08:30:00,1.15949,0.223031,81.68000000000004,75.998,83.3282,75.8327,80.1143,76.9595,78.563
2009-07-05 09:30:00,1.31593,0.421432,83.55200000000008,75.9976,85.8467,75.7631,80.1173,82.6386,80.9
2009-07-05 10:30:00,1.54146,1.55641,85.47800000000007,75.9968,86.8926,75.5756,80.1368,87.3498,82.772
2009-07-05 11:30:00,1.66437,2.93403,86.54000000000002,75.9965,87.5178,75.4199,80.1662,91.539,84.6755
2009-07-05 12:30:00,1.80113,4.00938,84.57800000000007,75.9957,88.1669,75.3316,80.2006,95.3172,86.0975
2009-07-05 13:30:00,1.81141,4.78425,86.54000000000002,75.9935,88.5698,75.2424,80.2377,97.6453,85.3955
2009-07-05 14:30:00,1.92768,5.21551,86.61200000000005,75.9936,88.5728,75.1424,80.2706,98.5175,85.7225
2009-07-05 15:30:00,2.12996,5.10119,83.60600000000002,75.9937,88.5538,74.9749,80.2987,98.4125,86.582
2009-07-05 16:30:00,2.25703,4.73405,82.59800000000003,75.9931,88.071,74.7704,80.3262,96.4828,84.8585
2009-07-05 17:30:00,2.48692,3.95166,81.62600000000009,75.9933,87.3598,74.6483,80.3561,93.7787,83.018
2009-07-05 18:30:00,2.53142,2.48433,79.7,75.9952,86.6367,74.5581,80.3887,90.5833,82.031
2009-07-05 19:30:00,2.16374,1.28263,78.674,75.996,85.7272,74.6335,80.4126,86.6083,80.5025
2009-07-05 20:30:00,1.98199,0.093411,78.674,75.9944,84.649,74.7462,80.4215,82.7621,79.1015
2009-07-05 21:30:00,1.94373,0.0,78.674,75.9941,83.7442,74.8996,80.4142,80.005,78.674
2009-07-05 22:30:00,1.66425,0.0,78.674,75.9947,83.1175,75.0047,80.396,78.5871,78.674
2009-07-05 23:30:00,1.2658,0.0,77.82800000000007,75.9954,82.826,75.1517,80.3719,78.0323,78.674
2009-07-06 00:30:00,1.02218,0.0,77.82800000000007,75.996,82.6094,75.3207,80.3436,77.5075,78.1805
2009-07-06 01:30:00,0.881825,0.0,77.82800000000007,75.9964,82.3849,75.5016,80.3142,76.9905,77.828
2009-07-06 02:30:00,0.785484,0.0,77.82800000000007,75.9967,82.2486,75.6297,80.2857,76.6672,77.828
2009-07-06 03:30:00,0.720797,0.0,77.77400000000002,75.997,82.1621,75.7229,80.2591,76.3817,77.828
2009-07-06 04:30:00,0.699253,0.0,76.74800000000002,75.9972,82.0997,75.7943,80.2349,76.1179,77.7965
2009-07-06 05:30:00,0.741242,0.0,76.74800000000002,75.9973,81.9518,75.8343,80.2136,75.7335,77.1755
2009-07-06 06:30:00,0.973909,0.0,77.82800000000007,75.997,81.749,75.8286,80.1951,75.3055,76.748
2009-07-06 07:30:00,1.23868,0.166493,76.51400000000002,75.9961,81.8317,75.6881,80.1798,75.6223,77.378
2009-07-06 08:30:00,1.18713,0.589597,78.62000000000006,75.9968,82.1605,75.7806,80.1681,76.4713,77.0615
2009-07-06 09:30:00,1.26807,1.12874,82.32800000000007,75.9976,82.7816,75.7931,80.1628,78.5308,77.7425
2009-07-06 10:30:00,1.60864,1.79342,83.24600000000005,75.9972,84.4346,75.6809,80.167,83.4736,80.783
2009-07-06 11:30:00,2.27438,2.59255,83.39000000000001,75.9963,85.8156,75.4514,80.1837,87.9911,82.8635
2009-07-06 12:30:00,1.72815,3.03784,83.39000000000001,75.9945,86.4079,75.3465,80.213,90.4096,83.33
2009-07-06 13:30:00,1.76281,3.38968,83.39000000000001,75.9941,86.6371,75.2798,80.2477,91.8833,83.39
2009-07-06 14:30:00,1.83141,3.56809,83.4260000000001,75.9938,86.9702,75.2265,80.2825,93.2443,83.39
2009-07-06 15:30:00,1.90235,3.091,82.5260000000001,75.9934,86.8935,75.1206,80.3142,92.8194,83.411
2009-07-06 16:30:00,2.04978,3.0422,80.708,75.9943,86.5811,74.9919,80.3434,91.5005,82.901
2009-07-06 17:30:00,2.20046,2.56706,80.492,75.9943,86.14,74.9021,80.3699,89.8379,81.4655
2009-07-06 18:30:00,2.13101,2.04762,79.59200000000001,75.9945,85.5582,74.8573,80.392,87.5459,80.582
2009-07-06 19:30:00,2.00209,0.656166,79.37600000000009,75.9952,84.909,74.8786,80.4061,84.7055,79.967
2009-07-06 20:30:00,1.96822,0.041675,78.458,75.9944,84.0715,74.9389,80.4079,81.6568,79.466
2009-07-06 21:30:00,1.89102,0.0,78.40400000000005,75.9943,83.3527,75.0753,80.3982,79.5218,78.8405
2009-07-06 22:30:00,1.60436,0.0,77.684,75.9948,82.9023,75.1828,80.3818,78.1636,78.4265
2009-07-06 23:30:00,1.18653,0.0,77.63000000000005,75.9956,82.648,75.3284,80.3598,77.1849,77.984
2009-07-07 00:30:00,0.942317,0.0,77.54000000000002,75.9962,82.3038,75.5154,80.3338,76.4399,77.6525
2009-07-07 01:30:00,0.826499,0.0,77.48600000000008,75.9966,82.0849,75.656,80.3062,76.0879,77.5775
2009-07-07 02:30:00,0.725876,0.0,76.40600000000003,75.997,81.9532,75.747,80.2789,75.8285,77.5085
2009-07-07 03:30:00,0.656824,0.0,77.32400000000001,75.9973,81.8173,75.8391,80.2532,75.3872,76.856
2009-07-07 04:30:00,0.641755,0.0,76.51400000000002,75.9974,81.5947,75.9076,80.2298,75.2174,76.9415
2009-07-07 05:30:00,0.696715,0.0,76.4600000000001,75.9975,81.5443,75.9402,80.2084,75.2047,76.8515
2009-07-07 06:30:00,0.932701,0.0,77.59400000000008,75.9972,81.4596,75.9286,80.1895,74.9227,76.4825
2009-07-07 07:30:00,1.08886,0.173097,76.76600000000002,75.997,81.4529,75.8938,80.174,75.3482,77.1215
2009-07-07 08:30:00,1.15344,0.67312,80.34800000000003,75.997,81.9662,75.8712,80.1626,76.5607,77.111
2009-07-07 09:30:00,1.3007,1.06848,83.03000000000004,75.9978,83.0117,75.8445,80.1594,79.4785,78.8555
2009-07-07 10:30:00,1.51899,1.7281,81.96800000000009,75.9971,84.6415,75.6851,80.1686,84.3453,81.9125
2009-07-07 11:30:00,1.55474,2.61707,83.44400000000007,75.9964,86.0329,75.5596,80.1898,88.8524,82.4105
2009-07-07 12:30:00,1.66482,3.73152,85.316,75.9947,86.6867,75.51,80.2189,91.6788,82.829
2009-07-07 13:30:00,1.7824,4.72527,82.43600000000006,75.994,87.1908,75.3647,80.2512,94.3127,84.536
2009-07-07 14:30:00,1.82841,5.14773,85.11800000000008,75.9935,87.4979,75.2579,80.2805,95.433,83.636
2009-07-07 15:30:00,1.94666,5.33914,84.14600000000004,75.9935,87.2535,75.1485,80.3057,95.5546,84.0005
2009-07-07 16:30:00,2.15962,4.9887,84.00200000000008,75.9938,87.3861,75.003,80.3312,96.016,84.551
2009-07-07 17:30:00,2.44793,3.94891,81.26600000000002,75.9926,87.0681,74.8029,80.3603,94.6033,84.062
2009-07-07 18:30:00,2.3737,2.80991,78.674,75.9948,86.6421,74.7145,80.3894,91.9126,82.406
2009-07-07 19:30:00,2.63612,1.00325,78.40400000000005,75.9956,85.639,74.7477,80.4152,87.5381,79.754
2009-07-07 20:30:00,2.30646,0.076123,78.566,75.9957,84.3364,74.7761,80.4278,82.8766,78.5165
2009-07-07 21:30:00,1.98428,0.0,79.26800000000009,75.9935,83.343,74.9476,80.4254,79.8987,78.4985
2009-07-07 22:30:00,1.70967,0.0,78.51200000000006,75.9942,82.9579,75.0638,80.4096,78.6818,78.9755
2009-07-07 23:30:00,1.28931,0.0,78.458,75.995,82.7629,75.2182,80.3862,78.0483,78.827
2009-07-08 00:30:00,1.0361,0.0,78.458,75.9956,82.5142,75.3937,80.3588,77.4641,78.4805
2009-07-08 01:30:00,0.899131,0.0,77.73800000000006,75.996,82.3425,75.5621,80.3303,77.144,78.458
2009-07-08 02:30:00,0.800415,0.0,75.92000000000007,75.9964,82.1718,75.6762,80.3026,76.8169,78.038
2009-07-08 03:30:00,0.707406,0.0,77.63000000000005,75.9968,81.9293,75.7711,80.2769,75.9739,76.6775
2009-07-08 04:30:00,0.682034,0.0,77.52200000000005,75.997,81.6726,75.8588,80.2531,75.4244,76.9175
2009-07-08 05:30:00,0.743806,0.0,77.54000000000002,75.997,81.6641,75.8995,80.2307,75.5125,77.567
2009-07-08 06:30:00,0.991687,0.0,76.87400000000002,75.9966,81.6062,75.8795,80.2103,75.6183,77.5325
2009-07-08 07:30:00,1.12372,0.173385,79.62800000000007,75.9965,81.7115,75.8302,80.1939,75.894,77.1515
2009-07-08 08:30:00,1.20381,0.624624,79.77200000000005,75.9966,82.3405,75.823,80.1832,77.5828,78.4805
2009-07-08 09:30:00,1.3342,1.12444,79.98800000000006,75.9959,83.5198,75.76,80.1825,80.5112,79.712
2009-07-08 10:30:00,1.43783,1.84651,83.39000000000001,75.9953,84.4339,75.6704,80.1939,83.3762,79.898
2009-07-08 11:30:00,1.54396,2.63765,85.17200000000004,75.9967,85.4353,75.5958,80.2145,87.5314,81.9725
2009-07-08 12:30:00,1.72451,3.71841,85.26200000000006,75.9949,86.8015,75.4925,80.24,92.0657,84.4295
2009-07-08 13:30:00,1.87652,3.41705,85.02800000000008,75.9929,87.1119,75.2798,80.268,93.356,85.2245
2009-07-08 14:30:00,1.91719,4.31109,86.14400000000008,75.9926,87.0206,75.1962,80.2973,93.7055,85.1255
2009-07-08 15:30:00,2.07813,5.19532,85.22600000000008,75.9933,87.3754,75.0979,80.3262,94.9122,85.679
2009-07-08 16:30:00,2.30596,5.05078,84.09200000000001,75.9921,87.4456,74.8841,80.3542,94.9174,85.6085
2009-07-08 17:30:00,2.57424,4.32669,82.32800000000007,75.9909,87.0585,74.7135,80.3844,93.1968,84.5645
2009-07-08 18:30:00,2.44537,3.04953,80.31200000000007,75.9914,86.5401,74.6354,80.4147,90.7971,83.063
2009-07-08 19:30:00,2.26743,1.5227,79.32200000000003,75.995,85.7554,74.7082,80.4395,87.2505,81.152
2009-07-08 20:30:00,2.08172,0.105601,78.458,75.9955,84.4971,74.8096,80.452,82.915,79.7345
2009-07-08 21:30:00,2.02229,0.0,78.40400000000005,75.9932,83.5433,74.9323,80.4469,80.2211,78.818
2009-07-08 22:30:00,1.75139,0.0,77.52200000000005,75.9937,82.9755,75.0757,80.4296,78.6207,78.4265
2009-07-08 23:30:00,1.3611,0.0,76.76600000000002,75.9944,82.5321,75.1457,80.4059,77.5951,77.8895
2009-07-09 00:30:00,1.01378,0.0,77.684,75.9955,82.1642,75.3669,80.3774,76.7205,77.081
2009-07-09 01:30:00,0.991241,0.0,76.5680000000001,75.9959,81.9564,75.5496,80.3463,76.2937,77.3015
2009-07-09 02:30:00,0.771612,0.0,76.76600000000002,75.9964,81.8575,75.7039,80.316,75.9652,77.033
2009-07-09 03:30:00,0.695415,0.0,76.5680000000001,75.9968,81.6594,75.8096,80.2869,75.5114,76.6835
2009-07-09 04:30:00,0.6704,0.0,75.70400000000006,75.9971,81.5327,75.8817,80.2599,75.2542,76.6505
2009-07-09 05:30:00,0.707942,0.0,75.09200000000001,75.9972,81.4006,75.9268,80.2354,74.8598,76.064
2009-07-09 06:30:00,1.07182,0.0,76.73000000000005,75.9958,81.1835,75.8295,80.2139,74.3565,75.347
2009-07-09 07:30:00,1.08395,0.085521,79.62800000000007,75.9967,81.3833,75.623,80.1954,74.6747,76.0475
2009-07-09 08:30:00,1.30163,0.217189,80.54600000000005,75.997,82.7645,75.7202,80.1829,77.4123,78.4205
2009-07-09 09:30:00,1.35182,0.440927,82.07600000000009,75.9973,84.7227,75.7611,80.1847,81.5941,80.1635
2009-07-09 10:30:00,1.51576,1.55662,83.48000000000005,75.9967,85.8165,75.6308,80.2024,85.6915,81.4385
2009-07-09 11:30:00,1.60544,2.8965,85.424,75.996,86.5691,75.5148,80.2289,89.5235,82.895
2009-07-09 12:30:00,1.76309,3.96189,82.43600000000006,75.9955,87.2117,75.4318,80.2595,93.0043,84.614
2009-07-09 13:30:00,1.77138,4.30089,83.53399999999999,75.9933,87.556,75.3269,80.2909,95.0925,83.681
2009-07-09 14:30:00,1.80514,4.34698,84.2,75.993,87.4457,75.2841,80.3199,95.8004,83.0765
2009-07-09 15:30:00,1.9686,4.07673,84.30799999999999,75.9934,87.3185,75.1531,80.3459,95.2522,83.9225
2009-07-09 16:30:00,2.18519,4.5241,84.00200000000008,75.993,87.0546,74.9767,80.3711,94.1732,84.263
2009-07-09 17:30:00,2.56981,4.14577,81.44600000000005,76.0216,86.9482,74.7622,80.3982,93.4057,84.1295
2009-07-09 18:30:00,2.44604,3.61813,79.43000000000004,75.9931,86.665,74.5688,80.4257,91.1707,82.511
2009-07-09 19:30:00,2.29572,2.00931,77.73800000000006,75.9952,85.897,74.666,80.4505,87.5628,80.27
2009-07-09 20:30:00,2.03791,0.1338,77.46800000000009,75.9956,84.6336,74.7856,80.4647,82.9136,78.443
2009-07-09 21:30:00,1.95683,0.0,77.63000000000005,75.9935,83.4066,74.9355,80.4599,79.5914,77.5805
2009-07-09 22:30:00,1.67004,0.0,77.46800000000009,75.9941,82.748,75.0735,80.4407,77.8756,77.5625
2009-07-09 23:30:00,1.24046,0.0,77.46800000000009,75.995,82.3757,75.242,80.4145,77.0017,77.5355
2009-07-10 00:30:00,1.06562,0.0,77.63000000000005,75.9957,82.2108,75.4213,80.3837,76.3942,77.468
2009-07-10 01:30:00,0.862346,0.0,76.73000000000005,75.9962,82.0074,75.606,80.3514,76.1197,77.5625
2009-07-10 02:30:00,0.757468,0.0,76.4600000000001,75.9966,81.8513,75.7253,80.3201,75.8409,77.105
2009-07-10 03:30:00,0.682384,0.0,75.59600000000006,75.997,81.6845,75.8254,80.291,75.3631,76.5725
2009-07-10 04:30:00,0.648085,0.0,76.40600000000003,75.9972,81.4908,75.8989,80.2644,74.8213,75.956
2009-07-10 05:30:00,0.698589,0.0,75.542,75.9973,81.3392,75.9491,80.2402,74.3733,76.0685
2009-07-10 06:30:00,0.920187,0.0,76.6760000000001,75.9971,81.2513,75.9411,80.2182,74.1645,75.902
2009-07-10 07:30:00,1.07241,0.101293,79.59200000000001,75.9968,81.4731,75.9152,80.1998,74.4637,76.2035
2009-07-10 08:30:00,1.19462,0.361972,81.30200000000008,75.9976,82.8767,75.8696,80.1884,77.2644,78.377
2009-07-10 09:30:00,1.41381,0.628224,80.79800000000003,75.9975,84.9476,75.8069,80.1897,82.1408,80.5895
2009-07-10 10:30:00,1.44998,1.53119,82.5260000000001,75.997,86.4829,75.6666,80.2062,87.6112,81.008
2009-07-10 11:30:00,1.50272,2.7696,84.86600000000001,75.9959,87.569,75.6229,80.232,92.4833,81.806
2009-07-10 12:30:00,1.68463,3.71438,85.87400000000002,75.9942,87.8393,75.5194,80.264,95.2024,83.891
2009-07-10 13:30:00,1.81567,4.59147,86.70200000000008,75.9934,88.2827,75.3763,80.2966,97.8674,85.454
2009-07-10 14:30:00,1.96653,5.04835,84.11000000000008,75.9928,88.6464,75.2469,80.3262,99.8392,86.357
2009-07-10 15:30:00,2.11512,5.02058,84.2,75.9932,88.6121,75.0364,80.352,99.6147,85.19
2009-07-10 16:30:00,2.22853,4.60263,82.16600000000001,75.9927,87.9269,74.9186,80.3794,97.1153,84.1625
2009-07-10 17:30:00,2.5065,3.74963,80.31200000000007,75.9926,87.2296,74.7404,80.4101,94.2802,83.0135
2009-07-10 18:30:00,2.32189,3.03513,79.37600000000009,75.9922,86.5795,74.6688,80.4399,91.5478,81.0845
2009-07-10 19:30:00,2.21346,1.37641,76.82000000000008,75.9956,85.771,74.7217,80.4631,87.4284,79.766
2009-07-10 20:30:00,2.01603,0.091146,77.52200000000005,75.9956,84.4051,74.8235,80.4731,82.3747,77.885
2009-07-10 21:30:00,2.09975,0.0,76.5680000000001,75.9926,83.2497,74.8453,80.4654,79.2177,77.2295
2009-07-10 22:30:00,1.64005,0.0,76.5680000000001,75.9942,82.6374,74.9924,80.4456,77.5058,76.9655
2009-07-10 23:30:00,1.20606,0.0,74.93000000000004,75.9952,82.296,75.2416,80.4186,76.2619,76.568
2009-07-11 00:30:00,0.943571,0.0,74.93000000000004,75.996,82.026,75.4431,80.3873,75.0173,75.6125
2009-07-11 01:30:00,0.7992,0.0,74.93000000000004,75.9965,81.6102,75.6299,80.3538,73.8946,74.93
2009-07-11 02:30:00,0.679574,0.0,74.62400000000002,75.9971,81.3283,75.7801,80.3202,73.3829,74.93
2009-07-11 03:30:00,0.606826,0.0,73.41800000000009,75.9975,81.1628,75.8969,80.2875,73.0546,74.7515
2009-07-11 04:30:00,0.567696,0.0,74.44400000000007,75.9978,81.004,75.9814,80.257,72.5246,73.9205
2009-07-11 05:30:00,0.614599,0.0,73.58000000000004,75.9979,80.7807,76.039,80.229,72.1953,74.0165
2009-07-11 06:30:00,0.80608,0.0,74.62400000000002,75.9979,80.7029,76.0543,80.2035,72.1006,73.94
2009-07-11 07:30:00,0.993381,0.105011,77.27000000000007,75.9973,80.762,76.0349,80.1818,72.5351,74.189
2009-07-11 08:30:00,1.06966,0.357073,78.09800000000003,75.998,81.7417,75.9693,80.1664,75.1124,76.1675
2009-07-11 09:30:00,1.1771,0.61086,78.65600000000003,75.998,83.5383,75.9454,80.164,79.1703,77.753
2009-07-11 10:30:00,1.27978,1.63257,82.22000000000007,75.9977,84.9932,75.8614,80.1782,83.724,78.4235
2009-07-11 11:30:00,1.47145,2.77858,85.06400000000002,75.997,85.9579,75.7112,80.203,88.2056,80.735
2009-07-11 12:30:00,1.64124,3.83487,85.83800000000005,75.9964,86.7707,75.6007,80.2335,92.1086,83.879
2009-07-11 13:30:00,1.76366,4.69244,85.78399999999999,75.9936,87.4506,75.4211,80.2661,95.0038,85.5155
2009-07-11 14:30:00,1.8579,5.02817,84.30799999999999,75.993,87.8527,75.2981,80.2968,97.2811,85.8065
2009-07-11 15:30:00,1.93384,4.97243,85.06400000000002,75.9931,88.0529,75.2268,80.325,98.4429,84.923
2009-07-11 16:30:00,2.1647,4.71396,79.91600000000001,75.9931,87.7606,75.0576,80.3549,97.3833,84.749
2009-07-11 17:30:00,2.53707,3.90199,80.34800000000003,76.0261,87.1541,74.7897,80.3878,94.3047,82.061
2009-07-11 18:30:00,2.48206,2.39998,77.09000000000003,76.02,86.0233,74.5513,80.4208,89.6921,80.168
2009-07-11 19:30:00,2.08551,1.10172,76.82000000000008,75.9956,84.9163,74.7966,80.4451,85.308,78.4475
2009-07-11 20:30:00,1.91918,0.085298,76.60400000000006,75.9949,83.6674,74.9331,80.4545,80.9894,76.9325
2009-07-11 21:30:00,1.8846,0.0,76.76600000000002,75.9936,82.7551,75.0634,80.4468,78.3718,76.694
2009-07-11 22:30:00,1.58344,0.0,77.46800000000009,75.9944,82.3513,75.1936,80.4278,76.8423,76.6985
2009-07-11 23:30:00,1.17993,0.0,76.5680000000001,75.9953,82.0913,75.3635,80.4018,76.0067,77.1755
2009-07-12 00:30:00,0.943004,0.0,75.86600000000001,75.996,81.9358,75.5494,80.3713,75.5148,76.943
2009-07-12 01:30:00,0.788988,0.0,75.70400000000006,75.9966,81.6847,75.7274,80.3397,74.9084,76.1585
2009-07-12 02:30:00,0.687644,0.0,75.65,75.997,81.4362,75.8444,80.3094,74.4694,75.7715
2009-07-12 03:30:00,0.623962,0.0,76.51400000000002,75.9973,81.2771,75.9311,80.2807,74.1761,75.6725
2009-07-12 04:30:00,0.609479,0.0,75.59600000000006,75.9975,81.2011,76.0012,80.254,74.2284,76.154
2009-07-12 05:30:00,0.660027,0.0,75.65,75.9975,81.2407,76.0403,80.2299,73.9801,75.9785
2009-07-12 06:30:00,0.878918,0.0,76.60400000000006,75.9974,81.0859,76.0351,80.209,73.484,75.6275
2009-07-12 07:30:00,1.04693,0.152731,79.53800000000004,75.997,81.1476,75.9886,80.192,73.9329,76.2065
