Datetime,base - Site Energy: Total (E) (kWh),base - Site Energy: PV (E) (kWh),OWM Temp,base - Living Space: Indoor Temperature (F),base - Garage: Indoor Temperature (F),base - Unfinished Basement: Indoor Temperature (F),base - Crawlspace: Indoor Temperature (F),base - Unfinished Attic: Indoor Temperature (F),base - Weather: Outdoor Drybulb (F)
2008-01-10 15:30:00,1.3691,2.21267,75.74000000000002,75.9966,76.5327,71.7035,72.2438,82.4016,75.47
2008-01-10 16:30:00,1.49834,1.22912,75.61400000000003,75.9964,76.3217,71.6793,72.282,81.7937,75.6665
2008-01-10 17:30:00,1.72459,0.867777,74.67800000000008,75.9963,75.7191,71.6634,72.3149,79.5857,75.068
2008-01-10 18:30:00,1.75424,0.0,72.95,75.9962,74.9779,71.6427,72.3376,77.0183,73.67
2008-01-10 19:30:00,1.70455,0.0,72.55400000000006,75.9965,74.2534,71.6574,72.3478,74.2594,72.719
2008-01-10 20:30:00,1.6136,0.0,70.934,75.997,73.7545,71.6948,72.3454,72.2832,71.609
2008-01-10 21:30:00,1.43027,0.0,70.01600000000002,75.9975,73.284,71.7376,72.3352,70.5576,70.3985
2008-01-10 22:30:00,1.04997,0.0,70.07000000000008,75.9981,72.8513,71.8089,72.3202,69.286,70.0475
2008-01-10 23:30:00,0.849545,0.0,69.242,75.9975,72.6482,71.7855,72.2992,68.3814,69.587
2008-01-11 00:30:00,0.4877,0.0,68.50400000000005,75.9997,72.3594,71.88,72.2717,67.6062,68.8115
2008-01-11 01:30:00,0.396242,0.0,67.58600000000007,75.8472,72.0431,72.0058,72.2396,66.8581,67.9685
2008-01-11 02:30:00,0.361603,0.0,66.65,75.452,71.7058,71.9988,72.2052,66.222,67.04
2008-01-11 03:30:00,0.346694,0.0,68.234,75.1683,71.487,71.971,72.1678,65.8919,67.574
2008-01-11 04:30:00,0.367432,0.0,66.758,74.8882,71.3877,71.949,72.127,65.7976,67.373
2008-01-11 05:30:00,0.444919,0.0,66.65,74.6989,71.2751,71.9003,72.0848,65.4442,66.695
2008-01-11 06:30:00,0.676151,0.0,67.44200000000001,74.3533,71.1438,71.8887,72.0425,64.9989,67.112
2008-01-11 07:30:00,0.826175,0.080816,68.57600000000009,74.6416,71.1749,71.8839,72.0012,65.5189,68.1035
2008-01-11 08:30:00,0.897485,0.452471,74.84000000000003,74.9076,72.258,71.9064,71.9624,69.1315,72.23
2008-01-11 09:30:00,0.963507,0.705855,76.658,75.5292,74.554,71.9717,71.9381,75.1032,75.9005
2008-01-11 10:30:00,1.07077,1.51728,77.63000000000005,75.9841,76.5178,71.9692,71.963,80.9304,77.225
2008-01-11 11:30:00,1.22753,2.69458,77.84600000000006,75.9987,77.5084,71.8362,72.0246,84.6448,77.756
2008-01-11 12:30:00,1.33858,3.5706,77.792,75.9982,78.0666,71.7607,72.0875,88.2489,77.8145
2008-01-11 13:30:00,1.54848,4.21594,78.51200000000006,75.9964,78.5792,71.6811,72.1921,91.3886,78.212
2008-01-11 14:30:00,1.60365,4.25803,78.40400000000005,75.9953,78.713,71.5666,72.2899,92.373,78.449
2008-01-11 15:30:00,1.81097,3.8206,76.82000000000008,75.9947,78.2604,71.4597,72.3838,91.5397,77.48
2008-01-11 16:30:00,2.00867,2.97736,78.15200000000007,75.9943,77.6292,71.392,72.4669,90.4621,77.597
2008-01-11 17:30:00,2.20841,1.28023,76.47800000000007,75.9959,76.8845,71.3434,72.5307,87.5699,77.1755
2008-01-11 18:30:00,2.00732,0.0,73.32800000000007,75.9973,75.8807,71.3901,72.576,81.7181,74.6405
2008-01-11 19:30:00,1.8888,0.0,72.26600000000002,75.9969,74.7977,71.4725,72.5891,76.6447,72.7085
2008-01-11 20:30:00,1.76973,0.0,71.18600000000006,75.9963,74.097,71.5474,72.5788,73.837,71.636
2008-01-11 21:30:00,1.53827,0.0,69.04400000000007,75.997,73.5398,71.6283,72.5556,71.6043,69.9365
2008-01-11 22:30:00,1.13701,0.0,70.77200000000005,75.9977,73.081,71.7377,72.5261,70.1697,70.052
2008-01-11 23:30:00,0.782203,0.0,70.71800000000009,75.9984,72.9341,71.85,72.4919,69.244,70.7405
2008-01-12 00:30:00,0.57638,0.0,70.66400000000003,75.999,72.7556,71.9545,72.4536,68.685,70.6865
2008-01-12 01:30:00,0.452885,0.0,69.85400000000006,75.9995,72.6606,72.0247,72.4148,68.3362,70.1915
2008-01-12 02:30:00,0.372425,0.0,69.80000000000001,75.9945,72.5241,72.059,72.3764,67.9152,69.8225
2008-01-12 03:30:00,0.347923,0.0,68.12600000000009,75.8152,72.3204,72.0724,72.3394,67.1205,68.8235
2008-01-12 04:30:00,0.369891,0.0,68.93600000000006,75.5625,71.9552,72.0516,72.3039,66.0778,68.5985
2008-01-12 05:30:00,0.448607,0.0,68.70200000000008,75.4465,71.7642,72.0386,72.2684,65.841,68.7995
2008-01-12 06:30:00,0.720665,0.0,67.37000000000006,75.4125,71.729,71.9484,72.2343,65.5599,67.925
2008-01-12 07:30:00,0.845846,0.063052,68.59400000000008,75.3677,71.6539,71.9429,72.2005,65.4121,68.084
2008-01-12 08:30:00,0.926993,0.314116,71.88800000000005,75.6479,73.0677,71.9843,72.1743,68.2724,70.5155
2008-01-12 09:30:00,1.06433,0.51551,75.72200000000004,75.987,75.8539,72.0217,72.1625,76.0069,74.1245
2008-01-12 10:30:00,1.19041,1.53946,75.59600000000006,75.9992,77.9946,71.9243,72.1822,84.3823,75.6485
2008-01-12 11:30:00,1.32504,2.54226,76.02800000000008,75.9978,78.751,71.8446,72.2323,88.8371,75.848
2008-01-12 12:30:00,1.387,2.65005,75.25400000000005,75.9972,78.6994,71.7611,72.3035,90.325,75.5765
2008-01-12 13:30:00,1.40091,2.00077,76.87400000000002,75.997,78.2326,71.7572,72.3796,89.3379,76.199
2008-01-12 14:30:00,1.73675,3.85929,77.792,75.995,77.9236,71.6152,72.4431,88.8942,77.4095
2008-01-12 15:30:00,1.71046,3.71067,76.87400000000002,75.9952,78.013,71.3227,72.5006,89.6144,77.2565
2008-01-12 16:30:00,1.8195,2.52643,75.90200000000007,75.9952,77.437,71.4331,72.5616,87.8048,76.307
2008-01-12 17:30:00,1.96658,0.626024,74.642,75.9971,76.5605,71.4673,72.6165,83.9233,75.167
2008-01-12 18:30:00,1.92979,0.0,73.63399999999999,75.9973,75.5101,71.5317,72.6495,78.9856,74.054
2008-01-12 19:30:00,1.84101,0.0,71.90600000000003,75.9967,74.6922,71.5759,72.6547,75.3733,72.626
2008-01-12 20:30:00,1.7427,0.0,71.816,75.9968,74.1259,71.6324,72.6425,73.097,71.8535
2008-01-12 21:30:00,1.5404,0.0,70.17800000000008,75.9974,73.6886,71.7061,72.6218,71.4226,70.8605
2008-01-12 22:30:00,1.11875,0.0,69.458,75.9981,73.2255,71.8054,72.5969,70.0419,69.758
2008-01-12 23:30:00,0.735418,0.0,67.424,75.9989,72.8347,71.9112,72.5676,68.7658,68.2715
2008-01-13 00:30:00,0.504923,0.0,67.28000000000004,75.9996,72.3705,72.0221,72.5341,67.558,67.34
2008-01-13 01:30:00,0.401352,0.0,67.51400000000002,75.9025,72.0166,72.0826,72.4963,66.8329,67.4165
2008-01-13 02:30:00,0.364062,0.0,67.06400000000002,75.5575,71.7978,72.0813,72.4554,66.5219,67.2515
2008-01-13 03:30:00,0.347923,0.0,67.83800000000005,75.1,71.6526,72.0691,72.4131,66.562,67.5155
2008-01-13 04:30:00,0.369891,0.0,67.83800000000005,74.6685,71.6075,72.0524,72.3695,66.9743,67.838
2008-01-13 05:30:00,0.448607,0.0,69.38600000000008,74.5489,71.7141,72.0307,72.3248,67.5893,68.741
2008-01-13 06:30:00,0.685987,0.0,69.29600000000005,74.5252,71.9366,72.0093,72.2812,68.2246,69.3335
2008-01-13 07:30:00,0.955053,0.082566,70.10600000000002,74.766,72.1388,72.0024,72.2429,68.7149,69.7685
2008-01-13 08:30:00,0.926993,0.554502,71.9600000000001,74.8661,72.7476,72.0098,72.2132,70.3457,71.1875
2008-01-13 09:30:00,1.00531,0.950207,75.21800000000009,75.4273,73.9834,72.0378,72.1971,73.8265,73.8605
2008-01-13 10:30:00,1.12312,1.75934,74.49800000000002,75.9551,75.3432,72.0699,72.2054,77.4779,74.798
2008-01-13 11:30:00,1.19699,2.60999,76.58600000000007,75.999,76.0808,71.9896,72.2428,80.5298,75.716
2008-01-13 12:30:00,1.31196,3.27567,77.48600000000008,75.9978,76.9779,71.882,72.3061,83.8241,77.111
2008-01-13 13:30:00,1.33327,2.81399,76.17200000000004,75.9974,77.2654,71.8306,72.3822,84.3537,76.7195
2008-01-13 14:30:00,1.31989,2.34203,74.58800000000005,75.9974,76.7916,71.8248,72.4588,82.397,75.248
2008-01-13 15:30:00,1.36671,2.83927,73.5260000000001,75.9973,76.1765,71.8029,72.5236,80.4607,73.9685
2008-01-13 16:30:00,1.47591,2.09328,72.75200000000008,75.9972,75.62,71.7752,72.5761,78.8959,73.0745
2008-01-13 17:30:00,1.6295,0.899591,70.77200000000005,75.9979,74.8878,71.7839,72.618,76.4369,71.597
2008-01-13 18:30:00,1.60704,0.0,69.9260000000001,75.9979,73.8879,71.8499,72.6426,73.2322,70.2785
2008-01-13 19:30:00,1.57445,0.0,69.98000000000005,75.9981,73.2575,71.88,72.6451,71.3072,69.9575
2008-01-13 20:30:00,1.65357,0.0,69.15200000000007,75.9983,72.9651,71.8977,72.632,70.0663,69.497
2008-01-13 21:30:00,1.31372,0.0,68.93600000000006,75.9989,72.6262,71.9947,72.6122,69.1866,69.026
2008-01-13 22:30:00,0.906807,0.0,68.9,75.986,72.3895,72.0865,72.5874,68.7302,68.915
2008-01-13 23:30:00,0.68227,0.0,68.99000000000002,75.8631,72.2813,72.1861,72.5586,68.5684,68.9525
2008-01-14 00:30:00,0.479163,0.0,68.9,73.7191,72.2848,72.1239,72.5257,68.3479,68.9375
2008-01-14 01:30:00,0.395858,0.0,67.892,73.1287,72.0679,72.1589,72.4795,67.9562,68.312
2008-01-14 02:30:00,0.361603,0.0,67.94600000000005,72.9667,71.8543,72.1132,72.4194,67.5302,67.9235
2008-01-14 03:30:00,0.346694,0.0,67.98200000000003,72.8506,71.725,72.0618,72.3542,67.2425,67.967
2008-01-14 04:30:00,0.367432,0.0,68.84600000000006,72.6831,71.6452,72.0096,72.2913,67.3274,68.486
2008-01-14 05:30:00,0.444919,0.0,68.792,73.1525,71.7758,71.9876,72.2364,67.5746,68.8145
2008-01-14 06:30:00,0.676151,0.0,68.9,72.6562,71.7689,71.9537,72.1809,67.6691,68.855
2008-01-14 07:30:00,0.826175,0.077919,68.99000000000002,72.6593,71.7926,71.933,72.1376,67.8697,68.9525
2008-01-14 08:30:00,0.897485,0.437124,71.63600000000008,72.7143,72.3944,71.9274,72.0993,69.6423,70.5335
2008-01-14 09:30:00,0.963507,0.908486,71.22200000000004,73.0165,73.8047,71.9394,72.0684,72.5935,71.3945
2008-01-14 10:30:00,0.97304,1.75416,73.67000000000007,73.2675,74.5889,71.9453,72.096,75.6897,72.65
2008-01-14 11:30:00,0.990626,2.66481,77.03600000000007,75.1714,75.6666,71.9964,72.129,80.0307,75.6335
2008-01-14 12:30:00,1.03985,3.34461,77.32400000000001,75.9672,76.7955,72.0375,72.1551,84.2605,77.204
2008-01-14 13:30:00,1.12136,3.32552,76.98200000000003,75.999,77.3493,71.9243,72.2382,86.1663,77.1245
2008-01-14 14:30:00,1.18071,3.04708,76.37000000000006,75.9985,77.2241,71.8478,72.3318,85.2927,76.625
2008-01-14 15:30:00,1.09114,2.85498,74.55200000000008,75.988,76.8188,71.8734,72.4256,83.9081,75.3095
2008-01-14 16:30:00,1.07742,2.12988,72.10400000000006,75.3202,76.1516,72.1704,72.5077,81.5963,73.124
2008-01-14 17:30:00,1.23179,0.761872,70.53800000000004,74.8255,75.1464,72.2316,72.5727,78.5236,71.1905
2008-01-14 18:30:00,1.27286,0.0,69.7100000000001,74.7318,74.0997,72.2484,72.6017,74.633,70.055
2008-01-14 19:30:00,1.27465,0.0,70.73600000000008,74.4322,73.3215,72.2597,72.5992,71.9169,70.3085
2008-01-14 20:30:00,1.24982,0.0,70.79000000000002,74.1329,73.0935,72.2681,72.5757,70.7948,70.7675
2008-01-14 21:30:00,1.14082,0.0,71.51000000000008,73.8773,73.0085,72.2614,72.5419,70.4516,71.21
2008-01-14 22:30:00,0.844954,0.0,71.54600000000005,73.7759,73.0794,72.2489,72.5015,70.3555,71.531
2008-01-14 23:30:00,0.58358,0.0,71.29400000000007,73.5094,72.9797,72.2228,72.4589,70.1548,71.399
2008-01-15 00:30:00,0.454379,0.0,70.32200000000003,74.7127,72.8641,72.1845,72.4154,69.7573,70.727
2008-01-15 01:30:00,0.395858,0.0,70.79000000000002,74.7694,72.6595,72.1427,72.3742,69.4593,70.595
2008-01-15 02:30:00,0.361603,0.0,70.57400000000001,74.6502,72.6236,72.1136,72.342,69.4313,70.664
2008-01-15 03:30:00,0.346694,0.0,70.57400000000001,74.5724,72.568,72.0818,72.3143,69.2467,70.574
2008-01-15 04:30:00,0.367432,0.0,70.37600000000009,74.5382,72.5006,72.0585,72.2895,68.8858,70.4585
2008-01-15 05:30:00,0.444919,0.0,69.566,74.5237,72.3533,72.0465,72.2666,68.3538,69.9035
2008-01-15 06:30:00,0.676151,0.0,70.52000000000007,74.428,72.1797,72.0317,72.2461,68.3114,70.1225
2008-01-15 07:30:00,0.826175,0.068851,71.29400000000007,74.7318,72.3668,72.0328,72.228,68.8711,70.9715
2008-01-15 08:30:00,1.54687,0.425676,71.54600000000005,75.2976,72.9318,72.0349,72.2146,70.1441,71.441
2008-01-15 09:30:00,0.971211,0.770271,72.51800000000009,75.361,73.3644,72.0107,72.2137,71.6465,72.113
2008-01-15 10:30:00,0.97304,1.50335,72.64400000000008,75.3316,73.9587,72.0617,72.227,74.0877,72.5915
2008-01-15 11:30:00,1.00366,2.56211,73.47200000000004,75.8841,75.3559,72.0771,72.2512,78.8613,73.127
2008-01-15 12:30:00,1.08092,3.21987,73.16600000000001,75.9992,76.2691,72.0349,72.2944,82.0186,73.2935
2008-01-15 13:30:00,1.14047,3.82764,75.03800000000004,75.999,76.6062,71.9454,72.3549,84.4829,74.258
2008-01-15 14:30:00,1.21193,3.4196,74.22800000000007,75.9981,77.013,71.8796,72.4304,86.4875,74.5655
2008-01-15 15:30:00,1.29311,2.83821,74.13800000000005,75.9978,76.7506,71.8239,72.5064,85.3712,74.1755
2008-01-15 16:30:00,1.44012,2.07658,72.57200000000003,75.998,76.1965,71.7737,72.575,82.9363,73.2245
2008-01-15 17:30:00,1.61413,1.1777,71.43800000000005,75.9985,75.2571,71.7618,72.6303,79.4041,71.9105
2008-01-15 18:30:00,1.66474,0.017982,69.7100000000001,75.9984,74.2289,71.7711,72.6671,75.5948,70.43
2008-01-15 19:30:00,1.59281,0.0,69.008,75.998,73.359,71.7667,72.6817,72.3126,69.3005
2008-01-15 20:30:00,1.52925,0.0,70.52000000000007,75.9982,72.8252,71.849,72.6771,70.2721,69.89
2008-01-15 21:30:00,1.36732,0.0,70.41200000000006,75.9985,72.7323,71.9193,72.6614,69.3998,70.457
2008-01-15 22:30:00,0.991221,0.0,69.65600000000003,75.999,72.6079,71.9985,72.6395,68.7706,69.971
2008-01-15 23:30:00,0.646989,0.0,69.65600000000003,75.9996,72.427,72.0966,72.6146,68.3314,69.656
2008-01-16 00:30:00,0.45592,0.0,69.7100000000001,74.2158,72.3406,72.1861,72.5867,68.1984,69.6875
2008-01-16 01:30:00,0.395858,0.0,69.76400000000002,73.6556,72.2623,72.1844,72.5474,68.2165,69.7415
2008-01-16 02:30:00,0.361603,0.0,69.76400000000002,73.4772,72.2632,72.177,72.497,68.1475,69.764
2008-01-16 03:30:00,0.346694,0.0,68.99000000000002,73.395,72.1787,72.1392,72.4424,67.7067,69.3125
2008-01-16 04:30:00,0.367432,0.0,69.60200000000009,73.2679,71.9871,72.0941,72.3901,67.2903,69.347
2008-01-16 05:30:00,0.444919,0.0,67.98200000000003,73.1096,71.8729,72.0563,72.3418,66.9147,68.657
2008-01-16 06:30:00,0.676151,0.0,65.44400000000007,72.7661,71.4924,72.0034,72.2974,66.0376,66.5015
2008-01-16 07:30:00,0.826175,0.090382,66.93800000000005,72.7983,71.1133,71.9577,72.2562,65.5398,66.3155
2008-01-16 08:30:00,0.897485,0.51971,70.16000000000008,72.9565,71.5917,71.9648,72.2166,67.0923,68.8175
2008-01-16 09:30:00,0.963507,0.717445,73.05799999999999,73.3666,73.274,71.9951,72.1834,71.8002,71.8505
2008-01-16 10:30:00,0.97304,1.57355,75.36200000000005,74.581,75.6288,72.0325,72.1728,78.8138,74.402
2008-01-16 11:30:00,0.990626,2.73527,75.36200000000005,75.5144,76.9319,72.0681,72.1989,84.1123,75.362
2008-01-16 12:30:00,1.05967,3.53978,76.28000000000004,75.9564,77.577,72.0705,72.2626,87.5517,75.8975
2008-01-16 13:30:00,1.19073,4.21623,77.32400000000001,75.9986,77.9295,71.9137,72.3555,89.4401,76.889
2008-01-16 14:30:00,1.33643,4.48462,77.45,75.998,78.0364,71.7821,72.459,90.7696,77.3975
2008-01-16 15:30:00,1.48748,3.9,76.28000000000004,75.9976,77.757,71.6449,72.562,89.8401,76.7675
2008-01-16 16:30:00,1.55233,3.19268,75.09200000000001,75.9986,77.0308,71.5812,72.6592,86.6192,75.587
2008-01-16 17:30:00,1.34593,1.54353,72.51800000000009,75.9225,76.0108,71.899,72.739,82.8509,73.5905
2008-01-16 18:30:00,1.27286,0.041403,72.46400000000003,75.6471,74.871,72.3224,72.7952,78.2637,72.4865
2008-01-16 19:30:00,1.30019,0.0,72.46400000000003,75.8794,74.1534,72.3939,72.8145,75.0112,72.464
2008-01-16 20:30:00,1.26467,0.0,71.58200000000002,75.904,73.7007,72.3749,72.8053,72.6961,71.9495
2008-01-16 21:30:00,1.14082,0.0,69.8180000000001,75.366,73.2676,72.415,72.786,70.8094,70.553
2008-01-16 22:30:00,0.844954,0.0,69.8180000000001,74.9101,72.8623,72.3979,72.7592,69.512,69.818
2008-01-16 23:30:00,0.58358,0.0,69.09800000000003,74.5705,72.633,72.377,72.7209,68.6072,69.398
2008-01-17 00:30:00,0.454379,0.0,68.19800000000004,75.5646,72.3493,72.3374,72.6744,67.7673,68.573
2008-01-17 01:30:00,0.395858,0.0,69.06200000000007,75.5677,72.101,72.2961,72.6261,67.2168,68.702
2008-01-17 02:30:00,0.361603,0.0,69.008,75.3608,72.0124,72.2692,72.5836,67.091,69.0305
2008-01-17 03:30:00,0.346694,0.0,69.15200000000007,75.1251,71.9407,72.2378,72.5446,67.1049,69.092
2008-01-17 04:30:00,0.367432,0.0,67.26200000000006,74.9181,71.8824,72.1971,72.5079,66.6993,68.0495
2008-01-17 05:30:00,0.444919,0.0,68.0,74.726,71.6103,72.1459,72.4731,66.1941,67.6925
2008-01-17 06:30:00,0.676151,0.0,68.0,74.4128,71.4787,72.1212,72.4396,66.3293,68.0
2008-01-17 07:30:00,0.826175,0.092371,67.658,74.6936,71.5669,72.1051,72.408,66.3721,67.8005
2008-01-17 08:30:00,0.897485,0.571973,70.03399999999999,74.8078,72.169,72.0945,72.3806,68.0579,69.044
2008-01-17 09:30:00,0.963507,1.00218,70.21400000000003,75.0107,73.5007,72.1063,72.365,71.6457,70.139
2008-01-17 10:30:00,0.97304,1.69369,72.75200000000008,75.3048,74.9043,72.122,72.3701,76.3726,71.6945
2008-01-17 11:30:00,1.02131,2.42068,75.56000000000009,75.921,76.1655,72.1667,72.3981,81.433,74.39
2008-01-17 12:30:00,1.1622,3.29964,76.62200000000004,75.9992,77.1446,72.0826,72.445,86.1194,76.1795
2008-01-17 13:30:00,1.23515,3.48177,77.684,75.9983,78.0254,71.9585,72.511,89.7881,77.2415
2008-01-17 14:30:00,1.348,3.6968,77.86400000000003,75.9976,78.2208,71.8679,72.5873,90.1593,77.789
2008-01-17 15:30:00,1.4689,3.16501,76.28000000000004,75.9973,77.8367,71.7657,72.6667,88.4086,76.94
2008-01-17 16:30:00,1.58099,2.20621,74.39000000000001,75.9979,77.058,71.7081,72.7422,85.2746,75.1775
2008-01-17 17:30:00,1.77797,1.20639,73.36400000000003,75.998,76.067,71.6914,72.8054,81.766,73.7915
2008-01-17 18:30:00,1.79354,0.050256,71.51000000000008,75.9981,75.014,71.7113,72.8461,77.6857,72.2825
2008-01-17 19:30:00,1.75994,0.0,71.40200000000007,75.9975,74.0806,71.7605,72.861,74.1223,71.447
2008-01-17 20:30:00,1.62882,0.0,71.52800000000008,75.9977,73.6273,71.8259,72.8553,72.1744,71.4755
2008-01-17 21:30:00,1.44943,0.0,71.492,75.9981,73.3956,71.9047,72.8396,71.0815,71.507
2008-01-17 22:30:00,1.46669,0.0,70.71800000000009,75.9983,73.2358,71.9902,72.8181,70.3731,71.0405
2008-01-17 23:30:00,1.16393,0.0,68.234,75.9987,72.9863,71.9954,72.7933,69.26,69.269
2008-01-18 00:30:00,0.458567,0.0,68.14400000000008,74.7735,72.5146,72.1761,72.7682,67.9305,68.1815
2008-01-18 01:30:00,0.395858,0.0,65.49800000000002,74.3988,72.0645,72.2618,72.7336,66.5752,66.6005
2008-01-18 02:30:00,0.361603,0.0,66.21800000000009,73.9631,71.5291,72.2028,72.6853,65.2437,65.918
2008-01-18 03:30:00,0.346694,0.0,64.83200000000002,73.5248,71.2157,72.1676,72.6298,64.5014,65.4095
2008-01-18 04:30:00,0.367432,0.0,64.83200000000002,73.2694,70.9605,72.1088,72.5699,63.8448,64.832
2008-01-18 05:30:00,0.444919,0.0,63.96800000000009,73.0959,70.7682,72.0723,72.5087,63.2033,64.328
2008-01-18 06:30:00,0.676151,0.0,64.68800000000005,72.8946,70.5339,72.0345,72.4493,62.7795,64.388
2008-01-18 07:30:00,0.826175,0.0495,66.66800000000009,74.2435,70.6852,72.0171,72.3954,63.3583,65.843
2008-01-18 08:30:00,0.897485,0.306999,71.88800000000005,74.4207,72.1335,72.0342,72.35,67.1342,69.713
2008-01-18 09:30:00,0.963507,0.650679,75.74000000000002,75.1751,75.0564,72.0997,72.3331,74.5024,74.135
2008-01-18 10:30:00,0.973392,1.5762,76.71200000000006,75.6925,77.0402,72.1589,72.3555,82.0781,76.307
2008-01-18 11:30:00,1.11473,2.62867,79.64600000000004,75.9993,78.1635,72.1434,72.4113,88.2671,78.4235
2008-01-18 12:30:00,1.24388,3.14982,77.99000000000002,75.9982,78.9338,71.9843,72.4961,91.4873,78.68
2008-01-18 13:30:00,1.33039,3.54573,76.58600000000007,75.998,78.7568,71.8796,72.5928,90.0576,77.171
2008-01-18 14:30:00,1.52158,3.98354,78.74600000000005,75.9968,78.2423,71.7679,72.6884,88.5388,77.846
2008-01-18 15:30:00,1.63188,3.70718,78.09800000000003,75.9962,77.9924,71.6503,72.7759,87.7727,78.368
2008-01-18 16:30:00,1.97926,2.87628,77.99000000000002,75.9957,77.5091,71.5775,72.857,86.3037,78.035
2008-01-18 17:30:00,2.13135,1.55738,75.09200000000001,75.9956,76.7907,71.527,72.9245,84.614,76.2995
2008-01-18 18:30:00,2.26521,0.070947,72.24800000000002,75.9972,75.767,71.563,72.9733,80.5618,73.433
2008-01-18 19:30:00,2.03481,0.0,70.10600000000002,75.997,74.6353,71.5777,72.9931,75.8055,70.9985
2008-01-18 20:30:00,1.70232,0.0,68.9,75.9974,73.7042,71.6274,72.9854,72.3271,69.4025
2008-01-18 21:30:00,1.47896,0.0,69.96200000000006,75.9977,73.0399,71.8418,72.9628,70.1197,69.5195
2008-01-18 22:30:00,1.07668,0.0,69.242,75.9983,72.8674,71.9678,72.9332,69.1017,69.542
2008-01-18 23:30:00,0.705735,0.0,68.45,75.9991,72.6513,72.0928,72.8985,68.2974,68.78
2008-01-19 00:30:00,0.509526,0.0,69.18800000000005,75.9996,72.4243,72.2066,72.8612,67.8363,68.8805
2008-01-19 01:30:00,0.402932,0.0,70.68200000000002,75.9821,72.4164,72.2756,72.822,68.1301,70.0595
2008-01-19 02:30:00,0.364062,0.0,70.01600000000002,75.8458,72.6064,72.3012,72.7825,68.3585,70.2935
2008-01-19 03:30:00,0.347923,0.0,70.82600000000009,75.6302,72.5699,72.2981,72.7458,68.4247,70.4885
2008-01-19 04:30:00,0.369891,0.0,71.708,75.4668,72.6583,72.2976,72.7125,69.0082,71.3405
2008-01-19 05:30:00,0.448607,0.0,71.58200000000002,75.4559,72.8391,72.2923,72.6821,69.3387,71.6345
2008-01-19 06:30:00,0.685987,0.0,70.77200000000005,75.3833,72.8365,72.2729,72.6557,69.3472,71.1095
2008-01-19 07:30:00,0.884857,0.045022,72.608,75.6643,72.9341,72.2579,72.6348,69.7962,71.843
2008-01-19 08:30:00,0.990115,0.234827,75.34400000000008,75.995,74.222,72.2161,72.6219,72.7761,74.204
2008-01-19 09:30:00,1.21195,0.415066,77.73800000000006,75.999,76.2351,72.1734,72.6292,77.9342,76.7405
2008-01-19 10:30:00,1.362,1.44327,78.29600000000005,75.9983,77.7846,72.0386,72.6666,83.4132,78.0635
2008-01-19 11:30:00,1.52403,2.76603,80.02400000000002,75.9978,78.5748,71.957,72.7298,87.3429,79.304
2008-01-19 12:30:00,1.65406,3.72431,79.25,75.9972,79.05,71.8574,72.8116,91.0937,79.5725
2008-01-19 13:30:00,1.71132,4.21308,79.19600000000005,75.9951,79.4864,71.7884,72.8968,93.8428,79.2185
2008-01-19 14:30:00,1.8377,4.04732,79.97000000000007,75.9944,79.411,71.6914,72.9751,93.0457,79.6475
2008-01-19 15:30:00,1.95945,3.62621,79.30400000000006,75.9946,78.9192,71.604,73.0443,90.2652,79.5815
2008-01-19 16:30:00,2.08992,2.73354,78.20600000000003,75.9952,78.2395,71.5482,73.1054,87.0834,78.6635
2008-01-19 17:30:00,2.21896,1.39447,76.316,75.996,77.318,71.5438,73.1546,83.5269,77.1035
2008-01-19 18:30:00,2.08566,0.076155,74.62400000000002,75.9962,76.3223,71.623,73.1821,79.7997,75.329
2008-01-19 19:30:00,2.00264,0.0,74.58800000000005,75.9955,75.5131,71.709,73.1836,76.7736,74.603
2008-01-19 20:30:00,1.91885,0.0,74.53399999999999,75.9957,75.0272,71.7804,73.1641,74.8934,74.5565
2008-01-19 21:30:00,1.69306,0.0,74.35400000000006,75.9963,74.7764,71.8626,73.1356,73.8296,74.429
2008-01-19 22:30:00,1.26989,0.0,73.5260000000001,75.9971,74.5507,71.9567,73.1048,73.0842,73.871
2008-01-19 23:30:00,0.870804,0.0,73.49000000000002,75.9979,74.3648,72.0806,73.0735,72.674,73.505
2008-01-20 00:30:00,0.644941,0.0,72.77000000000007,75.9985,74.2159,72.1894,73.0412,72.2971,73.07
2008-01-20 01:30:00,0.515905,0.0,72.77000000000007,75.999,74.0426,72.2657,73.009,71.9666,72.77
2008-01-20 02:30:00,0.431864,0.0,72.71600000000001,75.9994,73.9523,72.3185,72.9778,71.8774,72.7385
