Datetime,base - Site Energy: Total (E) (kWh),base - Site Energy: PV (E) (kWh),OWM Temp,base - Living Space: Indoor Temperature (F),base - Garage: Indoor Temperature (F),base - Unfinished Basement: Indoor Temperature (F),base - Crawlspace: Indoor Temperature (F),base - Unfinished Attic: Indoor Temperature (F),base - Weather: Outdoor Drybulb (F)
2015-07-31 11:30:00,1.94083,2.61537,88.30400000000006,75.995,88.6097,75.5616,81.0629,93.1569,87.611
2015-07-31 12:30:00,2.14181,3.57323,88.84400000000008,75.9933,89.271,75.4294,81.0932,95.8942,88.184
2015-07-31 13:30:00,2.21107,4.43248,88.19600000000005,75.9927,89.6243,75.3114,81.1276,98.0793,88.619
2015-07-31 14:30:00,2.21128,5.00745,88.97000000000007,75.9926,90.0075,75.2661,81.1591,100.469,88.466
2015-07-31 15:30:00,2.37834,5.2207,88.79000000000002,75.9916,90.1579,75.1677,81.1861,101.196,88.6475
2015-07-31 16:30:00,2.63331,5.07503,86.32400000000001,75.9902,89.9544,74.9417,81.213,100.295,88.865
2015-07-31 17:30:00,2.93615,4.61447,85.316,76.0117,89.5124,74.7527,81.2431,98.2748,87.3515
2015-07-31 18:30:00,2.80926,3.58665,83.03000000000004,75.9926,88.867,74.6422,81.2741,94.7302,85.736
2015-07-31 19:30:00,2.54971,1.73954,82.23800000000006,75.9938,87.9985,74.6757,81.3023,90.9112,83.9825
2015-07-31 20:30:00,2.33873,0.076025,80.54600000000005,75.9951,86.8149,74.8541,81.3157,86.3887,82.568
2015-07-31 21:30:00,2.23016,0.0,80.6,75.994,85.6761,74.968,81.3101,82.9078,81.251
2015-07-31 22:30:00,2.69,0.0,79.88000000000005,75.9939,84.9755,75.0488,81.2928,80.9351,80.5775
2015-07-31 23:30:00,1.61185,0.0,79.88000000000005,75.9935,84.6037,75.1415,81.2707,79.8178,80.18
2015-08-01 00:30:00,1.22971,0.0,79.88000000000005,75.9944,84.2925,75.4089,81.2443,79.032,79.88
2015-08-01 01:30:00,1.07094,0.0,79.88000000000005,75.995,84.0511,75.5892,81.2134,78.5546,79.88
2015-08-01 02:30:00,0.971322,0.0,78.80000000000001,75.9954,83.8568,75.7646,81.1825,78.2951,79.88
2015-08-01 03:30:00,0.894011,0.0,78.80000000000001,75.9957,83.6775,75.8424,81.1534,78.0286,79.25
2015-08-01 04:30:00,0.841811,0.0,78.80000000000001,75.996,83.5089,75.9443,81.1269,77.4788,78.8
2015-08-01 05:30:00,0.896386,0.0,78.80000000000001,75.996,83.372,75.9931,81.1032,77.1104,78.8
2015-08-01 06:30:00,1.14416,0.0,78.74600000000005,75.9957,83.283,75.9786,81.0821,76.7693,78.8
2015-08-01 07:30:00,1.24466,0.121016,79.88000000000005,75.9958,83.2754,75.9665,81.0643,76.7127,78.7685
2015-08-01 08:30:00,1.3308,0.576334,83.71400000000003,75.9956,83.7352,75.9592,81.051,78.1105,79.4075
2015-08-01 09:30:00,1.47701,0.875084,86.61200000000005,75.9969,85.0627,75.9369,81.0453,81.9522,82.1165
2015-08-01 10:30:00,1.92399,1.48374,87.51200000000006,75.9958,87.1181,75.7186,81.0522,88.0718,85.4045
2015-08-01 11:30:00,1.8608,2.71534,87.20600000000003,75.9958,88.7565,75.2751,81.0716,93.6057,87.137
2015-08-01 12:30:00,2.00214,3.55131,88.19600000000005,75.9932,89.4308,75.4295,81.0991,96.4544,87.3335
2015-08-01 13:30:00,2.11648,4.54622,87.566,75.9936,89.4744,75.3017,81.1345,97.747,87.7835
2015-08-01 14:30:00,2.14182,5.04364,88.07000000000008,75.9934,89.8234,75.2709,81.1676,99.964,87.8285
2015-08-01 15:30:00,2.33667,5.19251,87.09800000000003,75.9921,89.9266,75.1438,81.195,100.334,87.86
2015-08-01 16:30:00,2.58981,4.89471,85.37000000000006,76.1535,89.6047,74.9106,81.222,99.2916,87.503
2015-08-01 17:30:00,2.80217,4.15719,84.03800000000004,76.0348,89.1388,74.6959,81.2526,97.5318,86.09
2015-08-01 18:30:00,2.70083,3.26223,81.51800000000009,75.993,88.5678,74.6759,81.2851,94.2998,84.593
2015-08-01 19:30:00,2.44086,1.38933,80.38399999999999,75.9946,87.5557,74.7183,81.3112,89.6904,82.568
2015-08-01 20:30:00,2.23848,0.054355,80.38399999999999,75.9957,86.2485,74.8873,81.3215,84.9845,80.8565
2015-08-01 21:30:00,2.13628,0.0,80.34800000000003,75.9944,85.2608,75.0465,81.3139,81.9133,80.384
2015-08-01 22:30:00,1.82467,0.0,80.65400000000005,75.9938,84.7345,75.179,81.2955,80.1152,80.363
2015-08-01 23:30:00,1.39853,0.0,80.65400000000005,75.9946,84.4369,75.3522,81.2708,79.2004,80.5265
2015-08-02 00:30:00,1.15699,0.0,79.80799999999999,75.9953,84.2417,75.5313,81.2416,78.8175,80.654
2015-08-02 01:30:00,1.01426,0.0,79.80799999999999,75.9957,84.0483,75.7039,81.2114,78.4638,80.1605
2015-08-02 02:30:00,0.91734,0.0,78.74600000000005,75.996,83.8249,75.8129,81.1824,78.217,79.808
2015-08-02 03:30:00,0.833629,0.0,78.74600000000005,75.9964,83.6731,75.9099,81.1556,77.744,79.1885
2015-08-02 04:30:00,0.791601,0.0,78.74600000000005,75.9967,83.4673,75.9993,81.1312,77.0835,78.746
2015-08-02 05:30:00,0.838396,0.0,78.62000000000006,75.9967,83.2948,76.0537,81.1089,76.6384,78.746
2015-08-02 06:30:00,1.1389,0.0,79.75400000000005,75.996,83.2059,75.985,81.0888,76.3243,78.6725
2015-08-02 07:30:00,1.22493,0.091997,81.734,75.9963,83.3204,75.984,81.0718,76.433,79.2815
2015-08-02 08:30:00,1.30669,0.4354,84.50600000000003,75.997,84.3068,76.0024,81.0599,78.6838,80.909
2015-08-02 09:30:00,1.46518,0.582362,86.66600000000001,75.9973,86.3783,75.9571,81.0581,83.7179,83.351
2015-08-02 10:30:00,1.78168,1.42421,86.66600000000001,75.9962,88.0284,75.7467,81.0709,89.1243,85.766
2015-08-02 11:30:00,1.88205,2.76196,87.35,75.9953,88.7646,75.5228,81.0947,92.8339,86.666
2015-08-02 12:30:00,1.93352,3.83034,88.12400000000002,75.9939,89.2597,75.4953,81.1271,96.0145,87.065
2015-08-02 13:30:00,2.07879,4.64049,89.02400000000002,75.9941,89.649,75.3962,81.161,98.0883,87.8015
2015-08-02 14:30:00,2.25826,5.11372,88.12400000000002,75.9932,89.8059,75.2126,81.1911,98.7911,88.649
2015-08-02 15:30:00,2.40795,5.26329,86.45,75.9921,89.7382,75.0457,81.2161,98.4796,88.499
2015-08-02 16:30:00,2.55505,5.1253,85.37000000000006,75.9912,89.3028,74.8705,81.2415,96.9717,87.1475
2015-08-02 17:30:00,2.77046,4.65752,83.91200000000006,75.9903,88.7409,74.7279,81.2711,95.0857,85.82
2015-08-02 18:30:00,2.74569,3.5927,81.30200000000008,75.9927,88.2682,74.6704,81.3012,92.5412,84.5195
2015-08-02 19:30:00,2.71982,1.74948,80.258,75.9944,87.3616,74.6924,81.3267,88.4688,82.3895
2015-08-02 20:30:00,2.67472,0.058218,79.484,75.9951,86.143,74.787,81.3384,84.2436,80.693
2015-08-02 21:30:00,2.1846,0.0,79.43000000000004,75.9944,85.139,75.0103,81.3332,81.3471,79.8065
2015-08-02 22:30:00,1.83363,0.0,79.43000000000004,75.994,84.5485,75.116,81.3141,79.5366,79.4525
2015-08-02 23:30:00,1.35688,0.0,79.43000000000004,75.9948,84.1961,75.3224,81.2874,78.4954,79.43
2015-08-03 00:30:00,1.10442,0.0,78.51200000000006,75.9955,83.9398,75.5485,81.256,77.8255,79.43
2015-08-03 01:30:00,0.955809,0.0,78.31400000000002,75.9961,83.6927,75.7456,81.2238,77.254,78.8945
2015-08-03 02:30:00,0.845036,0.0,77.70200000000008,75.9965,83.4438,75.8808,81.1926,76.7904,78.3965
2015-08-03 03:30:00,0.767901,0.0,78.62000000000006,75.9968,83.2484,75.9839,81.1633,76.3754,77.957
2015-08-03 04:30:00,0.744327,0.0,77.77400000000002,75.997,83.0958,76.0656,81.1362,76.15,78.2375
2015-08-03 05:30:00,0.791723,0.0,78.674,75.9971,83.0417,76.1146,81.1114,76.0028,78.1265
2015-08-03 06:30:00,1.05181,0.0,78.674,75.9967,82.9639,76.0955,81.0897,75.896,78.299
2015-08-03 07:30:00,1.19138,0.103145,80.74400000000009,75.9966,83.1157,76.0556,81.0719,76.0867,78.674
2015-08-03 08:30:00,1.27799,0.422045,83.96600000000001,75.9973,84.0102,76.0517,81.0594,78.0133,79.8815
2015-08-03 09:30:00,1.46997,0.498953,86.01800000000009,75.9974,86.0476,76.0052,81.0569,82.9747,82.6235
2015-08-03 10:30:00,1.73547,1.3918,86.48600000000008,75.9966,87.6969,75.7928,81.0693,88.6528,85.163
2015-08-03 11:30:00,1.79013,2.70039,88.16000000000008,75.9966,88.9373,75.6728,81.0937,93.8819,86.291
2015-08-03 12:30:00,1.95391,3.84418,88.73600000000008,75.9942,89.589,75.5886,81.1266,97.1074,87.4625
2015-08-03 13:30:00,2.1239,4.67013,88.88000000000005,75.9947,89.8549,75.387,81.1616,98.8847,88.496
2015-08-03 14:30:00,2.16118,5.08245,88.68200000000002,75.9943,90.0572,75.2969,81.1932,100.708,88.82
2015-08-03 15:30:00,2.29252,5.12139,87.20600000000003,75.9936,90.2358,75.2166,81.2205,101.685,88.7645
2015-08-03 16:30:00,2.50352,5.04581,86.21600000000001,75.9924,89.9108,74.9992,81.2484,100.28,87.821
2015-08-03 17:30:00,2.85148,4.61411,84.09200000000001,75.9912,89.2974,74.7737,81.2804,97.6519,86.6285
2015-08-03 18:30:00,2.70268,3.55034,81.51800000000009,75.9913,88.7214,74.6721,81.3131,94.8624,84.977
2015-08-03 19:30:00,2.48894,1.62301,80.54600000000005,75.9952,87.943,74.7539,81.3403,91.2465,82.5905
2015-08-03 20:30:00,2.24888,0.04037,80.34800000000003,75.9962,86.5722,74.9099,81.3539,86.1687,80.951
2015-08-03 21:30:00,2.24835,0.0,79.62800000000007,75.995,85.3589,75.0463,81.3477,82.2854,80.4305
2015-08-03 22:30:00,1.96286,0.0,78.566,75.9937,84.7758,75.0171,81.3292,80.2537,79.928
2015-08-03 23:30:00,1.36462,0.0,78.566,75.9951,84.3849,75.358,81.3041,78.7011,79.0085
2015-08-04 00:30:00,1.08903,0.0,76.658,75.9958,83.9678,75.5678,81.2746,77.2392,78.566
2015-08-04 01:30:00,0.930379,0.0,75.70400000000006,75.9963,83.5611,75.7552,81.2424,75.9,77.453
2015-08-04 02:30:00,0.785928,0.0,74.69600000000005,75.9968,83.0867,75.8973,81.2098,74.8337,76.1015
2015-08-04 03:30:00,0.703835,0.0,74.58800000000005,75.9972,82.7243,76.0245,81.1777,73.9506,75.116
2015-08-04 04:30:00,0.648968,0.0,73.68800000000005,75.9976,82.4234,76.1304,81.1462,73.1547,74.633
2015-08-04 05:30:00,0.679021,0.0,72.91400000000003,75.9977,82.1615,76.2056,81.1156,72.5182,74.063
2015-08-04 06:30:00,0.855208,0.0,73.86800000000008,75.9979,81.9301,76.2495,81.0868,71.673,73.2365
2015-08-04 07:30:00,1.03754,0.068411,77.05400000000006,75.9974,82.0102,76.2416,81.061,71.2677,73.4705
2015-08-04 08:30:00,1.1212,0.425021,80.834,75.9982,83.3903,76.2069,81.0403,73.8371,75.7265
2015-08-04 09:30:00,1.29617,0.914095,83.62400000000002,75.9986,85.5914,76.1562,81.0301,80.0281,79.259
2015-08-04 10:30:00,1.45883,1.47557,83.55200000000008,75.9982,87.4127,76.0839,81.0379,87.5593,82.4615
2015-08-04 11:30:00,1.50404,2.66848,87.60200000000009,75.9978,89.2346,75.9548,81.0565,95.2415,83.582
2015-08-04 12:30:00,1.66034,3.69979,88.79000000000002,75.9971,90.2457,75.8934,81.0847,100.746,85.9145
2015-08-04 13:30:00,1.91676,4.5415,89.63600000000008,75.9949,90.9011,75.7158,81.1207,104.355,88.295
2015-08-04 14:30:00,2.02641,4.85934,88.88000000000005,75.9947,91.1795,75.5038,81.1562,105.919,89.2835
2015-08-04 15:30:00,2.22213,4.43753,88.71800000000009,75.9945,90.9225,75.3057,81.191,105.029,89.195
2015-08-04 16:30:00,2.50573,4.75359,87.242,75.993,90.3808,75.0717,81.2277,102.463,88.7855
2015-08-04 17:30:00,2.87504,4.52256,86.09000000000003,75.9909,89.8212,74.7782,81.2684,99.8402,87.857
2015-08-04 18:30:00,2.79231,3.32151,83.19200000000001,75.9931,89.2917,74.6707,81.3077,96.7255,86.57
2015-08-04 19:30:00,2.58455,1.39177,82.23800000000006,75.9948,88.335,74.7237,81.3433,92.213,84.3995
2015-08-04 20:30:00,2.48926,0.022602,81.46400000000003,76.0766,86.9793,74.8042,81.3615,86.8982,82.6355
2015-08-04 21:30:00,2.32431,0.0,81.46400000000003,75.9943,85.7735,74.9511,81.3613,83.3868,81.7865
2015-08-04 22:30:00,2.00022,0.0,81.41000000000008,75.9945,85.2058,75.0745,81.3479,81.619,81.464
2015-08-04 23:30:00,1.53049,0.0,80.51000000000008,75.9939,84.9314,75.2547,81.327,80.643,81.4325
2015-08-05 00:30:00,1.24528,0.0,79.57400000000001,75.9947,84.6675,75.4638,81.3008,79.726,80.885
2015-08-05 01:30:00,1.07385,0.0,80.29400000000007,75.9952,84.3225,75.6439,81.2725,78.8597,79.964
2015-08-05 02:30:00,0.972694,0.0,80.40200000000007,75.9956,84.0104,75.8007,81.2444,78.4376,79.994
2015-08-05 03:30:00,0.912284,0.0,78.54800000000003,75.9958,83.9203,75.8951,81.2172,78.4137,80.357
2015-08-05 04:30:00,0.856711,0.0,78.674,75.9961,83.8032,75.9802,81.1918,77.8919,79.3205
2015-08-05 05:30:00,0.886525,0.0,78.15200000000007,75.9962,83.5174,76.0446,81.1694,77.1692,78.6215
2015-08-05 06:30:00,1.13236,0.0,79.71800000000009,75.9959,83.3306,76.0301,81.1495,76.719,78.3695
2015-08-05 07:30:00,1.28101,0.088752,80.51000000000008,75.9957,83.2884,75.9969,81.1321,76.8992,79.0655
2015-08-05 08:30:00,1.3629,0.433159,83.39000000000001,75.9958,84.0589,75.994,81.1185,78.7215,80.18
2015-08-05 09:30:00,1.49845,0.721688,78.54800000000003,75.9969,85.7338,75.9481,81.1146,82.7256,82.19
2015-08-05 10:30:00,1.72612,1.58749,83.53399999999999,75.9949,87.0002,75.8367,81.1248,86.5578,80.5655
2015-08-05 11:30:00,1.76939,2.4819,83.084,75.9955,86.7912,75.8105,81.1454,87.7032,81.4565
2015-08-05 12:30:00,1.70173,3.65575,87.35,75.9962,88.055,75.7427,81.1686,92.9393,83.2715
2015-08-05 13:30:00,1.94377,4.32988,88.12400000000002,75.9958,89.2379,75.6919,81.1905,98.5498,85.5725
2015-08-05 14:30:00,1.94908,4.86468,86.63000000000005,75.9939,90.0701,75.5419,81.2132,102.12,87.8015
2015-08-05 15:30:00,2.10264,4.87859,82.32800000000007,75.9939,90.2393,75.4112,81.2362,102.946,87.2525
2015-08-05 16:30:00,2.25755,4.07175,84.02000000000007,75.9949,89.6736,75.2467,81.2615,100.611,84.1205
2015-08-05 17:30:00,2.48723,2.56067,82.41800000000009,75.9946,88.4806,75.0698,81.2925,96.126,83.315
2015-08-05 18:30:00,2.41079,1.65437,81.51800000000009,75.9949,87.6421,74.9749,81.3197,92.1361,83.0855
2015-08-05 19:30:00,2.24396,0.648561,81.30200000000008,75.9955,86.7775,75.0259,81.3372,88.0673,81.893
2015-08-05 20:30:00,2.14096,0.002092,81.30200000000008,75.9955,85.8057,75.1173,81.343,84.1663,81.392
2015-08-05 21:30:00,2.14802,0.0,80.258,75.9938,85.1285,75.1941,81.337,81.8632,81.302
2015-08-05 22:30:00,1.82319,0.0,79.53800000000004,75.9935,84.7339,75.2988,81.323,80.4764,80.693
2015-08-05 23:30:00,1.55027,0.0,79.62800000000007,75.9933,84.3866,75.3925,81.3032,79.2978,79.838
2015-08-06 00:30:00,1.13255,0.0,79.62800000000007,75.9951,84.098,75.3368,81.2786,78.4891,79.5905
2015-08-06 01:30:00,0.997483,0.0,79.57400000000001,75.9955,83.8189,75.6968,81.2507,78.1256,79.628
2015-08-06 02:30:00,0.9315,0.0,78.566,75.9957,83.6619,75.8584,81.2249,77.9822,79.5965
2015-08-06 03:30:00,0.826803,0.0,79.21400000000003,75.9962,83.5509,75.9852,81.2004,77.5662,78.986
2015-08-06 04:30:00,0.786453,0.0,78.51200000000006,75.9965,83.4613,76.0837,81.1778,76.7998,78.944
2015-08-06 05:30:00,0.845115,0.0,77.59400000000008,75.9965,83.2353,76.1357,81.1572,76.437,78.8045
2015-08-06 06:30:00,1.08142,0.0,76.892,75.9961,83.0658,76.0947,81.1388,76.2327,77.9765
2015-08-06 07:30:00,1.17337,0.112308,78.008,75.9962,82.9523,76.0914,81.1232,75.7281,77.1845
2015-08-06 08:30:00,1.44249,0.603285,78.13399999999999,75.995,83.1536,76.0637,81.1106,76.6882,77.543
2015-08-06 09:30:00,1.56321,1.01905,80.22200000000004,75.9945,83.8298,75.5437,81.1023,78.5667,78.0815
2015-08-06 10:30:00,1.39975,1.65427,83.78600000000007,75.9967,84.4597,75.9877,81.1008,81.3284,79.352
2015-08-06 11:30:00,1.5193,2.49881,85.58600000000007,75.9975,85.9999,75.9666,81.1096,86.7407,82.301
2015-08-06 12:30:00,1.65597,2.71113,85.62200000000004,75.9954,87.5187,75.873,81.1275,91.9924,84.836
2015-08-06 13:30:00,1.79033,2.40666,87.40400000000005,75.9938,87.7885,75.7192,81.1531,92.9967,85.607
2015-08-06 14:30:00,1.92377,2.56215,86.792,75.9931,87.7503,75.5764,81.183,92.9534,86.6615
2015-08-06 15:30:00,2.12488,3.40558,88.01600000000002,75.9942,88.1609,75.4514,81.2154,94.1921,87.047
2015-08-06 16:30:00,2.24806,3.51493,85.37000000000006,75.9934,88.4831,75.3169,81.2484,95.3881,87.506
2015-08-06 17:30:00,2.54614,2.74879,84.34400000000008,75.9919,88.3293,75.1468,81.2821,94.3692,86.4725
2015-08-06 18:30:00,2.45978,2.08018,82.292,75.9926,87.713,75.0459,81.3115,91.6257,84.7715
2015-08-06 19:30:00,2.26443,0.824574,81.46400000000003,75.9953,86.8834,75.0792,81.334,88.1287,83.147
2015-08-06 20:30:00,2.1128,0.0,80.258,75.9943,85.8951,75.1954,81.3437,84.5113,81.809
2015-08-06 21:30:00,2.07853,0.0,80.54600000000005,75.993,85.0637,75.3081,81.3392,81.8011,80.7605
2015-08-06 22:30:00,1.78312,0.0,78.40400000000005,75.9936,84.5257,75.4106,81.3261,79.9858,80.426
2015-08-06 23:30:00,1.33981,0.0,78.35,75.9945,84.1571,75.5437,81.3068,78.5655,79.2965
2015-08-07 00:30:00,1.05431,0.0,77.43200000000002,75.9954,83.6829,75.7412,81.2818,77.2853,78.3725
2015-08-07 01:30:00,0.901171,0.0,75.81200000000007,75.996,83.3866,75.9404,81.2535,76.151,77.8145
2015-08-07 02:30:00,0.776956,0.0,76.62200000000004,75.9965,83.0174,76.0552,81.2242,74.816,76.487
2015-08-07 03:30:00,0.697849,0.0,76.74800000000002,75.9969,82.6433,76.1562,81.1951,73.5717,76.2845
2015-08-07 04:30:00,0.668416,0.0,77.48600000000008,75.9972,82.4079,76.2465,81.1664,72.8057,76.6955
2015-08-07 05:30:00,0.713868,0.0,76.5680000000001,75.9973,82.3369,76.3081,81.1388,72.7142,77.1785
2015-08-07 06:30:00,0.951187,0.0,77.792,75.997,82.2775,76.3021,81.1138,72.4026,76.9505
2015-08-07 07:30:00,1.07375,0.073877,80.85200000000009,75.9969,82.3569,76.278,81.0924,73.7148,77.282
2015-08-07 08:30:00,1.21559,0.314022,81.80600000000004,75.9977,83.5062,76.2678,81.0772,76.876,79.577
2015-08-07 09:30:00,1.32913,0.629087,84.65,75.9975,85.7836,76.1875,81.0785,82.1036,81.4085
2015-08-07 10:30:00,1.71801,1.41987,85.5680000000001,76.0511,87.4132,76.0313,81.0926,87.8544,83.465
2015-08-07 11:30:00,1.83583,2.7267,87.20600000000003,75.9983,88.5654,75.655,81.115,93.0303,85.1855
2015-08-07 12:30:00,1.83274,3.76343,88.10600000000002,75.9958,89.3651,75.7774,81.1462,97.4414,86.5235
2015-08-07 13:30:00,2.04873,4.53287,88.10600000000002,75.9931,90.0181,75.5537,81.1833,100.735,87.731
2015-08-07 14:30:00,2.04291,4.86154,89.63600000000008,75.9938,90.3025,75.5359,81.2164,102.625,88.106
2015-08-07 15:30:00,2.40865,4.57809,87.87200000000004,75.9928,90.3974,75.4032,81.2467,103.48,88.9985
2015-08-07 16:30:00,2.56639,4.32561,86.93600000000006,75.9927,90.1191,75.141,81.2785,101.539,88.607
2015-08-07 17:30:00,2.889,3.39871,85.06400000000002,76.001,89.2906,74.8838,81.3142,97.4603,87.326
2015-08-07 18:30:00,2.77842,2.53169,83.22800000000007,75.9931,88.3795,74.7648,81.3482,93.3579,85.844
2015-08-07 19:30:00,2.50609,0.71386,80.74400000000009,75.9939,87.4224,74.8549,81.3749,89.5077,83.993
2015-08-07 20:30:00,2.30481,0.0,81.41000000000008,75.9951,86.2089,75.0218,81.3858,85.1923,81.779
2015-08-07 21:30:00,2.21382,0.0,81.41000000000008,75.9936,85.2509,75.1456,81.3794,82.2864,81.1325
2015-08-07 22:30:00,2.03688,0.0,81.41000000000008,75.9932,84.822,75.2531,81.3638,80.9951,81.41
2015-08-07 23:30:00,1.64989,0.0,80.51000000000008,75.993,84.6173,75.2753,81.3422,80.2959,81.41
2015-08-08 00:30:00,1.23036,0.0,80.45600000000003,75.9944,84.4084,75.5827,81.3157,79.6033,80.885
2015-08-08 01:30:00,1.07293,0.0,79.73600000000008,75.9949,84.1503,75.7709,81.2881,79.0074,80.4785
2015-08-08 02:30:00,0.961757,0.0,79.62800000000007,75.9954,83.9383,75.8936,81.2607,78.5093,80.036
2015-08-08 03:30:00,0.888954,0.0,79.46600000000001,75.9957,83.688,75.9882,81.2346,78.0668,79.673
2015-08-08 04:30:00,0.859864,0.0,79.46600000000001,75.9959,83.5137,76.0554,81.2104,77.7934,79.5335
2015-08-08 05:30:00,0.902486,0.0,78.54800000000003,75.996,83.4152,76.1079,81.1881,77.502,79.466
2015-08-08 06:30:00,1.25347,0.0,79.62800000000007,75.9949,83.2876,75.9938,81.1686,77.2262,78.9305
2015-08-08 07:30:00,1.27214,0.081947,82.27400000000002,75.9956,83.1646,76.0318,81.152,77.2866,79.178
2015-08-08 08:30:00,1.40412,0.427983,84.61400000000003,75.9958,83.8174,76.0412,81.1389,79.2016,81.1715
2015-08-08 09:30:00,1.5656,0.576529,86.72000000000007,75.9966,85.7196,75.9638,81.1343,83.4538,83.639
2015-08-08 10:30:00,1.83409,1.40934,88.64600000000004,75.9956,87.6734,75.8122,81.1447,89.0669,85.8425
2015-08-08 11:30:00,1.99722,2.77154,89.54600000000005,75.9949,88.8838,75.6224,81.1683,93.6188,87.8435
2015-08-08 12:30:00,2.20251,3.84209,89.43800000000005,75.9932,89.5027,75.4756,81.2001,96.777,89.171
2015-08-08 13:30:00,2.25532,4.5768,87.85400000000006,75.9926,89.9933,75.3834,81.2349,99.3759,89.483
2015-08-08 14:30:00,2.30394,4.99017,88.73600000000008,75.992,90.1653,75.2961,81.2671,100.346,88.514
2015-08-08 15:30:00,2.39934,5.06088,88.01600000000002,75.9914,89.9676,75.1746,81.2951,100.325,88.3685
2015-08-08 16:30:00,2.64751,4.95057,86.59400000000008,75.99,89.7822,75.0175,81.3235,99.4607,88.316
2015-08-08 17:30:00,2.90794,4.42169,84.03800000000004,76.1133,89.2149,74.8109,81.3549,96.6712,87.1865
2015-08-08 18:30:00,2.84838,3.15634,83.19200000000001,76.0286,88.5549,74.7398,81.3862,93.4538,85.103
2015-08-08 19:30:00,2.66693,1.19197,82.184,76.4035,87.5809,74.7534,81.4131,89.471,83.5445
2015-08-08 20:30:00,2.38137,0.0,82.13000000000005,75.9954,86.4716,74.9187,81.4242,85.5673,82.604
2015-08-08 21:30:00,2.32596,0.0,81.41000000000008,75.9931,85.5565,75.0551,81.4206,82.9338,82.1525
2015-08-08 22:30:00,2.00297,0.0,81.41000000000008,75.9937,85.0313,75.1664,81.4022,81.4769,81.71
2015-08-08 23:30:00,1.5537,0.0,81.21200000000006,75.9932,84.7357,75.3203,81.3777,80.6722,81.41
2015-08-09 00:30:00,1.28523,0.0,80.34800000000003,75.994,84.5373,75.5097,81.3492,80.0903,81.2945
2015-08-09 01:30:00,1.10931,0.0,80.29400000000007,75.9947,84.3526,75.702,81.3196,79.3816,80.708
2015-08-09 02:30:00,0.988239,0.0,80.15,75.9952,84.137,75.8695,81.2912,78.6778,80.3165
2015-08-09 03:30:00,0.932977,0.0,79.43000000000004,75.9954,83.8595,75.948,81.2642,78.4527,80.21
2015-08-09 04:30:00,0.896795,0.0,79.37600000000009,75.9957,83.6799,76.0029,81.2393,78.21,79.73
2015-08-09 05:30:00,0.937008,0.0,78.31400000000002,75.9957,83.5192,76.0628,81.2166,77.8843,79.3985
2015-08-09 06:30:00,1.2773,0.0,77.9,75.9946,83.3979,75.9518,81.1966,77.4069,78.7565
2015-08-09 07:30:00,1.26492,0.112052,78.76400000000002,75.9955,83.2389,76.0389,81.1791,76.7588,78.0725
2015-08-09 08:30:00,1.43653,0.609591,80.13200000000002,75.9948,83.4872,75.9904,81.1651,77.6062,78.404
2015-08-09 09:30:00,1.41687,0.995763,81.44600000000005,75.9962,84.2598,75.9068,81.1565,80.1322,79.562
2015-08-09 10:30:00,1.54011,1.76448,82.16600000000001,75.9952,85.3263,75.9471,81.1584,83.3778,80.8985
2015-08-09 11:30:00,1.72035,2.3416,84.56000000000009,75.9939,85.9214,75.8343,81.172,85.8754,81.866
2015-08-09 12:30:00,1.80811,3.41182,84.61400000000003,75.9957,86.8146,75.6937,81.1901,89.3449,83.5625
2015-08-09 13:30:00,1.81865,4.1835,85.58600000000007,75.9955,87.9099,75.6639,81.2146,93.6728,84.5915
2015-08-09 14:30:00,1.87159,4.94157,86.45,75.9928,88.6297,75.625,81.2406,96.8534,85.181
2015-08-09 15:30:00,2.09615,4.78648,83.73200000000003,75.9934,88.8362,75.4718,81.2651,97.6591,86.09
2015-08-09 16:30:00,2.22895,3.83489,85.13600000000008,75.9928,88.4454,75.2999,81.291,96.1558,84.8645
2015-08-09 17:30:00,2.47214,2.7634,81.86000000000008,75.992,87.8666,75.1909,81.3195,94.1805,84.551
2015-08-09 18:30:00,2.37978,2.0491,81.46400000000003,75.9946,87.402,75.0976,81.3452,91.6652,83.225
2015-08-09 19:30:00,2.21024,1.20616,81.37400000000002,75.9956,86.657,75.1194,81.3648,88.0622,81.629
2015-08-09 20:30:00,2.10799,0.0,80.34800000000003,75.9956,85.6866,75.2106,81.373,84.2337,81.4115
2015-08-09 21:30:00,2.10352,0.0,79.62800000000007,75.9937,84.9051,75.2817,81.3676,81.6261,80.7755
2015-08-09 22:30:00,1.75822,0.0,79.57400000000001,75.9939,84.4009,75.4028,81.3528,79.8966,79.928
2015-08-09 23:30:00,1.33801,0.0,79.57400000000001,75.9947,83.9715,75.5663,81.332,78.8638,79.5965
2015-08-10 00:30:00,1.11012,0.0,79.46600000000001,75.9953,83.7227,75.7512,81.3068,78.3929,79.574
2015-08-10 01:30:00,0.97536,0.0,79.57400000000001,75.9957,83.5811,75.8965,81.2792,78.0411,79.511
2015-08-10 02:30:00,0.883655,0.0,79.52000000000007,75.996,83.4568,76.0041,81.2517,77.7646,79.529
2015-08-10 03:30:00,0.821154,0.0,78.47600000000008,75.9963,83.3854,76.0759,81.226,77.6279,79.5425
2015-08-10 04:30:00,0.79592,0.0,77.70200000000008,75.9965,83.2625,76.142,81.2028,77.2489,78.911
