Datetime,base - Site Energy: Total (E) (kWh),base - Site Energy: PV (E) (kWh),OWM Temp,base - Living Space: Indoor Temperature (F),base - Garage: Indoor Temperature (F),base - Unfinished Basement: Indoor Temperature (F),base - Crawlspace: Indoor Temperature (F),base - Unfinished Attic: Indoor Temperature (F),base - Weather: Outdoor Drybulb (F)
2019-07-22 23:30:00,1.1774,0.0,78.584,75.9957,82.58,75.8598,80.7748,77.3286,78.542
2019-07-23 00:30:00,0.909025,0.0,79.03399999999999,75.9963,82.4394,75.9791,80.7548,77.0097,78.5915
2019-07-23 01:30:00,0.804085,0.0,78.98000000000005,75.9966,82.3682,76.0859,80.7332,76.8726,78.8465
2019-07-23 02:30:00,0.730427,0.0,78.7100000000001,75.9968,82.3424,76.1642,80.7117,76.7044,79.0025
2019-07-23 03:30:00,0.683732,0.0,78.31400000000002,75.997,82.2693,76.2208,80.6916,76.4584,78.8225
2019-07-23 04:30:00,0.675647,0.0,79.07000000000008,75.9972,82.1745,76.2592,80.6739,76.2638,78.479
2019-07-23 05:30:00,0.752981,0.0,78.8180000000001,75.997,82.087,76.2661,80.6618,76.281,78.755
2019-07-23 06:30:00,1.14664,0.0,79.32200000000003,75.9955,82.1212,76.1863,80.6504,76.397,78.923
2019-07-23 07:30:00,1.38579,0.108121,80.65400000000005,75.9948,82.2547,75.7678,80.64,76.7651,79.112
2019-07-23 08:30:00,1.26524,0.357472,82.85,75.9967,83.0361,76.0105,80.6334,78.6809,80.099
2019-07-23 09:30:00,1.40918,0.549954,83.87600000000009,75.9972,84.8166,76.0255,80.6375,82.5673,81.935
2019-07-23 10:30:00,1.6038,1.4039,84.95600000000003,75.9966,86.5828,75.9024,80.6548,87.766,83.4485
2019-07-23 11:30:00,1.68416,2.74191,84.92000000000007,75.995,87.6758,75.7694,80.6803,91.8728,84.506
2019-07-23 12:30:00,1.8311,3.8705,85.37000000000006,75.9937,87.9819,75.6386,80.7095,94.2172,84.935
2019-07-23 13:30:00,1.87117,4.65392,85.71200000000006,75.9934,88.1342,75.5533,80.7408,95.9836,85.1825
2019-07-23 14:30:00,1.92244,5.04948,85.08200000000002,75.9934,88.3268,75.4594,80.7695,97.8064,85.5695
2019-07-23 15:30:00,1.99802,5.15048,84.36200000000005,75.9939,88.5288,75.4009,80.7927,98.6523,85.3445
2019-07-23 16:30:00,2.22549,5.00439,83.642,75.9934,88.1765,75.2027,80.8162,96.8986,84.662
2019-07-23 17:30:00,2.51354,4.44845,82.56200000000007,75.9922,87.5737,74.9717,80.8435,94.6528,83.942
2019-07-23 18:30:00,2.43473,2.9072,80.43800000000005,75.9942,87.0147,74.8887,80.8711,92.049,83.012
2019-07-23 19:30:00,2.20849,1.15336,80.06000000000009,75.9958,86.0722,74.9477,80.8939,87.9775,81.323
2019-07-23 20:30:00,2.347,0.073107,80.02400000000002,75.9957,84.8832,75.0699,80.9026,83.7378,80.2175
2019-07-23 21:30:00,2.5905,0.0,79.142,75.9939,84.0509,75.0912,80.8958,81.1534,80.039
2019-07-23 22:30:00,1.73691,0.0,78.87200000000004,75.9942,83.5641,75.276,80.8814,79.5307,79.5095
2019-07-23 23:30:00,1.31099,0.0,78.85400000000006,75.9951,83.1834,75.4484,80.8593,78.3607,78.9845
2019-07-24 00:30:00,1.07032,0.0,78.566,75.9957,82.8615,75.6284,80.8315,77.7552,78.8615
2019-07-24 01:30:00,0.92977,0.0,78.49400000000009,75.9961,82.6705,75.8057,80.8018,77.3938,78.686
2019-07-24 02:30:00,0.830804,0.0,78.242,75.9965,82.5387,75.9398,80.7724,77.1148,78.524
2019-07-24 03:30:00,0.764114,0.0,78.17000000000007,75.9968,82.413,76.0272,80.7447,76.8595,78.347
2019-07-24 04:30:00,0.742359,0.0,77.18000000000004,75.9969,82.2749,76.1013,80.7191,76.6118,78.2
2019-07-24 05:30:00,0.776736,0.0,77.25200000000008,75.997,82.1873,76.1422,80.6964,76.1491,77.5925
2019-07-24 06:30:00,1.00692,0.0,78.566,75.9968,82.0242,76.1413,80.6803,75.4563,77.222
2019-07-24 07:30:00,1.54975,0.088417,80.63600000000008,75.9946,82.0729,75.7609,80.666,75.7452,78.0185
2019-07-24 08:30:00,1.26743,0.303474,82.4,75.9973,83.1234,75.782,80.6539,78.1528,79.7735
2019-07-24 09:30:00,1.39755,0.437435,84.72200000000004,75.9974,85.2555,75.9545,80.653,82.6721,81.665
2019-07-24 10:30:00,1.6111,1.41518,86.59400000000008,75.9967,86.8833,75.8636,80.6686,88.1025,83.7545
2019-07-24 11:30:00,2.49122,2.76862,85.69400000000007,75.9961,88.1487,75.6815,80.6931,93.5402,85.814
2019-07-24 12:30:00,1.87312,3.86207,85.5680000000001,75.9948,89.0602,75.5485,80.7244,97.6087,86.069
2019-07-24 13:30:00,1.86639,4.66224,85.76600000000002,75.9937,89.2066,75.5054,80.7553,99.3785,85.6205
2019-07-24 14:30:00,1.9716,5.12053,85.74800000000002,75.994,88.993,75.3971,80.7861,99.3475,85.6835
2019-07-24 15:30:00,2.08067,5.0998,84.90200000000007,75.9943,88.7095,75.2572,80.8101,98.9319,85.7555
2019-07-24 16:30:00,2.29,4.80746,83.87600000000009,75.9939,88.4198,75.1046,80.8337,97.7957,85.2545
2019-07-24 17:30:00,2.51912,3.96803,82.23800000000006,75.9932,87.844,74.9054,80.8601,94.9395,84.3035
2019-07-24 18:30:00,2.46021,2.50799,81.5,75.995,87.0313,74.822,80.8885,91.3506,82.9205
2019-07-24 19:30:00,2.23361,1.34085,80.33000000000004,75.9939,86.0964,74.8834,80.9098,87.7634,81.8075
2019-07-24 20:30:00,2.10065,0.086378,80.15,75.996,85.1869,75.0268,80.9176,84.1153,80.8175
2019-07-24 21:30:00,2.05432,0.0,79.03399999999999,75.9935,84.2291,75.1523,80.9106,81.3067,80.225
2019-07-24 22:30:00,1.82875,0.0,78.908,75.9941,83.7226,75.2489,80.8932,79.5874,79.499
2019-07-24 23:30:00,1.68921,0.0,78.31400000000002,75.9948,83.2781,75.3843,80.8705,78.3968,78.9605
2019-07-25 00:30:00,1.06763,0.0,78.458,75.9957,82.987,75.596,80.8444,77.5915,78.5615
2019-07-25 01:30:00,0.918039,0.0,78.18800000000005,75.9963,82.7419,75.8062,80.8153,76.9214,78.398
2019-07-25 02:30:00,0.818727,0.0,77.91800000000009,75.9966,82.5228,75.9428,80.7853,76.6222,78.3005
2019-07-25 03:30:00,0.746149,0.0,78.29600000000005,75.9969,82.4246,76.0305,80.7564,76.3705,78.0305
2019-07-25 04:30:00,0.717662,0.0,77.792,75.9972,82.333,76.118,80.7296,75.9892,78.1385
2019-07-25 05:30:00,0.779648,0.0,77.32400000000001,75.9971,82.2152,76.1582,80.7069,75.795,78.002
2019-07-25 06:30:00,1.15094,0.0,78.13399999999999,75.9959,82.0965,75.9841,80.691,75.6394,77.519
2019-07-25 07:30:00,1.1469,0.074386,80.07800000000007,75.9967,82.1842,75.9195,80.6757,75.8603,77.7965
2019-07-25 08:30:00,1.24929,0.245391,82.56200000000007,75.9974,83.2791,76.04,80.6652,78.076,79.268
2019-07-25 09:30:00,1.39867,0.399477,84.47000000000007,75.9974,85.4112,76.0017,80.6669,82.6059,81.527
2019-07-25 10:30:00,1.59869,1.40273,84.45200000000008,75.9968,87.0854,75.8673,80.6829,88.3167,83.675
2019-07-25 11:30:00,1.65003,2.80298,84.66800000000009,75.9967,88.1773,75.7535,80.7077,93.1737,84.4595
2019-07-25 12:30:00,1.73834,3.93199,85.60400000000006,75.9943,88.6097,75.6958,80.7372,96.0371,84.578
2019-07-25 13:30:00,1.89196,4.73902,85.17200000000004,75.9934,88.6674,75.5423,80.763,97.3306,85.214
2019-07-25 14:30:00,1.93987,5.19337,84.83000000000004,75.9934,88.6872,75.4315,80.7926,97.9917,85.352
2019-07-25 15:30:00,2.02579,5.30902,83.24600000000005,75.9944,88.6401,75.3279,80.8163,98.1273,84.9725
2019-07-25 16:30:00,2.18905,5.11836,83.28200000000001,75.9937,88.2369,75.1585,80.8396,97.0806,83.906
2019-07-25 17:30:00,2.46609,4.32042,80.38399999999999,75.9927,87.5949,74.9735,80.8664,94.7032,83.267
2019-07-25 18:30:00,2.37483,2.75692,78.53000000000004,75.9954,86.8743,74.8752,80.8938,91.0592,81.5915
2019-07-25 19:30:00,2.09448,0.821801,77.9,75.9963,85.6444,74.9661,80.9148,86.3735,79.3025
2019-07-25 20:30:00,1.95325,0.041413,77.09000000000003,75.9956,84.3311,75.1212,80.9203,81.97,78.1625
2019-07-25 21:30:00,1.90465,0.0,77.82800000000007,75.9942,83.152,75.247,80.9097,78.801,77.4275
2019-07-25 22:30:00,1.59847,0.0,78.0260000000001,75.9949,82.3744,75.3981,80.8884,77.0148,77.5205
2019-07-25 23:30:00,1.19505,0.0,77.12600000000009,75.9956,82.4392,75.5843,80.8581,76.7421,77.9435
2019-07-26 00:30:00,0.952836,0.0,76.82000000000008,75.9962,82.4227,75.7863,80.8238,76.3878,77.501
2019-07-26 01:30:00,0.81582,0.0,76.51400000000002,75.9967,82.2306,75.9635,80.7904,75.8954,76.9475
2019-07-26 02:30:00,0.724413,0.0,76.71200000000006,75.997,82.0014,76.0684,80.7593,75.6139,76.6415
2019-07-26 03:30:00,0.667322,0.0,76.74800000000002,75.9972,81.9219,76.1564,80.7311,75.3688,76.6295
2019-07-26 04:30:00,0.650693,0.0,76.82000000000008,75.9974,81.8935,76.2247,80.7094,75.1417,76.733
2019-07-26 05:30:00,0.706324,0.0,76.51400000000002,75.9974,81.8042,76.2632,80.6898,74.9796,76.79
2019-07-26 06:30:00,0.943561,0.0,77.50400000000005,75.9971,81.7028,76.2437,80.672,74.9534,76.6415
2019-07-26 07:30:00,1.09467,0.094774,78.9260000000001,75.9968,81.8067,76.2043,80.6576,75.3384,77.0915
2019-07-26 08:30:00,1.2526,0.333104,80.22200000000004,75.9964,82.7294,76.1053,80.6482,77.2548,78.3335
2019-07-26 09:30:00,1.32793,0.420176,82.31000000000009,75.9976,84.5023,76.0887,80.6495,81.0606,79.682
2019-07-26 10:30:00,1.49319,1.4385,84.11000000000008,75.997,86.0573,75.9798,80.6655,85.7811,81.44
2019-07-26 11:30:00,1.59872,2.82242,84.45200000000008,75.9967,87.0692,75.8553,80.6902,90.485,83.36
2019-07-26 12:30:00,1.69139,3.93397,85.55000000000001,75.995,87.9028,75.7729,80.7199,94.3864,84.3095
2019-07-26 13:30:00,1.78635,4.67075,84.542,75.9938,88.2933,75.6643,80.7489,96.9749,85.0925
2019-07-26 14:30:00,1.87658,4.94905,83.53399999999999,75.9939,88.502,75.5713,80.7743,98.1754,84.962
2019-07-26 15:30:00,1.90018,4.79723,83.19200000000001,75.9957,86.8462,75.4636,80.8003,92.1418,83.954
2019-07-26 16:30:00,2.07049,3.50819,83.53399999999999,75.9942,86.6372,75.3319,80.8229,91.7591,83.3345
2019-07-26 17:30:00,2.50328,3.7887,82.11200000000005,75.9918,86.6331,75.0628,80.8429,91.1958,83.3915
2019-07-26 18:30:00,2.36515,3.3128,80.15,75.9933,86.5645,75.0349,80.8646,89.8929,82.7045
2019-07-26 19:30:00,2.30925,1.46136,79.75400000000005,75.9953,85.906,75.0292,80.8863,86.756,80.9675
2019-07-26 20:30:00,2.02509,0.08199,79.21400000000003,75.9953,84.7806,75.1141,80.8993,82.9835,79.919
2019-07-26 21:30:00,1.9957,0.0,78.76400000000002,75.9935,83.8427,75.2516,80.8954,80.4351,79.439
2019-07-26 22:30:00,1.69094,0.0,77.81000000000009,75.9942,83.3077,75.381,80.8803,78.9883,78.9515
2019-07-26 23:30:00,1.27391,0.0,78.13399999999999,75.9949,82.9091,75.539,80.8591,77.9358,78.2075
2019-07-27 00:30:00,1.02993,0.0,78.008,75.9956,82.6223,75.726,80.8332,77.2465,77.999
2019-07-27 01:30:00,0.895339,0.0,77.30600000000004,75.996,82.5299,75.9007,80.8051,76.7692,78.0605
2019-07-27 02:30:00,0.790199,0.0,77.07200000000003,75.9964,82.3497,76.0291,80.777,76.2333,77.5985
2019-07-27 03:30:00,0.71834,0.0,76.76600000000002,75.9968,82.1356,76.1255,80.7499,75.7294,77.1695
2019-07-27 04:30:00,0.693115,0.0,76.658,75.997,81.9741,76.1968,80.7249,75.3832,76.8935
2019-07-27 05:30:00,0.740808,0.0,76.82000000000008,75.9971,81.834,76.2413,80.7087,75.1204,76.703
2019-07-27 06:30:00,0.984806,0.0,78.18800000000005,75.9967,81.7535,76.2302,80.6909,74.9083,76.7525
2019-07-27 07:30:00,1.14703,0.064062,79.86200000000005,75.9965,81.9697,76.1937,80.6751,75.2835,77.618
2019-07-27 08:30:00,1.43092,0.217852,80.97800000000007,75.9966,83.3751,76.1362,80.6654,77.8067,79.1645
2019-07-27 09:30:00,1.60999,0.378535,82.70600000000003,75.9964,85.6722,75.6942,80.6682,82.482,80.513
2019-07-27 10:30:00,1.5758,1.40223,83.80400000000006,75.9967,87.1166,75.9457,80.6848,87.9383,81.986
2019-07-27 11:30:00,1.78459,2.79402,84.57800000000007,75.9953,87.9765,75.8598,80.7108,92.6059,83.3465
2019-07-27 12:30:00,1.9722,3.82863,85.76600000000002,75.9929,88.4088,75.5261,80.7405,95.5266,84.2555
2019-07-27 13:30:00,1.87873,4.499,85.94600000000005,75.9933,88.6207,75.6602,80.7687,97.8496,85.271
2019-07-27 14:30:00,2.05939,4.384,84.542,75.9933,88.6261,75.5022,80.7955,98.0081,85.871
2019-07-27 15:30:00,2.14537,5.07119,84.29000000000002,75.9933,88.2911,75.2858,80.8213,97.1244,85.127
2019-07-27 16:30:00,2.30459,5.0766,83.78600000000007,75.9926,88.0877,75.1785,80.8476,96.6566,84.395
2019-07-27 17:30:00,2.62167,4.57907,82.67000000000007,75.9911,87.622,74.9654,80.8773,94.6758,83.996
2019-07-27 18:30:00,2.61295,3.48113,81.77000000000007,76.073,87.1842,74.855,80.9068,92.356,83.135
2019-07-27 19:30:00,2.51866,1.57706,80.09600000000006,75.9983,86.543,74.7732,80.9317,88.9764,82.145
2019-07-27 20:30:00,2.18694,0.084493,80.16800000000009,75.996,85.3643,75.0321,80.9449,84.6591,80.7935
2019-07-27 21:30:00,2.10034,0.0,79.53800000000004,75.9936,84.3358,75.1778,80.9399,81.5241,80.138
2019-07-27 22:30:00,1.81838,0.0,78.908,75.9937,83.7585,75.2861,80.9235,79.819,79.8005
2019-07-27 23:30:00,1.39099,0.0,78.76400000000002,75.9944,83.322,75.4341,80.9011,78.737,79.1705
2019-07-28 00:30:00,1.12975,0.0,78.63800000000005,75.9951,82.9471,75.5847,80.874,78.1337,78.824
2019-07-28 01:30:00,0.986087,0.0,78.36800000000008,75.9956,82.7673,75.7535,80.8448,77.7962,78.6905
2019-07-28 02:30:00,0.862923,0.0,77.77400000000002,75.9961,82.7031,75.9178,80.8159,77.2869,78.4805
2019-07-28 03:30:00,0.777611,0.0,77.50400000000005,75.9965,82.5493,76.0448,80.7885,76.5909,78.0215
2019-07-28 04:30:00,0.746693,0.0,77.05400000000006,75.9967,82.3251,76.1301,80.7636,76.0788,77.6165
2019-07-28 05:30:00,0.785068,0.0,77.27000000000007,75.9968,82.1802,76.1769,80.7435,75.6197,77.2415
2019-07-28 06:30:00,1.12272,0.0,78.18800000000005,75.9959,82.001,76.1307,80.7264,75.352,77.18
2019-07-28 07:30:00,1.20249,0.061038,80.6,75.9962,82.1302,75.9298,80.7105,75.8891,77.8055
2019-07-28 08:30:00,1.32643,0.21871,82.09400000000008,75.9968,83.2405,76.0452,80.6993,78.2086,79.595
2019-07-28 09:30:00,1.52671,0.400809,83.69600000000005,75.997,85.0721,75.9935,80.7011,82.0794,81.4715
2019-07-28 10:30:00,1.80121,1.39425,83.46200000000006,75.996,86.4685,75.7698,80.7176,86.6627,83.0285
2019-07-28 11:30:00,1.71023,2.78306,84.57800000000007,75.9964,87.4756,75.6756,80.742,91.1577,83.5595
2019-07-28 12:30:00,1.86665,3.91232,84.38000000000005,75.9949,88.0812,75.6984,80.7705,94.6186,84.113
2019-07-28 13:30:00,1.96447,4.69107,85.6760000000001,75.9933,88.3989,75.6,80.7977,96.7253,84.4625
2019-07-28 14:30:00,1.99189,5.17708,85.316,75.9935,88.4339,75.4812,80.8235,96.7922,85.136
2019-07-28 15:30:00,2.127,5.28962,83.984,75.9937,88.338,75.3296,80.8461,96.855,85.466
2019-07-28 16:30:00,2.29152,5.10385,84.16400000000003,75.9929,88.0735,75.1815,80.8686,96.1508,84.539
2019-07-28 17:30:00,2.60643,4.62665,82.65200000000007,75.9914,87.5723,74.9671,80.8957,94.2825,84.089
2019-07-28 18:30:00,2.54653,3.48126,80.09600000000006,75.9926,87.1855,74.8704,80.9246,92.0132,83.282
2019-07-28 19:30:00,2.28404,1.36799,78.31400000000002,75.9954,86.3568,74.9273,80.9496,88.121,81.161
2019-07-28 20:30:00,2.36852,0.06818,79.28600000000007,76.2183,85.0514,74.9888,80.9609,83.3776,79.0565
2019-07-28 21:30:00,2.05962,0.0,78.99800000000002,75.9932,83.9446,74.9299,80.956,80.3665,78.881
2019-07-28 22:30:00,1.75335,0.0,78.18800000000005,75.994,83.4805,75.2696,80.9381,78.8921,79.118
2019-07-28 23:30:00,1.30799,0.0,78.31400000000002,75.9949,83.1565,75.4731,80.9135,77.7261,78.5255
2019-07-29 00:30:00,1.05347,0.0,78.242,75.9956,82.8246,75.6678,80.8844,77.0654,78.2615
2019-07-29 01:30:00,0.912463,0.0,77.84600000000006,75.9961,82.6279,75.8545,80.8538,76.8489,78.272
2019-07-29 02:30:00,0.809093,0.0,77.03600000000007,75.9965,82.5114,75.9885,80.8236,76.5567,78.011
2019-07-29 03:30:00,0.72847,0.0,76.96400000000003,75.9968,82.4057,76.0914,80.795,75.9335,77.3735
2019-07-29 04:30:00,0.694722,0.0,76.76600000000002,75.9971,82.207,76.1772,80.7693,75.1579,76.994
2019-07-29 05:30:00,0.739491,0.0,76.80200000000008,75.9972,82.0024,76.2286,80.7511,74.6147,76.8485
2019-07-29 06:30:00,0.97255,0.0,77.81000000000009,75.9969,81.8794,76.2206,80.7328,74.4046,76.787
2019-07-29 07:30:00,1.23083,0.061847,80.63600000000008,75.9959,82.0632,76.0901,80.7164,74.764,77.39
2019-07-29 08:30:00,1.23073,0.234031,81.75200000000008,75.9976,83.5099,76.0311,80.7055,77.5741,79.4585
2019-07-29 09:30:00,1.38174,0.449776,84.68600000000006,75.9974,85.8087,76.0594,80.7067,82.6757,81.287
2019-07-29 10:30:00,1.58765,1.40945,85.5680000000001,75.9967,87.2676,75.9583,80.7235,88.2745,83.4635
2019-07-29 11:30:00,1.68093,2.772,85.658,75.9965,88.2867,75.8049,80.749,93.5172,85.2005
2019-07-29 12:30:00,1.81161,3.81192,85.64000000000001,75.9953,89.0627,75.6979,80.78,97.8355,85.6205
2019-07-29 13:30:00,1.82231,4.5246,85.13600000000008,75.9938,89.3728,75.664,80.8106,100.29,85.6475
2019-07-29 14:30:00,1.89734,4.99503,85.5680000000001,75.9933,89.4154,75.549,80.84,101.341,85.346
2019-07-29 15:30:00,2.04009,5.1986,84.63200000000002,75.9943,89.2369,75.407,80.8672,101.171,85.388
2019-07-29 16:30:00,2.2771,5.03193,84.03800000000004,75.9931,88.8246,75.2117,80.8939,99.624,85.022
2019-07-29 17:30:00,2.62481,4.47755,82.292,75.993,88.2576,74.9611,80.9225,96.8383,84.2855
2019-07-29 18:30:00,2.51057,3.35876,81.57200000000003,75.9945,87.5342,74.8394,80.9537,93.0517,83.0195
2019-07-29 19:30:00,2.34257,1.40481,80.79800000000003,75.9951,86.5756,74.8735,80.9793,88.7142,81.872
2019-07-29 20:30:00,2.17143,0.070683,80.52800000000008,75.9956,85.4337,75.0104,80.9911,84.5722,81.1205
2019-07-29 21:30:00,2.11926,0.0,80.51000000000008,75.9942,84.5643,75.1497,80.9851,81.8363,80.6405
2019-07-29 22:30:00,1.81037,0.0,79.97000000000007,75.9938,84.0696,75.2778,80.9687,80.2519,80.5175
2019-07-29 23:30:00,1.39305,0.0,78.98000000000005,75.9946,83.7433,75.4354,80.9469,79.3,80.195
2019-07-30 00:30:00,1.12992,0.0,78.80000000000001,75.9952,83.443,75.6026,80.9205,78.4697,79.3925
2019-07-30 01:30:00,0.994687,0.0,78.38600000000008,75.9957,83.1328,75.7665,80.8926,77.6996,78.875
2019-07-30 02:30:00,0.87258,0.0,78.76400000000002,75.9962,82.8432,75.9209,80.8647,77.2919,78.5585
2019-07-30 03:30:00,0.806031,0.0,78.35,75.9964,82.6994,76.0221,80.8376,77.0624,78.6065
2019-07-30 04:30:00,0.78806,0.0,78.35,75.9966,82.6145,76.0944,80.8118,76.8637,78.5225
2019-07-30 05:30:00,0.826031,0.0,78.17000000000007,75.9967,82.4978,76.145,80.7888,76.701,78.35
2019-07-30 06:30:00,1.07421,0.0,78.74600000000005,75.9963,82.4309,76.1296,80.7742,76.5027,78.245
2019-07-30 07:30:00,1.2057,0.065607,80.87000000000006,75.9962,82.5068,76.0973,80.7603,76.7007,78.506
2019-07-30 08:30:00,1.34109,0.24352,82.70600000000003,75.9966,83.4762,76.0563,80.7508,78.7018,79.985
2019-07-30 09:30:00,1.48385,0.411079,83.82200000000003,75.997,85.4381,75.982,80.7527,82.6624,81.941
2019-07-30 10:30:00,1.84572,1.39135,82.94000000000003,75.9955,86.7483,75.7705,80.7686,86.9761,83.357
2019-07-30 11:30:00,1.70104,2.76726,84.88399999999999,75.9948,87.4675,75.3289,80.7918,90.4981,83.3075
2019-07-30 12:30:00,1.79179,3.8714,85.19000000000003,75.9959,87.8438,75.58,80.8181,93.5499,84.074
2019-07-30 13:30:00,1.82114,4.68134,85.04600000000005,75.9934,88.4577,75.5594,80.8449,96.7995,85.0625
2019-07-30 14:30:00,1.9072,5.15491,85.47800000000007,75.993,88.7436,75.5003,80.8723,98.3819,85.106
2019-07-30 15:30:00,2.04896,5.24739,84.34400000000008,75.994,88.6816,75.3928,80.8943,98.4829,85.298
2019-07-30 16:30:00,2.31789,4.98147,83.35400000000006,75.9936,88.3078,75.1836,80.9165,96.5563,84.8165
2019-07-30 17:30:00,2.53022,4.23559,80.99600000000005,75.9916,87.6038,74.9615,80.9432,93.6034,83.7665
2019-07-30 18:30:00,2.44375,2.86091,80.24000000000002,75.9947,86.8739,74.8988,80.9713,90.3478,81.9785
2019-07-30 19:30:00,2.20969,1.23692,80.31200000000007,75.9955,85.9299,74.979,80.9939,86.6388,80.555
2019-07-30 20:30:00,2.14703,0.062371,78.54800000000003,75.9948,85.0077,75.0741,81.002,83.2557,80.282
2019-07-30 21:30:00,2.28932,0.0,79.08800000000005,76.1187,84.2377,75.062,80.9942,80.5495,79.283
2019-07-30 22:30:00,1.76034,0.0,79.07000000000008,75.9957,83.6081,75.0073,80.9762,78.9318,78.863
2019-07-30 23:30:00,1.32444,0.0,78.908,75.9948,83.2526,75.4265,80.9538,78.2935,79.0775
2019-07-31 00:30:00,1.07861,0.0,78.89000000000001,75.9954,83.0765,75.6362,80.9266,77.8401,78.9755
2019-07-31 01:30:00,0.95277,0.0,78.85400000000006,75.9958,82.8875,75.8261,80.8975,77.6183,78.8975
2019-07-31 02:30:00,0.862588,0.0,78.42200000000004,75.9961,82.7644,75.9532,80.8693,77.524,78.869
2019-07-31 03:30:00,0.795253,0.0,78.04400000000007,75.9964,82.6754,76.0473,80.8428,77.2837,78.602
2019-07-31 04:30:00,0.766055,0.0,78.18800000000005,75.9966,82.4975,76.1207,80.8191,76.9537,78.2015
2019-07-31 05:30:00,0.810047,0.0,77.37800000000007,75.9966,82.1263,76.1797,80.8004,76.4496,78.128
2019-07-31 06:30:00,1.03866,0.0,78.35,75.9964,82.151,76.1702,80.7847,76.0868,77.7155
2019-07-31 07:30:00,1.17201,0.090836,79.16000000000008,75.9962,82.2554,76.1529,80.7701,76.2871,77.945
2019-07-31 08:30:00,1.25703,0.453274,81.98600000000008,75.9961,83.0171,76.1221,80.76,77.8596,78.8225
2019-07-31 09:30:00,1.41536,0.447903,83.19200000000001,75.9964,83.5002,76.0875,80.7597,79.7989,80.8085
2019-07-31 10:30:00,1.59922,1.40977,84.21800000000009,75.9964,85.618,75.9305,80.7689,85.2033,82.6895
2019-07-31 11:30:00,1.68293,2.7722,84.36200000000005,75.9959,87.0263,75.835,80.7855,89.934,83.7905
2019-07-31 12:30:00,1.74587,3.77553,85.38800000000005,75.9944,87.6393,75.7539,80.8101,93.2595,84.302
2019-07-31 13:30:00,1.84495,4.59246,86.63000000000005,75.9931,88.1011,75.6824,80.8385,95.7155,84.9605
2019-07-31 14:30:00,2.01457,5.13336,84.7760000000001,75.9932,88.3773,75.5423,80.8647,96.9344,86.1125
2019-07-31 15:30:00,2.14696,5.27761,83.78600000000007,75.9928,88.3444,75.3618,80.8903,96.6676,85.5485
2019-07-31 16:30:00,2.31043,5.14154,83.71400000000003,75.9918,87.8685,75.2043,80.9155,94.9864,84.1985
2019-07-31 17:30:00,2.61174,4.58564,82.94000000000003,75.9904,87.2874,75.0036,80.945,92.766,83.744
2019-07-31 18:30:00,2.56431,3.37782,81.62600000000009,75.9905,86.8509,74.8971,80.9755,90.3807,83.2625
2019-07-31 19:30:00,2.3705,1.42102,80.79800000000003,75.9927,86.2415,74.951,81.0008,87.45,82.1735
2019-07-31 20:30:00,2.15636,0.062267,80.67200000000004,75.9949,85.2269,75.1132,81.0126,83.863,81.143
2019-07-31 21:30:00,2.13549,0.0,80.74400000000009,75.9935,84.3515,75.2239,81.0075,81.4486,80.7245
2019-07-31 22:30:00,2.59677,0.0,80.45600000000003,75.9933,83.9777,75.2892,80.992,80.2587,80.714
2019-07-31 23:30:00,1.54086,0.0,80.24000000000002,75.9938,83.7472,75.3797,80.9726,79.5087,80.576
2019-08-01 00:30:00,1.1889,0.0,79.50200000000008,75.9946,83.4794,75.6073,80.9501,79.0497,80.33
2019-08-01 01:30:00,1.03797,0.0,79.41200000000006,75.9951,83.2599,75.7636,80.9239,78.6173,79.8095
2019-08-01 02:30:00,0.930049,0.0,78.99800000000002,75.9955,83.0638,75.9136,80.8977,78.1991,79.4495
2019-08-01 03:30:00,0.86326,0.0,79.21400000000003,75.9958,82.8791,76.0094,80.8728,77.8975,79.1705
2019-08-01 04:30:00,0.836881,0.0,79.10600000000002,75.996,82.7431,76.0824,80.8493,77.6672,79.124
2019-08-01 05:30:00,0.894667,0.0,78.7100000000001,75.996,82.7066,76.1214,80.8283,77.467,79.151
2019-08-01 06:30:00,1.14583,0.0,80.38399999999999,75.9956,82.6079,76.102,80.8134,77.2554,78.875
2019-08-01 07:30:00,1.28222,0.077674,81.26600000000002,75.9955,82.7094,76.0704,80.801,77.6268,79.6865
2019-08-01 08:30:00,1.41174,0.343913,82.4,75.9957,83.7986,76.0341,80.7924,79.5713,80.8985
2019-08-01 09:30:00,1.52345,0.606771,84.93800000000005,75.9962,85.4769,75.9802,80.7949,83.0206,81.9275
2019-08-01 10:30:00,1.94923,1.47267,84.88399999999999,75.995,86.5393,75.7476,80.8105,86.9548,83.8805
2019-08-01 11:30:00,1.82768,2.76959,85.47800000000007,75.9957,87.5687,75.3648,80.8337,91.1938,84.9065
2019-08-01 12:30:00,1.8753,3.84978,85.316,75.9938,88.2162,75.5524,80.8596,94.5037,85.2305
2019-08-01 13:30:00,1.96717,4.60487,85.02800000000008,75.9927,88.5482,75.4938,80.8878,96.4159,85.3835
2019-08-01 14:30:00,2.0358,4.74428,83.37200000000004,75.9936,88.4341,75.422,80.9159,96.2609,85.148
2019-08-01 15:30:00,2.10225,4.37897,83.30000000000001,75.9931,88.0877,75.3008,80.9389,95.0588,84.062
2019-08-01 16:30:00,2.32418,3.55074,82.508,76.0404,87.5664,75.171,80.9611,93.5208,83.33
