Datetime,base - Site Energy: Total (E) (kWh),base - Site Energy: PV (E) (kWh),OWM Temp,base - Living Space: Indoor Temperature (F),base - Garage: Indoor Temperature (F),base - Unfinished Basement: Indoor Temperature (F),base - Crawlspace: Indoor Temperature (F),base - Unfinished Attic: Indoor Temperature (F),base - Weather: Outdoor Drybulb (F)
2012-07-07 14:30:00,1.72606,5.05142,82.742,75.9935,85.3965,74.4229,78.541,93.3315,82.769
2012-07-07 15:30:00,1.85791,5.06187,82.58000000000004,75.9931,85.3318,74.2978,78.5677,92.9033,82.619
2012-07-07 16:30:00,1.98583,4.41054,80.90600000000003,75.9942,84.8571,74.1543,78.5931,91.3054,81.725
2012-07-07 17:30:00,2.21581,4.71004,79.91600000000001,75.9934,84.2972,74.0205,78.6204,89.1126,80.4155
2012-07-07 18:30:00,2.15181,3.87502,77.108,75.9935,83.7297,73.9121,78.6486,86.4163,78.7955
2012-07-07 19:30:00,1.99116,2.12582,76.4600000000001,75.9956,82.9667,73.9479,78.6718,83.2694,77.252
2012-07-07 20:30:00,1.79376,0.139995,75.542,75.9954,81.8377,74.089,78.6834,79.5613,76.187
2012-07-07 21:30:00,1.75177,0.0,75.32600000000009,75.9946,80.7185,74.2351,78.675,77.0141,75.6125
2012-07-07 22:30:00,1.50005,0.0,76.11800000000008,75.9954,80.1077,74.37,78.6531,75.7357,75.344
2012-07-07 23:30:00,1.11807,0.0,75.27200000000005,75.9957,79.8239,74.4568,78.626,75.0141,75.107
2012-07-08 00:30:00,0.789692,0.0,74.22800000000007,75.997,79.5773,74.6924,78.5955,74.1468,74.183
2012-07-08 01:30:00,0.767482,0.0,74.22800000000007,75.9973,79.2934,74.8577,78.5623,73.4371,73.8605
2012-07-08 02:30:00,0.56712,0.0,74.22800000000007,75.9978,79.1823,74.9747,78.5299,73.0277,73.8485
2012-07-08 03:30:00,0.506763,0.0,74.22800000000007,75.9981,79.0592,75.0522,78.4985,72.6831,73.8845
2012-07-08 04:30:00,0.481938,0.0,74.49800000000002,75.9984,78.9388,75.1216,78.4692,72.5729,73.8755
2012-07-08 05:30:00,0.535178,0.0,74.49800000000002,75.9984,78.8765,75.166,78.4427,72.7018,74.219
2012-07-08 06:30:00,0.923101,0.0,77.54000000000002,75.9968,78.9511,75.0612,78.4196,73.1422,74.9645
2012-07-08 07:30:00,0.952951,0.115851,79.71800000000009,75.9976,79.3462,74.8307,78.4009,74.167,75.9965
2012-07-08 08:30:00,1.12461,0.423734,79.97000000000007,75.9967,80.5085,74.9255,78.3898,76.379,77.0075
2012-07-08 09:30:00,1.16276,0.653256,80.42000000000007,75.9981,82.0884,74.9883,78.3949,79.81,78.263
2012-07-08 10:30:00,1.28759,1.6837,82.22000000000007,75.9971,83.3023,74.8751,78.4145,83.5636,79.3805
2012-07-08 11:30:00,1.37485,2.291,82.88600000000008,75.9959,83.5067,74.768,78.4425,85.6881,80.0015
2012-07-08 12:30:00,1.45244,2.88485,82.83200000000002,75.9954,83.5942,74.7041,78.4762,87.1501,80.5295
2012-07-08 13:30:00,1.54226,3.2909,82.72400000000002,75.9948,84.1064,74.6154,78.5098,89.1516,82.0325
2012-07-08 14:30:00,1.63107,4.78035,82.54400000000007,75.9954,84.7073,74.5116,78.5396,91.5164,82.688
2012-07-08 15:30:00,1.66987,5.36836,81.14000000000001,75.9941,85.2654,74.4342,78.5653,93.7003,82.172
2012-07-08 16:30:00,1.87213,5.28519,79.89800000000002,75.9934,85.1422,74.2981,78.5899,93.5024,81.659
2012-07-08 17:30:00,2.23167,4.77764,78.008,75.9935,84.7563,74.0856,78.6177,91.7735,80.6975
2012-07-08 18:30:00,2.10024,3.39608,76.71200000000006,75.9962,84.1248,73.8868,78.6459,88.5704,79.058
2012-07-08 19:30:00,2.0054,1.99522,75.81200000000007,75.9961,83.1824,73.9846,78.6699,84.6687,77.4065
2012-07-08 20:30:00,1.79215,0.139497,75.47000000000007,75.9962,82.0534,74.0833,78.6824,80.5215,76.1435
2012-07-08 21:30:00,1.73919,0.0,75.25400000000005,75.9948,80.8897,74.2252,78.6773,77.4525,75.56
2012-07-08 22:30:00,1.4559,0.0,75.00200000000008,75.9955,80.2023,74.354,78.6581,75.8204,75.3125
2012-07-08 23:30:00,1.03117,0.0,73.59800000000003,75.9964,79.8279,74.5302,78.6326,74.8937,74.9165
2012-07-09 00:30:00,0.861286,0.0,74.04800000000003,75.997,79.5391,74.7191,78.6031,74.229,74.5565
2012-07-09 01:30:00,0.647944,0.0,73.70600000000003,75.9976,79.2958,74.8822,78.5713,73.6318,73.9715
2012-07-09 02:30:00,0.557527,0.0,74.01200000000006,75.9979,79.1321,74.99,78.5393,73.1307,73.7915
2012-07-09 03:30:00,0.501123,0.0,73.77800000000008,75.9982,79.0347,75.0646,78.5086,72.7058,73.6205
2012-07-09 04:30:00,0.473813,0.0,74.53399999999999,75.9985,78.884,75.1316,78.4799,72.4642,73.6175
2012-07-09 05:30:00,0.52994,0.0,75.27200000000005,75.9985,78.7997,75.1806,78.4537,72.6012,73.9595
2012-07-09 06:30:00,0.753727,0.0,76.51400000000002,75.9983,78.8487,75.1726,78.4305,72.8958,74.5325
2012-07-09 07:30:00,0.931993,0.113337,77.36000000000008,75.9978,79.1483,75.1333,78.4118,73.9161,75.575
2012-07-09 08:30:00,1.05617,0.241568,78.908,75.9975,80.2859,75.0563,78.4004,76.1819,76.898
2012-07-09 09:30:00,1.25668,0.506096,79.71800000000009,75.998,82.1748,74.9801,78.4046,79.6326,77.993
2012-07-09 10:30:00,1.29007,1.60411,80.20400000000006,75.9976,83.3505,74.8573,78.4253,83.4923,79.2185
2012-07-09 11:30:00,1.35,2.73708,80.76200000000006,75.9974,84.0346,74.7968,78.4555,87.1683,79.784
2012-07-09 12:30:00,1.42182,3.75515,82.94000000000003,75.9957,84.68,74.7572,78.4909,90.4275,80.5625
2012-07-09 13:30:00,1.48565,4.5776,82.508,75.995,85.1125,74.6551,78.5234,92.6753,80.783
2012-07-09 14:30:00,1.56703,5.10985,81.93200000000002,75.9943,85.2034,74.5849,78.5509,93.4871,80.4335
2012-07-09 15:30:00,1.74414,5.08414,81.46400000000003,75.9936,84.8809,74.3861,78.5738,92.3955,80.6285
2012-07-09 16:30:00,1.87711,5.16011,80.15,75.993,84.4915,74.2954,78.5964,90.8833,80.501
2012-07-09 17:30:00,2.14875,4.2931,78.27800000000008,75.9945,84.008,74.1469,78.6224,88.6394,79.73
2012-07-09 18:30:00,2.04119,2.92216,76.78399999999999,75.9937,83.331,74.0317,78.6495,85.7711,78.563
2012-07-09 19:30:00,1.83641,0.706508,75.68600000000006,75.9956,82.463,74.1138,78.6701,82.3456,76.3805
2012-07-09 20:30:00,1.6879,0.026932,75.47000000000007,75.9953,81.1267,74.265,78.6758,78.4824,75.197
2012-07-09 21:30:00,1.84952,0.0,75.2,75.9941,80.3419,74.2389,78.6646,76.3352,75.14
2012-07-09 22:30:00,1.39922,0.0,74.71400000000003,75.9955,79.9349,74.3599,78.6439,75.1566,75.089
2012-07-09 23:30:00,0.994043,0.0,74.44400000000007,75.9964,79.633,74.5943,78.6178,74.5628,74.969
2012-07-10 00:30:00,0.767548,0.0,73.63399999999999,75.997,79.5005,74.7933,78.5888,74.0108,74.5265
2012-07-10 01:30:00,0.652159,0.0,73.90400000000005,75.9974,79.3415,74.914,78.5582,73.3754,74.18
2012-07-10 02:30:00,0.545037,0.0,73.41800000000009,75.9979,79.1305,75.0178,78.528,72.8501,73.742
2012-07-10 03:30:00,0.48677,0.0,73.76000000000008,75.9982,79.0193,75.0954,78.4994,72.1511,73.2935
2012-07-10 04:30:00,0.462535,0.0,74.10200000000009,75.9984,78.795,75.1592,78.4725,71.5906,72.9665
2012-07-10 05:30:00,0.516121,0.0,74.84000000000003,75.9985,78.621,75.1948,78.4475,71.1926,72.782
2012-07-10 06:30:00,0.693694,0.0,76.1,75.9986,78.5092,75.2075,78.4245,70.8952,72.563
2012-07-10 07:30:00,0.913317,0.090767,77.46800000000009,75.9977,78.7312,75.1814,78.4047,71.5179,73.6145
2012-07-10 08:30:00,0.985107,0.264523,78.36800000000008,75.9983,80.0837,75.1049,78.3919,74.6348,75.7325
2012-07-10 09:30:00,1.09973,0.414129,79.82600000000009,75.9983,82.2784,75.0812,78.3929,79.4521,78.0365
2012-07-10 10:30:00,1.25641,1.54803,79.75400000000005,75.9977,84.136,74.9864,78.411,85.286,80.084
2012-07-10 11:30:00,1.40288,2.94563,81.14000000000001,75.9972,85.0935,74.8161,78.4397,89.6844,81.065
2012-07-10 12:30:00,1.47003,4.03774,80.52800000000008,75.9953,85.5761,74.7679,78.4755,92.6591,82.217
2012-07-10 13:30:00,1.53926,4.74867,80.36600000000001,75.9948,85.896,74.6494,78.5114,94.5394,82.838
2012-07-10 14:30:00,1.61327,4.5381,80.816,75.9944,86.0383,74.561,78.5438,96.1774,82.8515
2012-07-10 15:30:00,1.74093,3.45349,80.2760000000001,75.9953,85.7513,74.4364,78.5724,94.9861,82.211
2012-07-10 16:30:00,1.88112,2.96637,79.34000000000003,75.9933,84.9222,74.284,78.6031,91.6295,82.052
2012-07-10 17:30:00,2.29784,3.79777,78.008,75.993,84.4559,74.0403,78.6331,89.6921,81.2315
2012-07-10 18:30:00,2.32537,3.09286,75.21800000000009,75.9923,84.1091,73.7075,78.6618,87.5354,79.97
2012-07-10 19:30:00,1.97781,1.85712,75.18200000000002,75.9951,83.3725,73.9699,78.6856,84.5005,78.3815
2012-07-10 20:30:00,1.8074,0.13074,75.11000000000008,75.9961,82.2558,74.11,78.6992,80.6913,76.895
2012-07-10 21:30:00,1.72356,0.0,75.07400000000001,75.9948,81.119,74.2522,78.6948,77.7083,75.7355
2012-07-10 22:30:00,1.4342,0.0,74.89400000000008,75.9956,80.4086,74.3817,78.6771,75.7951,75.0605
2012-07-10 23:30:00,1.03074,0.0,74.26400000000002,75.9964,79.9441,74.5492,78.6529,74.7177,74.948
2012-07-11 00:30:00,0.800411,0.0,74.12000000000006,75.997,79.7023,74.7382,78.6232,74.0943,74.738
2012-07-11 01:30:00,0.65569,0.0,73.47200000000004,75.9976,79.4638,74.892,78.5906,73.5989,74.3675
2012-07-11 02:30:00,0.55937,0.0,73.16600000000001,75.998,79.2565,75.0026,78.5583,73.2211,74.1155
2012-07-11 03:30:00,0.503214,0.0,72.82400000000001,75.9982,79.1653,75.0833,78.5278,72.8945,74.027
2012-07-11 04:30:00,0.478938,0.0,72.75200000000008,75.9985,79.0472,75.1431,78.4996,72.4403,73.571
2012-07-11 05:30:00,0.531787,0.0,72.42800000000008,75.9985,78.9021,75.1818,78.474,72.0947,73.6655
2012-07-11 06:30:00,0.735,0.0,74.46200000000006,75.9985,78.8571,75.1875,78.451,71.8501,73.706
2012-07-11 07:30:00,0.907371,0.153754,76.64000000000001,75.998,78.9074,75.153,78.4316,72.3647,74.2085
2012-07-11 08:30:00,0.978719,0.443451,79.03399999999999,75.9984,79.7804,75.1327,78.4182,74.7013,75.746
2012-07-11 09:30:00,1.09727,0.805051,80.834,75.9985,81.9738,75.0768,78.4164,79.3634,77.756
2012-07-11 10:30:00,1.2442,1.77514,81.23000000000005,75.9974,83.3963,74.9673,78.4312,83.9589,79.307
2012-07-11 11:30:00,1.33825,2.65566,82.92200000000004,75.9975,83.978,74.8398,78.4565,87.3196,80.339
2012-07-11 12:30:00,1.5268,3.61989,82.77800000000008,75.9964,84.8012,74.7423,78.4899,90.9793,81.332
2012-07-11 13:30:00,1.499,4.73539,82.90400000000005,75.9967,85.5479,74.5156,78.5237,94.4556,82.256
2012-07-11 14:30:00,1.57639,5.29138,81.71600000000001,75.9949,86.0676,74.5787,78.5547,96.5736,82.973
2012-07-11 15:30:00,1.76137,5.40754,82.292,75.9941,86.155,74.4432,78.5816,97.2622,84.3725
2012-07-11 16:30:00,1.959,5.22377,80.47400000000002,75.994,86.1382,74.2689,78.6088,97.4986,84.0035
2012-07-11 17:30:00,2.28737,4.79274,79.61000000000008,75.9956,85.7464,74.0607,78.6409,95.2829,82.6415
2012-07-11 18:30:00,2.51554,3.84901,77.50400000000005,75.9956,85.0911,73.8768,78.6779,91.1669,81.266
2012-07-11 19:30:00,2.62361,2.07924,76.4600000000001,75.9958,84.0806,73.7854,78.7109,86.4739,79.2335
2012-07-11 20:30:00,1.92821,0.134975,75.21800000000009,75.9958,82.7346,73.9601,78.733,82.018,77.267
2012-07-11 21:30:00,1.92639,0.0,74.94800000000004,75.995,81.5924,74.1081,78.733,78.8591,76.5005
2012-07-11 22:30:00,1.63342,0.0,74.94800000000004,75.9949,80.9326,74.1921,78.716,76.8671,76.394
2012-07-11 23:30:00,1.11886,0.0,74.58800000000005,75.996,80.5153,74.4085,78.6916,75.4215,75.7565
2012-07-12 00:30:00,0.856408,0.0,74.2100000000001,75.9967,80.0625,74.6038,78.6628,74.2594,74.903
2012-07-12 01:30:00,0.709833,0.0,74.04800000000003,75.9973,79.7396,74.7949,78.6309,73.3937,74.3675
2012-07-12 02:30:00,0.603904,0.0,74.01200000000006,75.9977,79.4695,74.9303,78.5982,72.8519,74.168
2012-07-12 03:30:00,0.536812,0.0,73.25600000000003,75.998,79.3157,75.0297,78.5664,72.6091,74.264
2012-07-12 04:30:00,0.966769,0.0,73.958,75.9979,79.2112,75.0988,78.5366,72.5071,74.1335
2012-07-12 05:30:00,1.02177,0.0,73.5260000000001,75.9978,79.1424,75.0249,78.5104,72.3434,74.0915
2012-07-12 06:30:00,0.790176,0.0,74.69600000000005,75.9981,79.0782,75.1204,78.4905,72.2202,74.3
2012-07-12 07:30:00,0.947564,0.129984,76.49600000000005,75.9978,79.0759,75.12,78.4719,72.7632,74.8415
2012-07-12 08:30:00,1.03845,0.562222,78.65600000000003,75.9982,79.6712,75.1041,78.4567,74.8803,76.3925
2012-07-12 09:30:00,1.18465,0.785357,79.77200000000005,75.9982,81.2225,75.0512,78.4507,78.7267,78.4565
2012-07-12 10:30:00,1.31192,1.6363,80.74400000000009,75.9972,82.8577,74.9384,78.4611,82.748,79.241
2012-07-12 11:30:00,1.38974,2.57781,81.75200000000008,75.996,83.4225,74.8428,78.4852,85.434,79.4795
2012-07-12 12:30:00,1.50173,3.5772,82.61600000000001,75.997,84.1238,74.7921,78.5171,89.1418,81.6245
2012-07-12 13:30:00,1.56462,4.29986,83.22800000000007,75.995,85.269,74.6967,78.5511,93.0391,82.865
2012-07-12 14:30:00,1.68681,4.27313,85.19000000000003,75.9939,85.3837,74.5771,78.5805,93.3677,83.033
2012-07-12 15:30:00,1.95088,5.13689,83.15600000000003,75.9925,85.1892,74.3529,78.6064,92.5129,83.018
2012-07-12 16:30:00,2.08573,4.88421,82.27400000000002,75.9934,84.9761,74.2482,78.633,91.3735,82.784
2012-07-12 17:30:00,2.33911,4.53779,80.54600000000005,75.9923,84.5851,74.0514,78.6639,89.7562,81.842
2012-07-12 18:30:00,2.24185,2.81992,78.29600000000005,75.9939,84.1088,74.0125,78.696,87.5448,80.351
2012-07-12 19:30:00,2.03694,1.14362,76.53200000000001,75.9954,83.1433,74.0667,78.7226,83.9501,78.8435
2012-07-12 20:30:00,1.9031,0.085599,76.47800000000007,75.9938,82.0565,74.1839,78.7336,80.5419,77.828
2012-07-12 21:30:00,1.87855,0.0,76.334,75.9935,81.246,74.2947,78.7281,78.3814,77.4215
2012-07-12 22:30:00,1.58369,0.0,75.34400000000008,75.9942,80.7866,74.4015,78.7123,77.2561,77.219
2012-07-12 23:30:00,1.16317,0.0,74.58800000000005,75.9951,80.5226,74.5484,78.6912,76.5787,76.976
2012-07-13 00:30:00,0.970096,0.0,74.2100000000001,75.9958,80.2595,74.7171,78.6662,76.0252,76.5305
2012-07-13 01:30:00,0.776115,0.0,74.13800000000005,75.9963,80.0235,74.8549,78.6391,75.6314,76.2875
2012-07-13 02:30:00,0.674046,0.0,74.35400000000006,75.9968,79.8849,74.954,78.612,75.2479,75.9335
2012-07-13 03:30:00,0.591638,0.0,73.97600000000008,75.9973,79.6273,75.0377,78.5861,74.6627,75.1295
2012-07-13 04:30:00,0.691153,0.0,74.174,75.9964,79.4447,74.9865,78.562,73.9641,74.4275
2012-07-13 05:30:00,0.609481,0.0,74.39000000000001,75.9976,79.2387,75.1466,78.5393,73.6953,74.588
2012-07-13 06:30:00,0.843693,0.0,75.16400000000003,75.9974,79.2434,75.1423,78.5186,73.7266,74.9525
2012-07-13 07:30:00,1.05551,0.090669,77.27000000000007,75.9967,79.5076,75.0901,78.5009,74.5208,76.259
2012-07-13 08:30:00,1.60145,0.273417,79.30400000000006,75.997,80.8642,74.9935,78.4897,77.2148,78.404
2012-07-13 09:30:00,1.48131,0.59353,79.19600000000005,75.9971,82.868,74.8491,78.4938,81.3835,80.438
2012-07-13 10:30:00,1.5519,1.66952,79.68200000000002,75.9957,84.1356,74.7975,78.516,85.4499,81.899
2012-07-13 11:30:00,1.64489,2.78403,83.01200000000006,75.9945,84.7124,74.6822,78.5467,88.459,82.2905
2012-07-13 12:30:00,1.67664,3.93646,82.76000000000008,75.9961,85.4348,74.668,78.5829,92.2113,83.0255
2012-07-13 13:30:00,1.77726,4.76393,83.22800000000007,75.9931,86.1233,74.5801,78.6167,94.8765,83.966
2012-07-13 14:30:00,1.89006,5.25305,82.86800000000008,75.9925,86.2143,74.4302,78.6454,95.5429,84.404
2012-07-13 15:30:00,2.03303,5.34067,82.72400000000002,75.9926,86.2523,74.3536,78.6689,96.5025,84.5555
2012-07-13 16:30:00,2.16811,5.1716,81.21200000000006,75.9929,86.1947,74.2107,78.6935,96.3351,84.095
2012-07-13 17:30:00,2.53751,4.72998,79.73600000000008,75.9915,85.7392,74.0066,78.7238,94.2182,82.847
2012-07-13 18:30:00,2.42867,3.6979,78.20600000000003,75.9943,85.1664,73.8919,78.7557,90.8621,81.1835
2012-07-13 19:30:00,2.189,1.70701,77.55799999999999,75.9952,84.1041,73.877,78.7832,86.2121,79.343
2012-07-13 20:30:00,2.01731,0.105354,77.32400000000001,75.9956,82.7114,74.0331,78.7963,81.7131,77.855
2012-07-13 21:30:00,1.92387,0.0,77.14400000000008,75.9934,81.6517,74.1776,78.7903,78.935,77.276
2012-07-13 22:30:00,1.61965,0.0,76.85600000000002,75.9943,81.0829,74.3023,78.7717,77.286,76.8275
2012-07-13 23:30:00,1.17762,0.0,76.29800000000003,75.9953,80.6473,74.4629,78.747,76.1775,76.319
2012-07-14 00:30:00,0.922645,0.0,76.28000000000004,75.996,80.4104,74.6441,78.7183,75.438,76.28
2012-07-14 01:30:00,0.761518,0.0,75.68600000000006,75.9967,80.1229,74.8121,78.687,74.7978,75.6245
2012-07-14 02:30:00,0.647203,0.0,74.73200000000003,75.9972,79.7707,74.9402,78.6559,74.3826,75.1235
2012-07-14 03:30:00,0.580899,0.0,74.2100000000001,75.9975,79.6697,75.0265,78.6261,74.0085,74.9045
2012-07-14 04:30:00,0.551475,0.0,74.858,75.9978,79.5389,75.0952,78.5982,73.5352,74.5745
2012-07-14 05:30:00,0.596544,0.0,75.02000000000007,75.9979,79.4077,75.137,78.5726,73.0379,74.294
2012-07-14 06:30:00,0.959933,0.0,77.14400000000008,75.9965,79.2782,75.0704,78.5494,72.7847,74.4365
2012-07-14 07:30:00,0.968733,0.15528,79.30400000000006,75.9975,79.3959,74.8041,78.5295,73.133,75.044
2012-07-14 08:30:00,1.04649,0.450597,81.24800000000002,75.9979,80.1886,75.0486,78.514,75.325,76.583
2012-07-14 09:30:00,1.25978,0.439748,82.36400000000003,75.998,82.1474,75.029,78.5107,79.6878,78.623
2012-07-14 10:30:00,1.40896,1.55252,82.23800000000006,75.9973,84.1319,74.9077,78.5242,85.1574,79.952
2012-07-14 11:30:00,1.41663,2.87252,83.58800000000005,75.9974,85.3689,74.8061,78.5498,90.651,80.6165
2012-07-14 12:30:00,1.4693,3.53708,84.23600000000008,75.9953,85.9657,74.776,78.5828,93.4416,81.2435
2012-07-14 13:30:00,1.64237,4.4081,84.52400000000002,75.9942,85.6279,74.5587,78.6175,93.5237,80.9585
2012-07-14 14:30:00,1.58271,4.46703,84.57800000000007,75.9944,85.5763,74.5684,78.6492,94.1266,80.483
2012-07-14 15:30:00,1.70973,4.67708,83.75,75.9937,85.1948,74.4469,78.6764,92.7679,80.669
2012-07-14 16:30:00,1.85381,4.16758,82.20200000000008,75.9932,84.7553,74.3134,78.7023,91.2154,80.078
2012-07-14 17:30:00,2.06685,3.24702,80.45600000000003,75.9948,84.0905,74.1975,78.7283,88.5391,78.7715
2012-07-14 18:30:00,1.95414,2.37257,78.54800000000003,75.993,83.3295,74.1141,78.7532,85.5845,77.867
2012-07-14 19:30:00,2.0296,0.96061,77.36000000000008,75.9957,82.5867,74.167,78.7693,82.3014,76.079
2012-07-14 20:30:00,1.70111,0.070778,77.21600000000001,75.9947,81.476,74.2347,78.7732,78.7611,75.236
2012-07-14 21:30:00,1.68512,0.0,76.55000000000001,75.995,80.6448,74.3882,78.7634,76.6319,75.6365
2012-07-14 22:30:00,1.41168,0.0,76.15400000000005,75.9956,80.2601,74.5048,78.7437,75.7224,75.857
2012-07-14 23:30:00,1.06644,0.0,76.37000000000006,75.9959,80.1362,74.6674,78.7184,75.2715,75.923
2012-07-15 00:30:00,0.813452,0.0,75.09200000000001,75.9968,80.0021,74.7898,78.6899,74.6969,75.35
2012-07-15 01:30:00,0.661439,0.0,75.14600000000004,75.9974,79.7765,74.9638,78.6605,73.8949,74.615
2012-07-15 02:30:00,0.563962,0.0,74.73200000000003,75.9978,79.5374,75.0517,78.6321,73.1368,73.949
2012-07-15 03:30:00,0.500912,0.0,74.46200000000006,75.9981,79.273,75.1353,78.6049,72.7214,73.865
2012-07-15 04:30:00,0.480605,0.0,74.174,75.9984,79.1475,75.2021,78.5791,72.5144,73.757
2012-07-15 05:30:00,0.538511,0.0,74.62400000000002,75.9983,79.1114,75.2351,78.5551,72.3078,73.9505
2012-07-15 06:30:00,0.750743,0.0,75.34400000000008,75.9982,79.0721,75.2289,78.5336,72.0322,73.871
2012-07-15 07:30:00,0.918045,0.106663,77.46800000000009,75.9978,79.1942,75.207,78.5157,72.3666,74.414
2012-07-15 08:30:00,1.02246,0.315876,79.44800000000004,75.9983,80.4154,75.1503,78.504,75.3106,76.6745
2012-07-15 09:30:00,1.21571,0.627787,80.31200000000007,75.9978,82.4965,75.0921,78.5052,79.9671,78.953
2012-07-15 10:30:00,1.34046,1.53169,80.834,75.9974,84.0793,74.9101,78.5233,85.1692,80.81
2012-07-15 11:30:00,1.39954,2.7558,81.53600000000007,75.9973,85.2749,74.8588,78.5519,90.143,82.0835
2012-07-15 12:30:00,2.19538,3.85961,80.54600000000005,75.9945,85.7882,74.7485,78.588,92.8334,81.7325
2012-07-15 13:30:00,1.5814,4.63847,80.43800000000005,75.9944,85.8362,74.573,78.6253,94.1899,82.0175
2012-07-15 14:30:00,1.64343,5.10876,80.834,75.9938,85.9145,74.5596,78.6602,95.3084,81.908
2012-07-15 15:30:00,1.73748,4.96639,79.53800000000004,75.9933,85.6543,74.4763,78.6867,94.5967,81.2915
2012-07-15 16:30:00,1.88456,3.17392,78.22400000000002,75.9944,84.941,74.3519,78.7108,91.8907,80.291
2012-07-15 17:30:00,2.04959,2.71317,77.61200000000005,75.9943,84.0379,74.2472,78.7366,88.7272,79.2995
2012-07-15 18:30:00,2.04463,2.31258,74.984,75.9944,83.4773,74.1735,78.7591,85.9471,78.6215
2012-07-15 19:30:00,1.89924,1.23434,75.41600000000001,75.9944,82.7425,74.1733,78.776,82.6873,77.8415
2012-07-15 20:30:00,1.80874,0.086189,75.79400000000007,75.9935,81.8775,74.2643,78.7828,79.7182,77.0525
2012-07-15 21:30:00,1.74496,0.0,75.90200000000007,75.9942,81.1043,74.3858,78.7762,77.436,75.9215
2012-07-15 22:30:00,1.45441,0.0,75.93800000000005,75.9949,80.5431,74.5071,78.76,75.9572,75.7955
2012-07-15 23:30:00,1.06367,0.0,74.93000000000004,75.9958,80.2585,74.6638,78.7377,75.3439,76.034
2012-07-16 00:30:00,1.0102,0.0,74.39000000000001,75.9954,80.1277,74.6877,78.7103,74.9516,75.8795
2012-07-16 01:30:00,0.689428,0.0,73.63399999999999,75.9971,79.861,74.9749,78.6809,74.4275,75.1295
2012-07-16 02:30:00,0.587672,0.0,74.03000000000004,75.9975,79.5809,75.0664,78.6529,73.8849,74.5475
2012-07-16 03:30:00,0.522771,0.0,73.56200000000007,75.9979,79.4222,75.1387,78.6262,73.3247,73.9865
2012-07-16 04:30:00,0.508074,0.0,74.22800000000007,75.9981,79.2367,75.2027,78.601,73.0772,74.1275
2012-07-16 05:30:00,0.563823,0.0,73.61600000000001,75.9981,79.2184,75.2403,78.5774,73.0371,74.417
2012-07-16 06:30:00,0.774553,0.0,74.984,75.998,79.1884,75.2342,78.5562,72.8538,74.2985
2012-07-16 07:30:00,0.943749,0.091489,77.88200000000002,75.9975,79.3539,75.1981,78.5388,73.1186,74.6345
2012-07-16 08:30:00,1.04953,0.340304,79.71800000000009,75.9981,80.649,75.1445,78.5279,75.6614,76.487
2012-07-16 09:30:00,1.16972,0.711091,81.59000000000003,75.998,82.5949,75.0894,78.5301,80.0053,78.41
2012-07-16 10:30:00,1.32201,1.65816,82.43600000000006,75.9974,83.7699,74.9843,78.548,84.1611,79.7885
2012-07-16 11:30:00,1.43599,2.77314,81.23000000000005,75.997,84.5416,74.8624,78.5756,88.1327,81.437
2012-07-16 12:30:00,1.56129,3.71587,82.58000000000004,75.9965,85.5142,74.7661,78.6097,92.5083,83.252
2012-07-16 13:30:00,1.63192,4.53216,81.42800000000008,75.994,86.1128,74.6601,78.645,94.8944,83.477
2012-07-16 14:30:00,1.73038,4.92849,81.19400000000007,75.9933,85.9795,74.5406,78.6767,94.6624,82.8815
2012-07-16 15:30:00,1.79525,5.09184,79.64600000000004,75.9929,85.633,74.4316,78.7047,94.1936,81.947
2012-07-16 16:30:00,1.94098,5.07767,79.05200000000008,75.9932,85.439,74.3388,78.7324,94.1496,81.1505
2012-07-16 17:30:00,2.24871,4.37682,78.31400000000002,75.9952,84.9199,74.1585,78.7622,91.3409,80.348
2012-07-16 18:30:00,2.17022,2.73563,77.50400000000005,75.9952,83.8557,74.0375,78.7914,86.6815,79.0475
2012-07-16 19:30:00,1.95101,0.967519,76.73000000000005,75.9939,82.8895,74.0944,78.8124,83.1022,77.4425
2012-07-16 20:30:00,1.83419,0.068766,75.34400000000008,75.9956,81.8837,74.2287,78.8182,79.6101,76.058
2012-07-16 21:30:00,1.7949,0.0,76.11800000000008,75.9941,80.7986,74.358,78.8084,76.9526,75.5045
2012-07-16 22:30:00,1.48722,0.0,75.97400000000002,75.9948,80.3384,74.4804,78.7893,75.8633,75.7355
2012-07-16 23:30:00,1.07167,0.0,75.81200000000007,75.9957,80.1625,74.6384,78.7644,75.2185,75.518
2012-07-17 00:30:00,0.835473,0.0,74.642,75.9964,79.9851,74.8235,78.7353,74.6519,75.323
2012-07-17 01:30:00,0.715437,0.0,74.48000000000005,75.9969,79.8794,74.9588,78.7047,74.6109,75.86
2012-07-17 02:30:00,0.631342,0.0,73.63399999999999,75.9972,79.8518,75.0498,78.6748,74.7203,76.064
2012-07-17 03:30:00,0.566737,0.0,74.48000000000005,75.9975,79.7579,75.1208,78.6476,74.5199,75.6065
2012-07-17 04:30:00,0.544476,0.0,74.37200000000004,75.9978,79.6473,75.1809,78.6236,74.214,75.239
2012-07-17 05:30:00,0.597645,0.0,74.24600000000005,75.9978,79.521,75.2126,78.6025,73.9673,75.038
2012-07-17 06:30:00,0.901142,0.0,74.91200000000006,75.9968,79.4498,75.1572,78.5839,73.6604,74.8745
2012-07-17 07:30:00,0.983022,0.125386,77.61200000000005,75.9972,79.5378,75.0322,78.5684,73.9521,75.4415
