Datetime,base - Site Energy: Total (E) (kWh),base - Site Energy: PV (E) (kWh),OWM Temp,base - Living Space: Indoor Temperature (F),base - Garage: Indoor Temperature (F),base - Unfinished Basement: Indoor Temperature (F),base - Crawlspace: Indoor Temperature (F),base - Unfinished Attic: Indoor Temperature (F),base - Weather: Outdoor Drybulb (F)
2017-06-27 19:30:00,2.13057,0.768166,78.98000000000005,75.9961,85.2131,74.4365,80.1292,86.04,80.483
2017-06-27 20:30:00,1.97432,0.044613,78.9260000000001,75.9948,84.1607,74.6048,80.1338,82.4013,79.4375
2017-06-27 21:30:00,2.18335,0.0,78.20600000000003,75.993,83.3389,74.6169,80.1238,79.9343,78.9485
2017-06-27 22:30:00,1.97118,0.0,78.15200000000007,76.013,82.9324,74.275,80.1046,78.5073,78.506
2017-06-27 23:30:00,1.2308,0.0,78.06200000000007,75.9953,82.551,74.8629,80.0793,77.5935,78.1745
2017-06-28 00:30:00,1.01145,0.0,78.09800000000003,75.9959,82.2695,75.0796,80.0522,77.093,78.0995
2017-06-28 01:30:00,0.873023,0.0,77.19800000000004,75.9964,82.0441,75.2676,80.0232,76.9062,78.083
2017-06-28 02:30:00,0.768101,0.0,77.95400000000006,75.9967,81.892,75.3901,79.9947,76.5714,77.573
2017-06-28 03:30:00,0.701836,0.0,77.93600000000006,75.997,81.7925,75.4952,79.9681,76.2162,77.639
2017-06-28 04:30:00,0.687709,0.0,77.12600000000009,75.9972,81.763,75.5639,79.944,76.1096,77.9435
2017-06-28 05:30:00,0.733529,0.0,77.99000000000002,75.9972,81.6646,75.6,79.9225,75.8563,77.4635
2017-06-28 06:30:00,0.986057,0.0,78.26000000000008,75.9968,81.5321,75.5836,79.9042,75.804,77.63
2017-06-28 07:30:00,1.14483,0.172316,80.29400000000007,75.9966,81.7943,75.5295,79.8897,76.4314,78.1475
2017-06-28 08:30:00,1.37297,0.552932,82.05799999999999,75.9961,82.7981,75.4292,79.8811,78.5092,79.4465
2017-06-28 09:30:00,1.54792,0.8202,83.67800000000008,75.9966,84.3295,75.0912,79.8841,82.2278,81.323
2017-06-28 10:30:00,1.61718,1.73055,84.72200000000004,75.9965,85.5734,75.2357,79.8995,86.2289,83.003
2017-06-28 11:30:00,1.72585,2.94662,85.76600000000002,75.9948,86.4662,75.1122,79.9262,89.7332,84.287
2017-06-28 12:30:00,1.84797,4.02527,86.84600000000006,75.9936,87.1144,75.02,79.9583,92.7656,85.331
2017-06-28 13:30:00,2.13219,4.80784,86.684,75.9931,87.7063,74.9204,79.9916,95.592,86.396
2017-06-28 14:30:00,2.09472,5.22181,85.58600000000007,75.9942,88.1134,74.8455,80.0221,97.5327,86.7515
2017-06-28 15:30:00,2.19532,5.23869,85.62200000000004,75.9935,88.1156,74.7399,80.0482,97.539,86.0435
2017-06-28 16:30:00,2.29896,5.02734,83.642,75.9927,87.74,74.5639,80.0752,96.3978,85.607
2017-06-28 17:30:00,2.56405,4.62225,82.5260000000001,75.9916,87.421,74.4127,80.1064,95.0635,84.467
2017-06-28 18:30:00,2.46444,3.60873,80.65400000000005,75.992,86.9521,74.3209,80.1383,92.4951,82.991
2017-06-28 19:30:00,2.32317,1.86338,78.98000000000005,75.9952,86.1846,74.3476,80.1649,88.4338,81.434
2017-06-28 20:30:00,2.11448,0.121499,78.9260000000001,75.996,84.8547,74.4604,80.179,83.7314,79.6775
2017-06-28 21:30:00,2.00193,0.0,78.20600000000003,75.9935,83.7538,74.6256,80.1735,80.7015,78.9485
2017-06-28 22:30:00,1.70524,0.0,78.20600000000003,75.9943,83.0814,74.7544,80.1548,78.8168,78.506
2017-06-28 23:30:00,1.27531,0.0,78.7100000000001,75.9951,82.6897,74.919,80.1294,77.7291,78.206
2017-06-29 00:30:00,1.04046,0.0,77.99000000000002,75.9958,82.4572,75.1118,80.1001,77.2222,78.5
2017-06-29 01:30:00,0.895959,0.0,77.84600000000006,75.9963,82.287,75.2724,80.0685,76.8984,78.29
2017-06-29 02:30:00,0.78935,0.0,77.75600000000003,75.9967,82.0711,75.3975,80.0375,76.5256,77.906
2017-06-29 03:30:00,0.721491,0.0,76.892,75.997,81.9168,75.4849,80.0088,76.2694,77.7935
2017-06-29 04:30:00,0.686448,0.0,77.64800000000002,75.9972,81.8221,75.5591,79.9829,75.7564,77.252
2017-06-29 05:30:00,0.738772,0.0,76.83800000000005,75.9973,81.617,75.6065,79.9597,75.4987,77.333
2017-06-29 06:30:00,0.992903,0.0,77.93600000000006,75.9969,81.5138,75.5788,79.9392,75.5357,77.1755
2017-06-29 07:30:00,1.13943,0.175244,79.934,75.9968,81.593,75.5524,79.9222,75.987,77.4785
2017-06-29 08:30:00,1.27068,0.416233,81.05000000000001,75.9971,82.3839,75.5137,79.9111,78.1187,79.1015
2017-06-29 09:30:00,1.45386,0.519849,82.14800000000002,75.9974,84.335,75.4371,79.9112,82.008,80.585
2017-06-29 10:30:00,1.66157,1.72686,83.94800000000004,75.9965,85.9141,75.325,79.9268,86.5567,81.6905
2017-06-29 11:30:00,1.68914,2.79691,84.90200000000007,75.9954,86.5182,75.1908,79.9528,89.9192,83.198
2017-06-29 12:30:00,1.80207,3.8927,84.84800000000003,75.9962,87.1454,75.1344,79.9852,93.4433,84.5045
2017-06-29 13:30:00,1.77829,4.59638,85.76600000000002,75.9948,87.8849,75.0656,80.0167,97.0405,84.8705
2017-06-29 14:30:00,1.90342,4.92754,84.84800000000003,75.9935,88.2116,74.9935,80.045,98.4705,85.3835
2017-06-29 15:30:00,2.05635,5.10163,83.94800000000004,75.9944,88.0524,74.8334,80.0698,97.8282,85.2305
2017-06-29 16:30:00,2.22552,4.80346,82.76000000000008,75.9936,87.5876,74.666,80.0955,96.0925,84.323
2017-06-29 17:30:00,2.47128,3.94597,81.91400000000003,75.9926,86.9505,74.4854,80.1246,93.4906,83.255
2017-06-29 18:30:00,2.4939,3.15798,79.88000000000005,75.993,86.4019,74.3871,80.1534,90.4961,82.2665
2017-06-29 19:30:00,2.3025,1.2677,79.82600000000009,75.9957,85.6163,74.4157,80.1771,86.906,80.7275
2017-06-29 20:30:00,2.07577,0.085463,78.85400000000006,75.9957,84.4685,74.5505,80.1871,82.9727,79.8485
2017-06-29 21:30:00,2.04735,0.0,78.98000000000005,75.9935,83.5672,74.662,80.18,80.3888,79.259
2017-06-29 22:30:00,1.72622,0.0,77.99000000000002,75.9943,83.0406,74.7941,80.1618,78.936,78.9275
2017-06-29 23:30:00,1.28743,0.0,78.15200000000007,75.9951,82.6964,74.9491,80.1382,77.9906,78.4025
2017-06-30 00:30:00,1.02658,0.0,77.95400000000006,75.9958,82.4069,75.1498,80.1106,77.2539,78.0845
2017-06-30 01:30:00,0.887025,0.0,76.94600000000005,75.9963,82.1989,75.3185,80.0807,76.8251,78.0365
2017-06-30 02:30:00,0.779328,0.0,75.92000000000007,75.9967,81.9422,75.4235,80.0511,76.3567,77.366
2017-06-30 03:30:00,0.690858,0.0,76.02800000000008,75.997,81.672,75.515,80.0233,75.6384,76.3475
2017-06-30 04:30:00,0.657318,0.0,77.01800000000009,75.9973,81.4485,75.5999,79.9975,74.9886,75.983
2017-06-30 05:30:00,0.717341,0.0,75.25400000000005,75.9973,81.291,75.6473,79.9732,74.9855,76.6055
2017-06-30 06:30:00,0.939187,0.0,73.99400000000009,75.9972,81.1967,75.6385,79.951,74.8652,75.989
2017-06-30 07:30:00,1.04228,0.150493,74.96600000000001,75.9973,80.936,75.6349,79.9322,74.1797,74.519
2017-06-30 08:30:00,1.07848,0.647461,76.06400000000002,75.9975,80.5331,75.6653,79.9175,73.8871,74.561
2017-06-30 09:30:00,1.22693,0.991234,77.81000000000009,75.9977,81.596,75.6495,79.9069,76.4459,75.6065
2017-06-30 10:30:00,1.2791,1.38534,80.74400000000009,75.9971,82.9733,75.5779,79.9052,79.952,77.0825
2017-06-30 11:30:00,1.38199,2.19341,82.54400000000007,75.9971,83.615,75.5431,79.9142,82.7567,79.5215
2017-06-30 12:30:00,1.51354,3.43461,84.11000000000008,75.9972,84.8903,75.4205,79.9305,87.1847,81.794
2017-06-30 13:30:00,1.61887,4.09503,83.03000000000004,75.9957,86.1577,75.2905,79.9529,91.5571,83.4575
2017-06-30 14:30:00,1.69515,4.22823,81.08600000000007,75.9944,86.5453,75.158,79.9791,93.1558,83.48
2017-06-30 15:30:00,1.72487,2.93641,82.14800000000002,75.9942,86.2864,75.076,80.0073,92.5782,81.896
2017-06-30 16:30:00,1.93259,2.45406,80.65400000000005,75.9937,85.77,74.9911,80.0373,90.5754,81.7055
2017-06-30 17:30:00,2.13692,3.13962,80.33000000000004,75.9945,85.4379,74.8351,80.066,89.0222,81.2765
2017-06-30 18:30:00,2.1088,2.94155,78.89000000000001,75.9947,85.2411,74.7281,80.0923,87.5452,80.465
2017-06-30 19:30:00,1.98321,0.817883,78.584,75.9954,84.6127,74.7247,80.1146,84.6232,79.49
2017-06-30 20:30:00,1.88794,0.038793,77.19800000000004,75.9947,83.4832,74.8308,80.1254,81.0586,78.7115
2017-06-30 21:30:00,1.88783,0.0,77.108,75.9944,82.6568,74.871,80.1199,78.7569,77.7755
2017-06-30 22:30:00,1.54945,0.0,77.108,75.9952,82.0963,75.0457,80.1053,77.3217,77.1455
2017-06-30 23:30:00,1.14643,0.0,77.108,75.9959,81.7843,75.1953,80.0845,76.6388,77.108
2017-07-01 00:30:00,0.923281,0.0,77.108,75.9964,81.5799,75.3623,80.0585,76.3514,77.108
2017-07-01 01:30:00,0.791271,0.0,77.01800000000009,75.9967,81.462,75.4681,80.0305,76.186,77.108
2017-07-01 02:30:00,0.699124,0.0,77.01800000000009,75.9971,81.4665,75.5707,80.0033,75.886,77.0555
2017-07-01 03:30:00,0.644732,0.0,76.83800000000005,75.9973,81.3692,75.6452,79.9781,75.6115,77.018
2017-07-01 04:30:00,0.62819,0.0,75.86600000000001,75.9975,81.2765,75.6983,79.9553,75.3816,76.913
2017-07-01 05:30:00,0.672697,0.0,74.30000000000001,75.9975,81.1654,75.7318,79.9351,74.9935,76.271
2017-07-01 06:30:00,0.870048,0.0,77.25200000000008,75.9975,80.9362,75.7298,79.9175,74.1989,74.9525
2017-07-01 07:30:00,1.03413,0.179771,79.10600000000002,75.9972,80.9533,75.7106,79.9026,74.4219,76.022
2017-07-01 08:30:00,1.15952,0.500339,80.58200000000002,75.9974,81.8309,75.6586,79.8915,76.9117,78.3335
2017-07-01 09:30:00,1.42855,0.718242,82.58000000000004,75.9972,83.5575,75.4566,79.8907,80.7258,79.967
2017-07-01 10:30:00,1.46374,1.70711,82.77800000000008,75.9971,84.8894,75.4424,79.9049,84.9882,81.7475
2017-07-01 11:30:00,1.56237,2.43758,84.52400000000002,75.995,85.5615,75.3157,79.9307,87.9531,82.6955
2017-07-01 12:30:00,1.71486,3.49609,84.47000000000007,75.9942,85.9068,75.2022,79.962,89.8344,83.7965
2017-07-01 13:30:00,1.76385,3.84529,83.44400000000007,75.9942,86.5531,75.1011,79.9947,92.7429,84.4925
2017-07-01 14:30:00,1.73537,3.96911,81.86000000000008,75.9938,86.9495,75.0876,80.0257,94.7913,83.8715
2017-07-01 15:30:00,1.99854,3.17759,82.38200000000002,76.0242,86.7285,74.8922,80.0543,93.5472,82.52
2017-07-01 16:30:00,1.93571,3.53348,81.84200000000001,75.9929,86.1407,74.9103,80.0823,92.0974,82.1645
2017-07-01 17:30:00,2.21684,3.26793,80.61800000000008,75.9938,86.0934,74.7764,80.1091,91.989,82.067
2017-07-01 18:30:00,2.18959,3.07172,78.9260000000001,75.9936,85.8462,74.6612,80.1328,90.2418,81.128
2017-07-01 19:30:00,2.07049,1.59651,77.07200000000003,75.996,85.2742,74.6334,80.1515,87.0205,79.631
2017-07-01 20:30:00,1.90232,0.099887,75.45200000000008,75.9957,84.078,74.7224,80.1605,82.5371,77.8445
2017-07-01 21:30:00,1.80901,0.0,77.07200000000003,75.9945,82.9074,74.8638,80.1537,79.0096,76.127
2017-07-01 22:30:00,1.53917,0.0,76.82000000000008,75.9949,82.1195,74.997,80.1356,76.8393,76.397
2017-07-01 23:30:00,1.14348,0.0,76.208,75.9957,81.7978,75.1798,80.1102,76.0086,76.925
2017-07-02 00:30:00,0.90022,0.0,77.07200000000003,75.9964,81.6319,75.3627,80.079,75.2859,76.463
2017-07-02 01:30:00,0.769595,0.0,76.208,75.9968,81.4457,75.5007,80.0463,74.768,76.712
2017-07-02 02:30:00,0.698382,0.0,76.80200000000008,75.997,81.3248,75.5985,80.0146,74.6089,76.568
2017-07-02 03:30:00,0.623977,0.0,74.84000000000003,75.9975,81.1982,75.6482,79.9852,74.4724,76.5545
2017-07-02 04:30:00,0.586324,0.0,75.47000000000007,75.9977,81.0771,75.7387,79.9587,74.1978,75.6575
2017-07-02 05:30:00,0.630343,0.0,75.21800000000009,75.9978,80.8427,75.7842,79.9353,73.6775,75.2075
2017-07-02 06:30:00,0.855567,0.0,78.49400000000009,75.9976,80.6964,75.7794,79.9143,73.5774,75.323
2017-07-02 07:30:00,1.25444,0.138609,79.10600000000002,75.996,81.0053,75.6845,79.8963,74.5696,77.129
2017-07-02 08:30:00,1.30857,0.354276,82.14800000000002,75.997,82.4937,75.2633,79.8844,77.5145,78.851
2017-07-02 09:30:00,1.34461,0.588872,81.01400000000002,75.9975,84.79,75.3272,79.8858,82.5428,80.8805
2017-07-02 10:30:00,1.44148,1.64924,82.68800000000005,75.9971,86.2929,75.4381,79.9051,87.7513,81.4865
2017-07-02 11:30:00,1.47066,2.76713,84.11000000000008,75.9971,87.1624,75.3851,79.9351,92.7859,81.9905
2017-07-02 12:30:00,1.58683,3.61448,84.56000000000009,75.9958,88.093,75.331,79.9703,97.3334,83.5175
2017-07-02 13:30:00,1.73149,4.24026,84.23600000000008,75.9941,88.1899,75.1701,80.0055,98.367,84.3725
2017-07-02 14:30:00,1.82131,5.03366,85.73000000000005,75.9936,88.0598,75.0288,80.0374,98.5055,84.371
2017-07-02 15:30:00,1.95327,5.03902,84.45200000000008,75.9939,88.0235,74.919,80.065,99.2382,85.1075
2017-07-02 16:30:00,2.14998,4.865,84.11000000000008,75.994,87.9892,74.7688,80.0922,99.4887,84.9845
2017-07-02 17:30:00,2.47055,4.42737,82.23800000000006,75.9925,87.6932,74.5577,80.1229,98.0064,84.2525
2017-07-02 18:30:00,2.41774,2.62908,80.69000000000003,75.9951,87.1086,74.43,80.1543,94.3718,83.018
2017-07-02 19:30:00,2.40384,1.38586,79.07000000000008,76.0445,85.9815,74.344,80.1794,89.2509,81.335
2017-07-02 20:30:00,2.09029,0.100956,78.584,75.9961,84.7558,74.4647,80.191,84.5825,79.745
2017-07-02 21:30:00,1.98421,0.0,78.584,75.9941,83.6714,74.6644,80.1873,81.1198,78.7865
2017-07-02 22:30:00,1.68816,0.0,78.27800000000008,75.9943,82.9934,74.8072,80.1714,78.8667,78.584
2017-07-02 23:30:00,1.2698,0.0,77.41400000000003,75.9952,82.6212,74.9723,80.1483,77.5986,78.4055
2017-07-03 00:30:00,1.01903,0.0,77.34200000000001,75.9958,82.2441,75.1604,80.1203,76.7817,77.774
2017-07-03 01:30:00,0.86934,0.0,77.01800000000009,75.9963,81.9415,75.3305,80.0898,76.2498,77.372
2017-07-03 02:30:00,0.761659,0.0,75.32600000000009,75.9968,81.809,75.4611,80.0592,75.7058,77.153
2017-07-03 03:30:00,0.67499,0.0,75.23600000000008,75.9971,81.5584,75.5588,80.03,74.9207,76.031
2017-07-03 04:30:00,0.640819,0.0,76.64000000000001,75.9974,81.201,75.6332,80.0027,74.1413,75.2735
2017-07-03 05:30:00,0.684526,0.0,75.86600000000001,75.9975,81.0248,75.6958,79.9769,74.1563,76.055
2017-07-03 06:30:00,0.914931,0.0,75.36200000000005,75.9972,81.0548,75.6945,79.953,74.3117,76.1885
2017-07-03 07:30:00,1.04752,0.116286,78.99800000000002,75.9971,81.2711,75.6668,79.9331,74.4826,75.572
2017-07-03 08:30:00,1.16899,0.443339,82.16600000000001,75.9977,82.2432,75.6247,79.9208,76.7197,77.483
2017-07-03 09:30:00,1.34432,0.837728,82.54400000000007,75.9975,83.8225,75.5538,79.9207,81.0273,80.846
2017-07-03 10:30:00,1.5033,1.4478,85.80200000000008,75.9957,85.0385,75.3951,79.9352,84.9971,82.3865
2017-07-03 11:30:00,1.647,2.77027,85.62200000000004,75.9965,86.0114,75.2946,79.9579,89.0862,84.4445
2017-07-03 12:30:00,1.71522,3.8727,84.542,75.9962,87.3438,75.2387,79.9877,94.432,85.697
2017-07-03 13:30:00,1.70437,4.63759,85.83800000000005,75.9947,88.1039,75.1924,80.02,98.2029,84.992
2017-07-03 14:30:00,1.8562,5.12212,87.08000000000004,75.9934,88.3324,75.0887,80.0505,99.3425,85.298
2017-07-03 15:30:00,2.07977,5.15721,85.69400000000007,75.9937,88.2156,74.8935,80.0776,98.9419,86.5625
2017-07-03 16:30:00,2.36397,4.9654,84.30799999999999,75.9927,88.0033,74.6985,80.1045,97.5977,86.2715
2017-07-03 17:30:00,2.6006,4.59796,82.45400000000006,75.9908,87.4422,74.4503,80.1368,94.8117,84.8855
2017-07-03 18:30:00,2.58537,3.57017,80.924,75.9932,86.7985,74.3494,80.1699,91.3691,83.2265
2017-07-03 19:30:00,2.45211,1.72411,79.07000000000008,76.0557,85.8407,74.3296,80.2007,87.2114,81.5615
2017-07-03 20:30:00,2.15671,0.112144,78.9260000000001,75.9957,84.5963,74.4988,80.217,83.2008,79.8425
2017-07-03 21:30:00,2.02822,0.0,78.99800000000002,75.9932,83.576,74.6677,80.2137,80.483,78.986
2017-07-03 22:30:00,1.73173,0.0,78.98000000000005,75.9937,83.056,74.8168,80.1963,78.9593,78.968
2017-07-03 23:30:00,1.32708,0.0,78.674,75.9945,82.6989,74.9712,80.172,78.2536,78.9875
2017-07-04 00:30:00,1.08726,0.0,78.584,75.9952,82.4552,75.1425,80.1436,77.8867,78.8015
2017-07-04 01:30:00,0.947765,0.0,78.584,75.9956,82.267,75.302,80.1135,77.5802,78.6215
2017-07-04 02:30:00,0.851112,0.0,77.34200000000001,75.9959,82.1585,75.415,80.0842,77.3717,78.584
2017-07-04 03:30:00,0.764235,0.0,76.73000000000005,75.9963,82.0345,75.5081,80.057,76.8265,77.8595
2017-07-04 04:30:00,0.719343,0.0,75.86600000000001,75.9967,81.8091,75.5925,80.0326,75.913,76.985
2017-07-04 05:30:00,0.745402,0.0,75.32600000000009,75.9969,81.5361,75.6366,80.0102,75.0395,76.226
2017-07-04 06:30:00,0.970831,0.0,77.41400000000003,75.9966,81.2819,75.6323,79.9895,74.22,75.551
2017-07-04 07:30:00,1.10129,0.180366,80.258,75.9965,81.2869,75.6359,79.9711,74.5262,76.544
2017-07-04 08:30:00,2.15701,0.546649,81.0680000000001,75.9957,82.1603,75.389,79.9567,77.1921,79.073
2017-07-04 09:30:00,1.3896,0.979744,82.58000000000004,75.9971,83.8125,75.4237,79.954,81.1605,80.7305
2017-07-04 10:30:00,1.55938,1.73499,84.45200000000008,75.9965,85.0902,75.3663,79.9675,85.21,81.95
2017-07-04 11:30:00,1.69288,2.57465,85.69400000000007,75.9946,85.955,75.2479,79.9908,88.6912,83.672
2017-07-04 12:30:00,1.99141,3.06807,87.63800000000005,75.9933,86.3747,75.1377,80.0209,90.9183,85.1765
2017-07-04 13:30:00,2.02965,4.18342,87.7100000000001,75.993,87.0936,74.9851,80.055,93.4001,86.828
2017-07-04 14:30:00,2.24771,4.9023,86.95400000000006,75.9926,87.7482,74.8205,80.0871,95.341,87.68
2017-07-04 15:30:00,2.28752,4.97389,84.52400000000002,75.9919,87.8909,74.7081,80.1151,95.8636,87.269
2017-07-04 16:30:00,2.33952,4.87325,84.11000000000008,75.9918,87.6211,74.5937,80.1442,95.2929,85.5365
2017-07-04 17:30:00,2.59655,4.53204,82.56200000000007,75.9906,87.1573,74.4877,80.1765,93.6531,84.2825
2017-07-04 18:30:00,2.57585,3.4332,80.67200000000004,75.9931,86.5807,74.3632,80.2072,90.5549,83.207
2017-07-04 19:30:00,2.28979,1.51319,79.01600000000002,75.9948,85.6922,74.424,80.2334,87.0488,81.4595
2017-07-04 20:30:00,2.11,0.097059,78.9260000000001,75.9956,84.512,74.5798,80.2439,83.048,79.706
2017-07-04 21:30:00,2.01178,0.0,78.74600000000005,75.9929,83.4149,74.7197,80.236,80.2287,78.9635
2017-07-04 22:30:00,1.72668,0.0,78.908,75.9937,82.9446,74.8436,80.2168,78.8796,78.821
2017-07-04 23:30:00,1.29078,0.0,78.69200000000001,75.9946,82.7437,75.0227,80.1915,77.9135,78.8405
2017-07-05 00:30:00,1.04415,0.0,78.242,75.9954,82.4732,75.2282,80.1626,77.2792,78.782
2017-07-05 01:30:00,0.9138,0.0,78.49400000000009,75.9959,82.1962,75.3657,80.1318,77.0771,78.4295
2017-07-05 02:30:00,0.823265,0.0,78.06200000000007,75.9962,82.0157,75.4561,80.1018,77.0239,78.389
2017-07-05 03:30:00,0.752219,0.0,78.49400000000009,75.9965,81.9571,75.5361,80.0739,76.8331,78.242
2017-07-05 04:30:00,0.725634,0.0,78.38600000000008,75.9968,81.9121,75.6137,80.0487,76.56,78.314
2017-07-05 05:30:00,0.966012,0.0,77.03600000000007,75.9954,81.8611,75.4911,80.0264,76.5188,78.431
2017-07-05 06:30:00,1.01945,0.0,78.40400000000005,75.9964,81.742,75.4669,80.0069,76.1812,77.5985
2017-07-05 07:30:00,1.14435,0.187236,80.33000000000004,75.9964,81.7243,75.5697,79.9913,76.239,77.834
2017-07-05 08:30:00,1.25387,0.551688,82.14800000000002,75.9966,82.4244,75.5787,79.9809,78.176,79.5275
2017-07-05 09:30:00,1.4013,0.86737,83.96600000000001,75.9971,84.1358,75.5118,79.9797,82.1203,81.3905
2017-07-05 10:30:00,1.60815,1.78455,85.69400000000007,75.9964,85.606,75.3575,79.9926,86.7123,83.2085
2017-07-05 11:30:00,1.69126,2.7711,87.15200000000007,75.9963,86.7893,75.2485,80.0167,91.4475,84.974
2017-07-05 12:30:00,1.84193,3.85775,87.51200000000006,75.9958,87.9593,75.1772,80.048,95.9976,86.5445
2017-07-05 13:30:00,1.88348,4.65189,87.17000000000007,75.9936,88.6771,75.0841,80.0816,99.5121,87.362
2017-07-05 14:30:00,1.97431,5.0874,87.49400000000009,75.9933,89.0989,75.0066,80.112,101.723,87.3125
2017-07-05 15:30:00,2.12994,5.19958,87.15200000000007,75.9936,89.0749,74.8739,80.1394,102.0,87.359
2017-07-05 16:30:00,2.36116,5.06511,85.60400000000006,75.9925,88.8105,74.6906,80.1682,101.177,87.2945
2017-07-05 17:30:00,2.70555,4.56669,83.73200000000003,75.9909,88.3821,74.4559,80.2014,99.1817,86.249
2017-07-05 18:30:00,2.80775,3.55202,80.69000000000003,75.9934,87.9036,74.3116,80.2355,95.9404,84.512
2017-07-05 19:30:00,2.36282,1.81947,79.07000000000008,75.9949,86.9479,74.3494,80.2668,91.3835,81.9575
2017-07-05 20:30:00,2.16166,0.120766,78.98000000000005,75.9961,85.476,74.4704,80.283,85.6323,79.745
2017-07-05 21:30:00,2.05655,0.0,78.566,75.9943,84.0625,74.6153,80.279,81.6088,79.0175
2017-07-05 22:30:00,1.74951,0.0,78.566,75.994,83.3731,74.7544,80.2605,79.3294,78.7385
2017-07-05 23:30:00,1.32488,0.0,78.26000000000008,75.9949,82.8739,74.922,80.2346,77.9877,78.566
2017-07-06 00:30:00,1.06989,0.0,78.18800000000005,75.9956,82.575,75.1041,80.2043,77.3452,78.3875
2017-07-06 01:30:00,0.919449,0.0,77.01800000000009,75.9962,82.3838,75.291,80.1717,76.8147,78.218
2017-07-06 02:30:00,0.796303,0.0,75.542,75.9967,82.1902,75.4281,80.1396,76.0876,77.5055
2017-07-06 03:30:00,0.69899,0.0,75.542,75.9971,81.8706,75.5389,80.1093,74.9238,76.157
2017-07-06 04:30:00,0.656939,0.0,75.758,75.9974,81.5205,75.6236,80.081,73.9552,75.542
2017-07-06 05:30:00,0.697606,0.0,75.434,75.9975,81.3048,75.6838,80.054,73.3113,75.668
2017-07-06 06:30:00,0.912683,0.0,78.80000000000001,75.9974,81.1323,75.6965,80.0288,72.9549,75.569
2017-07-06 07:30:00,1.2097,0.151152,80.79800000000003,75.9965,81.4224,75.5589,80.007,74.0147,77.3975
2017-07-06 08:30:00,1.22602,0.520459,82.16600000000001,75.998,82.7327,75.6082,79.9912,77.379,79.9655
2017-07-06 09:30:00,1.35214,0.649387,83.71400000000003,75.9978,84.7494,75.5873,79.9894,82.427,81.596
2017-07-06 10:30:00,1.69466,1.51704,84.09200000000001,75.997,86.6277,75.4374,80.0036,88.3906,83.069
2017-07-06 11:30:00,2.29397,2.75537,81.32000000000008,75.9966,87.9366,75.2688,80.0294,93.9762,83.9345
2017-07-06 12:30:00,1.66504,3.05743,85.53200000000001,75.9948,88.1517,75.2037,80.0657,96.3201,82.475
2017-07-06 13:30:00,1.75734,4.11982,85.69400000000007,75.9947,87.9643,75.1571,80.1038,97.4597,83.777
2017-07-06 14:30:00,1.9238,5.00152,85.40600000000003,75.9936,88.577,75.0463,80.1365,99.9053,85.6265
2017-07-06 15:30:00,2.03342,5.0812,84.47000000000007,75.9944,88.6359,74.9063,80.1629,100.216,85.526
2017-07-06 16:30:00,2.24638,5.09036,83.69600000000005,75.9936,88.3225,74.7222,80.1888,99.3314,84.86
2017-07-06 17:30:00,2.57535,4.68048,82.292,75.9943,87.8415,74.5283,80.2179,96.799,84.0185
2017-07-06 18:30:00,2.54137,3.64111,80.18600000000006,75.9944,87.0784,74.3501,80.2502,92.4332,82.877
2017-07-06 19:30:00,2.30713,1.4374,80.07800000000007,75.9953,86.0338,74.3583,80.2771,87.8894,81.0635
2017-07-06 20:30:00,2.20913,0.088866,78.69200000000001,75.9955,84.7954,74.4888,80.2895,83.6367,80.123
2017-07-06 21:30:00,2.08827,0.0,78.49400000000009,75.9938,83.846,74.6575,80.2835,80.8127,79.2695
2017-07-06 22:30:00,1.75569,0.0,78.40400000000005,75.994,83.2239,74.7991,80.2658,78.9657,78.5765
2017-07-06 23:30:00,1.31419,0.0,78.11600000000001,75.9949,82.8561,74.9636,80.242,77.8454,78.4415
2017-07-07 00:30:00,1.0456,0.0,78.18800000000005,75.9957,82.5799,75.1591,80.2136,76.9877,78.236
2017-07-07 01:30:00,0.910238,0.0,78.18800000000005,75.9961,82.3337,75.3367,80.1829,76.4856,78.158
2017-07-07 02:30:00,0.803319,0.0,76.87400000000002,75.9965,82.1571,75.4533,80.1526,76.3384,78.188
2017-07-07 03:30:00,0.727863,0.0,76.91000000000008,75.9968,81.9828,75.5512,80.1243,76.1388,77.4215
2017-07-07 04:30:00,0.692296,0.0,76.91000000000008,75.9971,81.753,75.629,80.0986,75.7436,76.895
2017-07-07 05:30:00,0.739946,0.0,76.80200000000008,75.9971,81.6638,75.679,80.0752,75.4053,76.91
2017-07-07 06:30:00,0.981289,0.0,77.34200000000001,75.9968,81.5944,75.6694,80.0543,75.0249,76.847
2017-07-07 07:30:00,1.13252,0.128642,80.18600000000006,75.9967,81.743,75.6376,80.0368,75.3412,77.117
2017-07-07 08:30:00,1.25978,0.321918,82.04000000000002,75.9975,82.9624,75.6042,80.0257,77.9053,79.001
2017-07-07 09:30:00,1.41131,0.700688,83.71400000000003,75.9974,85.1601,75.545,80.0274,82.7102,81.2675
2017-07-07 10:30:00,1.62458,1.59821,85.60400000000006,75.9966,86.4776,75.4048,80.0445,87.6031,83.0165
2017-07-07 11:30:00,1.73855,2.84228,86.77400000000002,75.9964,87.5017,75.278,80.0714,92.1609,84.8165
2017-07-07 12:30:00,1.87288,3.95721,86.91800000000009,75.9944,88.2039,75.1805,80.1051,95.6561,86.2865
