Datetime,base - Site Energy: Total (E) (kWh),base - Site Energy: PV (E) (kWh),OWM Temp,base - Living Space: Indoor Temperature (F),base - Garage: Indoor Temperature (F),base - Unfinished Basement: Indoor Temperature (F),base - Crawlspace: Indoor Temperature (F),base - Unfinished Attic: Indoor Temperature (F),base - Weather: Outdoor Drybulb (F)
2018-07-12 10:30:00,1.49715,1.53528,85.38800000000005,75.997,85.5706,74.6448,79.0002,86.5694,82.895
2018-07-12 11:30:00,1.55002,2.88865,86.86400000000003,75.997,86.8057,74.5181,79.027,91.8921,84.668
2018-07-12 12:30:00,1.80593,3.92164,86.61200000000005,75.9956,87.8458,74.452,79.0613,96.5029,86.249
2018-07-12 13:30:00,1.79462,4.57831,85.01000000000008,75.9941,88.3557,74.183,79.0975,99.295,86.717
2018-07-12 14:30:00,1.82504,4.55741,83.84000000000003,75.9937,88.4086,74.263,79.1305,100.137,85.6775
2018-07-12 15:30:00,1.89423,4.55707,82.83200000000002,75.9934,87.9996,74.1542,79.1616,99.445,84.3275
2018-07-12 16:30:00,2.02479,4.01791,79.88000000000005,75.9947,87.6603,74.0596,79.1935,98.6276,83.252
2018-07-12 17:30:00,2.25718,3.16582,79.68200000000002,75.9959,86.9228,73.9114,79.2255,95.2493,81.11
2018-07-12 18:30:00,2.39238,2.14356,79.64600000000004,75.9961,85.8902,73.837,79.2533,91.1927,79.7645
2018-07-12 19:30:00,2.52696,0.706318,78.674,75.9962,84.9993,73.801,79.271,87.1973,79.661
2018-07-12 20:30:00,1.93457,0.04556,78.53000000000004,75.9957,83.9487,73.935,79.2759,82.9419,79.079
2018-07-12 21:30:00,1.96722,0.0,78.83600000000007,75.9943,83.0899,74.0249,79.266,80.0215,78.59
2018-07-12 22:30:00,1.69264,0.0,78.18800000000005,75.9948,82.6728,74.0898,79.248,78.441,78.7085
2018-07-12 23:30:00,1.19622,0.0,78.458,75.9957,82.3929,74.3033,79.2257,77.4414,78.458
2018-07-13 00:30:00,0.962003,0.0,78.11600000000001,75.9963,82.117,74.4862,79.1991,76.9315,78.3455
2018-07-13 01:30:00,0.833587,0.0,76.94600000000005,75.9967,82.0031,74.623,79.1707,76.6246,78.2585
2018-07-13 02:30:00,0.728882,0.0,76.87400000000002,75.997,81.7628,74.7181,79.143,76.1365,77.4335
2018-07-13 03:30:00,0.658068,0.0,76.87400000000002,75.9973,81.4667,74.7945,79.1173,75.6662,76.904
2018-07-13 04:30:00,1.09441,0.0,76.87400000000002,75.9972,81.3868,74.8573,79.0934,75.138,76.874
2018-07-13 05:30:00,1.15259,0.0,76.87400000000002,75.997,81.2417,74.78,79.072,74.749,76.874
2018-07-13 06:30:00,0.945136,0.0,78.17000000000007,75.9972,81.1007,74.8542,79.0558,74.7373,76.874
2018-07-13 07:30:00,1.08421,0.150976,80.07800000000007,75.9971,81.1832,74.8476,79.0404,75.0978,77.63
2018-07-13 08:30:00,1.18396,0.634539,83.57000000000008,75.9971,81.7288,74.8531,79.0273,77.1542,79.283
2018-07-13 09:30:00,1.37881,0.945185,82.59800000000003,75.9976,83.1237,74.7831,79.0217,81.3054,82.115
2018-07-13 10:30:00,1.5594,1.76286,84.16400000000003,75.996,84.8263,74.6132,79.0302,85.6341,83.003
2018-07-13 11:30:00,1.63004,2.57085,85.15400000000005,75.9968,85.6257,74.5267,79.0534,88.9539,83.5115
2018-07-13 12:30:00,1.72965,3.60725,85.29800000000003,75.9963,86.5455,74.483,79.0857,92.6718,84.7415
2018-07-13 13:30:00,1.77383,4.46724,86.59400000000008,75.9946,87.3888,74.3828,79.1201,96.1235,85.238
2018-07-13 14:30:00,1.90198,4.78864,86.55799999999999,75.9932,87.8437,74.3078,79.1505,98.1286,86.054
2018-07-13 15:30:00,2.19942,4.52995,85.4600000000001,75.993,87.8493,74.0863,79.1779,97.8838,86.573
2018-07-13 16:30:00,2.29536,4.34837,84.00200000000008,75.9928,87.505,73.9964,79.2073,96.2194,85.9175
2018-07-13 17:30:00,2.60015,3.66427,82.184,75.9924,86.9419,73.8275,79.2404,93.4641,84.6095
2018-07-13 18:30:00,2.41187,2.12438,80.258,75.9947,86.0992,73.749,79.2724,90.1235,82.9415
2018-07-13 19:30:00,2.16345,0.594432,80.15,75.9957,85.0806,73.8483,79.2952,86.3879,81.0605
2018-07-13 20:30:00,2.03857,0.033672,80.07800000000007,75.994,84.0286,73.9752,79.3014,82.8838,80.195
2018-07-13 21:30:00,2.03243,0.0,79.7,75.9932,83.3054,74.0638,79.2921,80.7301,80.108
2018-07-13 22:30:00,1.72789,0.0,78.7100000000001,75.9938,82.965,74.1728,79.275,79.5074,79.8575
2018-07-13 23:30:00,1.27608,0.0,78.69200000000001,75.9948,82.7131,74.3448,79.2548,78.467,79.1225
2018-07-14 00:30:00,1.07514,0.0,78.674,75.9955,82.3911,74.5164,79.2304,77.5095,78.6995
2018-07-14 01:30:00,0.893037,0.0,78.18800000000005,75.9959,82.1275,74.6297,79.2036,77.1868,78.6815
2018-07-14 02:30:00,0.789818,0.0,75.81200000000007,75.9963,82.0104,74.7147,79.1765,76.8904,78.3905
2018-07-14 03:30:00,0.694046,0.0,75.25400000000005,75.9968,81.7625,74.7941,79.1509,76.0615,76.802
2018-07-14 04:30:00,0.772246,0.0,75.79400000000007,75.9962,81.3113,74.7511,79.1272,74.9559,75.4865
2018-07-14 05:30:00,0.682832,0.0,76.96400000000003,75.9973,80.8631,74.9155,79.1042,74.3581,75.569
2018-07-14 06:30:00,0.926659,0.0,77.03600000000007,75.997,80.8409,74.9263,79.0819,74.3978,76.4765
2018-07-14 07:30:00,1.08686,0.146275,79.934,75.9967,81.046,74.8937,79.0618,74.7369,77.006
2018-07-14 08:30:00,1.58363,0.586663,80.61800000000008,75.9973,81.797,74.8652,79.0463,76.8268,78.7265
2018-07-14 09:30:00,1.43334,0.885879,82.36400000000003,75.9975,83.5873,74.7514,79.0412,81.2439,80.333
2018-07-14 10:30:00,1.49517,1.68004,85.22600000000008,75.9969,85.381,74.7235,79.0531,86.7505,81.6365
2018-07-14 11:30:00,1.64821,2.68078,86.70200000000008,75.9954,86.512,74.5999,79.0764,91.0436,84.0335
2018-07-14 12:30:00,1.82055,3.78068,86.86400000000003,75.9959,87.2562,74.4762,79.1062,94.8352,86.087
2018-07-14 13:30:00,1.8552,4.57637,87.11600000000001,75.9939,88.1845,74.4262,79.1403,98.9997,86.7965
2018-07-14 14:30:00,1.96828,5.00052,88.34000000000003,75.9925,88.5408,74.3154,79.1716,100.886,87.011
2018-07-14 15:30:00,2.255,4.97223,85.15400000000005,75.9927,88.6268,74.1983,79.2,101.162,87.83
2018-07-14 16:30:00,2.3834,4.31654,83.80400000000006,75.9916,88.2077,73.991,79.2306,98.942,86.4815
2018-07-14 17:30:00,2.7151,3.46262,83.858,75.9925,87.4383,73.8699,79.2648,95.969,84.3665
2018-07-14 18:30:00,2.58756,2.27574,80.6,75.9934,86.5959,73.7554,79.2995,91.9646,83.8355
2018-07-14 19:30:00,2.33164,0.853921,80.52800000000008,75.9945,85.607,73.7481,79.324,87.846,81.9575
2018-07-14 20:30:00,2.13257,0.065485,80.15,75.9949,84.4799,73.9291,79.3326,84.0392,80.558
2018-07-14 21:30:00,2.11151,0.0,79.86200000000005,75.9927,83.6196,74.035,79.3261,81.3346,80.3075
2018-07-14 22:30:00,1.7952,0.0,78.7100000000001,75.9932,83.1727,74.1387,79.3103,79.8203,79.982
2018-07-14 23:30:00,1.33635,0.0,78.60200000000009,75.9942,82.8629,74.3009,79.29,78.646,79.19
2018-07-15 00:30:00,1.07312,0.0,78.69200000000001,75.995,82.4582,74.4809,79.2653,77.7407,78.647
2018-07-15 01:30:00,0.927133,0.0,78.60200000000009,75.9955,82.2547,74.6041,79.2375,77.3438,78.6545
2018-07-15 02:30:00,0.81985,0.0,78.18800000000005,75.996,82.1556,74.7078,79.2093,76.9523,78.6395
2018-07-15 03:30:00,0.747516,0.0,78.18800000000005,75.9964,82.0084,74.7874,79.1826,76.5453,78.3605
2018-07-15 04:30:00,0.719179,0.0,78.17000000000007,75.9966,81.8457,74.8493,79.1584,76.2251,78.188
2018-07-15 05:30:00,0.766652,0.0,78.17000000000007,75.9967,81.7212,74.8866,79.1367,75.9946,78.1775
2018-07-15 06:30:00,1.18985,0.0,80.06000000000009,75.9952,81.5942,74.7918,79.1176,76.0209,78.17
2018-07-15 07:30:00,1.18417,0.143991,81.82400000000001,75.996,81.7263,74.5307,79.1017,76.833,79.2725
2018-07-15 08:30:00,1.28532,0.487182,83.44400000000007,75.9966,82.7344,74.762,79.0901,79.1742,81.089
2018-07-15 09:30:00,1.52024,0.758913,85.22600000000008,75.9968,84.5459,74.7409,79.0906,83.3357,82.769
2018-07-15 10:30:00,1.80008,1.58493,86.46800000000009,75.9957,86.003,74.5589,79.1061,87.9452,84.4835
2018-07-15 11:30:00,1.86047,2.69066,86.54000000000002,75.9956,87.0343,74.4003,79.1323,92.147,85.9505
2018-07-15 12:30:00,1.86627,3.26245,85.658,75.9932,87.6874,74.3896,79.1663,95.4712,86.51
2018-07-15 13:30:00,2.00084,1.91717,83.984,75.9919,87.49,74.2868,79.2016,95.6453,86.0255
2018-07-15 14:30:00,1.88771,1.99488,84.00200000000008,75.9924,86.6047,74.3168,79.2325,93.0692,84.6815
2018-07-15 15:30:00,1.96304,2.78186,86.54000000000002,75.9927,86.3657,74.2396,79.2585,91.8432,83.9945
2018-07-15 16:30:00,2.2064,3.83356,86.45,75.9926,86.5467,74.1226,79.2827,92.4879,85.4825
2018-07-15 17:30:00,2.59617,3.58917,83.51600000000002,75.9907,86.8813,73.9433,79.3069,93.3234,86.4875
2018-07-15 18:30:00,2.45204,2.01941,82.184,75.9933,86.5891,73.8487,79.3301,91.3361,84.7385
2018-07-15 19:30:00,2.44897,0.718361,80.67200000000004,75.9948,85.5538,73.9123,79.3485,87.4576,82.739
2018-07-15 20:30:00,2.09855,0.054988,80.6,75.994,84.5138,73.9552,79.3544,83.8648,81.302
2018-07-15 21:30:00,2.04225,0.0,80.6,75.9925,83.7056,74.1037,79.3476,81.4535,80.63
2018-07-15 22:30:00,1.75528,0.0,80.492,75.9932,83.2646,74.2107,79.3319,80.1835,80.6
2018-07-15 23:30:00,1.39225,0.0,80.15,75.9937,83.0392,74.3634,79.3124,79.5026,80.537
2018-07-16 00:30:00,1.12199,0.0,80.07800000000007,75.9947,82.8852,74.4715,79.2892,78.9596,80.2925
2018-07-16 01:30:00,0.961637,0.0,80.07800000000007,75.9953,82.6905,74.6284,79.2635,78.4656,80.108
2018-07-16 02:30:00,0.880201,0.0,80.06000000000009,75.9956,82.5217,74.709,79.2383,78.2319,80.078
2018-07-16 03:30:00,0.831344,0.0,80.06000000000009,75.9958,82.4389,74.7513,79.2148,78.2446,80.0675
2018-07-16 04:30:00,0.795938,0.0,78.69200000000001,75.9961,82.4098,74.8124,79.1935,78.0149,80.06
2018-07-16 05:30:00,0.833848,0.0,78.674,75.9962,82.2553,74.8563,79.1748,77.519,79.262
2018-07-16 06:30:00,1.09497,0.0,80.07800000000007,75.9957,82.0372,74.815,79.1588,77.0397,78.6815
2018-07-16 07:30:00,1.22308,0.116003,81.82400000000001,75.9956,82.1587,74.7874,79.1454,77.2149,79.493
2018-07-16 08:30:00,1.33837,0.468771,82.508,75.9965,83.1938,74.7743,79.1367,79.5007,81.0965
2018-07-16 09:30:00,1.53267,0.729807,84.45200000000008,75.9964,84.7573,74.7152,79.1379,83.3167,82.223
2018-07-16 10:30:00,1.70095,1.54139,87.11600000000001,75.9958,86.195,74.5377,79.1523,87.8231,83.642
2018-07-16 11:30:00,1.82237,2.84335,86.97200000000004,75.9955,87.3,74.4538,79.1759,92.4261,86.006
2018-07-16 12:30:00,2.68227,3.88861,88.37600000000009,75.9932,88.0633,74.3329,79.2065,95.8403,87.032
2018-07-16 13:30:00,2.06371,4.56573,87.29600000000005,75.9935,88.4559,74.1827,79.2397,98.4178,87.791
2018-07-16 14:30:00,2.15716,4.4366,88.25,75.9927,88.6759,74.1746,79.2717,99.4627,87.746
2018-07-16 15:30:00,2.32135,4.51588,86.66600000000001,75.9916,88.3982,74.0368,79.2988,98.3325,87.8525
2018-07-16 16:30:00,2.51317,4.52232,84.14600000000004,75.9905,88.1332,73.8937,79.3276,97.078,87.326
2018-07-16 17:30:00,2.70714,3.87609,83.66000000000008,75.9896,87.5465,73.7363,79.3592,94.726,85.196
2018-07-16 18:30:00,2.59157,3.04882,81.82400000000001,75.9908,86.88,73.7009,79.3889,91.9679,83.8625
2018-07-16 19:30:00,2.38638,1.30664,80.492,75.9942,86.0292,73.7378,79.4116,88.1602,82.589
2018-07-16 20:30:00,2.1831,0.08129,80.15,75.9949,84.8141,73.8558,79.4193,84.0751,81.047
2018-07-16 21:30:00,2.1335,0.0,80.07800000000007,75.9931,83.8634,73.985,79.4098,81.3961,80.2925
2018-07-16 22:30:00,1.81125,0.0,80.07800000000007,75.9928,83.3765,74.0996,79.3902,80.0431,80.108
2018-07-16 23:30:00,1.3854,0.0,79.79000000000002,75.9938,83.1103,74.2736,79.3666,79.2637,80.078
2018-07-17 00:30:00,1.34295,0.0,78.36800000000008,75.9932,82.8912,74.2994,79.3397,78.8897,79.91
2018-07-17 01:30:00,0.978589,0.0,78.60200000000009,75.9951,82.6694,74.5695,79.3105,78.1828,78.9605
2018-07-17 02:30:00,0.857117,0.0,75.81200000000007,75.9957,82.3763,74.6894,79.2823,77.4154,78.5045
2018-07-17 03:30:00,0.756971,0.0,78.47600000000008,75.9962,82.0389,74.7603,79.2553,76.4826,76.9745
2018-07-17 04:30:00,0.731512,0.0,78.51200000000006,75.9964,81.6916,74.8455,79.2297,75.9506,77.366
2018-07-17 05:30:00,0.808014,0.0,78.7100000000001,75.9963,81.6719,74.88,79.2053,76.5585,78.497
2018-07-17 06:30:00,1.06403,0.0,79.86200000000005,75.9958,81.7713,74.8489,79.1829,76.8175,78.6275
2018-07-17 07:30:00,1.21096,0.127731,81.84200000000001,75.9956,81.9049,74.8146,79.1652,77.4037,79.382
2018-07-17 08:30:00,1.34463,0.473047,81.93200000000002,75.9958,82.6951,74.7814,79.1532,79.3673,81.017
2018-07-17 09:30:00,1.4591,0.774029,85.22600000000008,75.9966,84.349,74.7302,79.1522,82.7376,81.8945
2018-07-17 10:30:00,1.69473,1.58243,85.40600000000003,75.9957,85.7157,74.6075,79.1666,87.0402,83.8535
2018-07-17 11:30:00,1.78479,2.72257,85.316,75.9955,86.9343,74.4846,79.1913,91.6768,85.331
2018-07-17 12:30:00,1.86153,3.29771,85.40600000000003,75.9925,87.5616,74.4283,79.2232,94.5804,85.3535
2018-07-17 13:30:00,1.97095,3.78091,85.29800000000003,75.9923,87.5601,74.3287,79.2578,95.117,85.3685
2018-07-17 14:30:00,2.05632,4.03234,85.15400000000005,75.9929,87.4771,74.2225,79.2906,94.9941,85.343
2018-07-17 15:30:00,2.12107,4.13719,85.15400000000005,75.9926,87.3595,74.1411,79.3197,94.9936,85.214
2018-07-17 16:30:00,2.26463,3.98887,82.508,75.992,87.2653,74.0666,79.3481,94.796,85.154
2018-07-17 17:30:00,2.51326,3.44117,81.84200000000001,75.9916,86.8681,73.9262,79.3758,92.8803,83.6105
2018-07-17 18:30:00,2.36244,2.40279,80.6,75.9944,86.1107,73.8616,79.4003,89.6827,82.1195
2018-07-17 19:30:00,2.18298,0.747505,80.15,75.9951,85.2318,73.9059,79.417,86.2603,81.1175
2018-07-17 20:30:00,2.03667,0.046313,80.492,75.994,84.2305,74.018,79.4188,82.811,80.3375
2018-07-17 21:30:00,2.08663,0.0,80.07800000000007,75.9926,83.4977,74.107,79.4065,80.8052,80.3495
2018-07-17 22:30:00,1.75495,0.0,79.05200000000008,75.9933,83.2285,74.2147,79.3877,79.8335,80.2505
2018-07-17 23:30:00,1.3246,0.0,79.05200000000008,75.9942,82.9042,74.3772,79.3662,78.9618,79.4795
2018-07-18 00:30:00,1.07761,0.0,79.142,75.9948,82.5967,74.531,79.341,78.2855,79.052
2018-07-18 01:30:00,0.942064,0.0,78.0260000000001,75.9953,82.4687,74.6535,79.3136,77.9087,79.1045
2018-07-18 02:30:00,0.828123,0.0,79.17800000000008,75.9958,82.3195,74.7409,79.2865,77.3947,78.491
2018-07-18 03:30:00,0.761115,0.0,78.0260000000001,75.9962,82.151,74.8267,79.2612,76.9987,78.698
2018-07-18 04:30:00,0.736846,0.0,77.93600000000006,75.9964,82.0752,74.8833,79.2379,76.7919,78.506
2018-07-18 05:30:00,0.775499,0.0,77.93600000000006,75.9965,81.8822,74.9193,79.2169,76.3403,77.9735
2018-07-18 06:30:00,1.11569,0.0,79.26800000000009,75.9954,81.715,74.8522,79.1985,76.1281,77.936
2018-07-18 07:30:00,1.1721,0.14543,79.37600000000009,75.9959,81.7109,74.7381,79.183,76.6336,78.713
2018-07-18 08:30:00,1.34599,0.65258,80.9600000000001,75.9951,82.2199,74.8244,79.1709,78.0558,79.331
2018-07-18 09:30:00,1.65548,1.11472,81.46400000000003,75.9956,83.1631,74.6041,79.1663,80.5615,80.3
2018-07-18 10:30:00,1.95801,1.783,81.41000000000008,75.9939,84.2902,74.4409,79.1725,83.8714,81.254
2018-07-18 11:30:00,1.56178,2.40556,82.90400000000005,75.9943,85.0274,74.5775,79.1921,86.7703,81.4325
2018-07-18 12:30:00,1.66522,3.18858,84.38000000000005,75.9936,85.7311,74.5777,79.2184,89.5195,82.2815
2018-07-18 13:30:00,1.79455,3.39137,85.15400000000005,75.9928,86.2762,74.4516,79.2466,91.6602,83.765
2018-07-18 14:30:00,1.91899,3.35509,83.44400000000007,75.9923,86.5882,74.3442,79.2755,92.7893,84.8315
2018-07-18 15:30:00,1.9835,3.14994,82.184,75.9933,86.6317,74.2485,79.3047,92.4825,84.1565
2018-07-18 16:30:00,2.11557,2.26651,82.184,75.9931,86.1952,74.1843,79.3346,90.4535,82.709
2018-07-18 17:30:00,2.22674,1.68863,81.75200000000008,75.9926,85.4908,74.1138,79.361,88.1705,82.184
2018-07-18 18:30:00,2.15838,1.50265,80.6,75.993,85.023,74.1174,79.379,86.5659,81.932
2018-07-18 19:30:00,2.05933,0.520197,80.18600000000006,75.9928,84.4804,74.1329,79.3879,84.3176,81.08
2018-07-18 20:30:00,1.95356,0.030719,80.15,75.9926,83.7181,74.217,79.3869,81.7836,80.3585
2018-07-18 21:30:00,1.93202,0.0,80.15,75.993,83.1635,74.3176,79.3763,80.2367,80.165
2018-07-18 22:30:00,1.66673,0.0,79.86200000000005,75.9936,82.9096,74.4018,79.3609,79.5079,80.15
2018-07-18 23:30:00,1.26648,0.0,78.7100000000001,75.9944,82.7329,74.5103,79.3419,78.9924,79.982
2018-07-19 00:30:00,1.0149,0.0,78.674,75.9952,82.5175,74.6452,79.319,78.2098,79.19
2018-07-19 01:30:00,0.872261,0.0,78.674,75.9958,82.2805,74.7533,79.2947,77.428,78.689
2018-07-19 02:30:00,0.784697,0.0,78.69200000000001,75.9962,82.0777,74.8326,79.2708,76.9758,78.674
2018-07-19 03:30:00,0.734034,0.0,78.26000000000008,75.9964,81.9246,74.8888,79.2478,76.8702,78.6845
2018-07-19 04:30:00,0.710184,0.0,78.18800000000005,75.9966,81.8444,74.9341,79.2265,76.6931,78.44
2018-07-19 05:30:00,0.904827,0.0,78.53000000000004,75.9965,81.7201,74.9523,79.2072,76.4521,78.218
2018-07-19 06:30:00,1.03426,0.0,80.06000000000009,75.9961,81.6014,74.9002,79.1908,76.5123,78.3875
2018-07-19 07:30:00,1.17998,0.125437,80.6,75.9959,81.7761,74.8736,79.1771,77.0959,79.4225
2018-07-19 08:30:00,1.82448,0.434474,83.642,75.9954,82.7833,74.8134,79.1677,79.0557,80.375
2018-07-19 09:30:00,1.45889,0.865205,85.29800000000003,75.9967,84.4721,74.7384,79.1705,83.0146,82.3745
2018-07-19 10:30:00,1.74305,1.7699,85.29800000000003,75.9956,85.6212,74.5969,79.1874,87.1845,84.608
2018-07-19 11:30:00,1.85023,2.54533,86.63000000000005,75.9928,86.2471,74.4539,79.2131,89.775,85.298
2018-07-19 12:30:00,1.97814,3.16109,86.95400000000006,75.9927,86.5497,74.3742,79.2457,91.7285,86.075
2018-07-19 13:30:00,1.97647,4.42721,86.792,75.9947,87.3317,74.3361,79.2805,94.9945,86.819
2018-07-19 14:30:00,2.09762,4.64174,86.45,75.9929,87.9515,74.2553,79.311,96.9781,86.8595
2018-07-19 15:30:00,2.20225,4.55707,83.73200000000003,75.9922,87.8383,74.1408,79.3376,96.7971,86.5925
2018-07-19 16:30:00,2.30749,3.68801,83.858,75.9928,87.4147,74.0491,79.3644,95.0381,84.8645
2018-07-19 17:30:00,2.48568,2.57446,82.184,75.993,86.516,73.9262,79.3923,91.7309,83.8055
2018-07-19 18:30:00,2.40669,1.51163,80.6,75.9944,85.6842,73.8726,79.4154,88.4031,82.8815
2018-07-19 19:30:00,2.19405,0.57604,79.86200000000005,75.9951,84.773,73.9288,79.4281,84.9811,81.26
2018-07-19 20:30:00,2.01536,0.045013,78.674,75.9928,83.9128,74.0543,79.4275,82.1563,80.1695
2018-07-19 21:30:00,1.96277,0.0,78.674,75.993,83.1705,74.1788,79.4152,79.9662,79.169
2018-07-19 22:30:00,1.66593,0.0,78.60200000000009,75.9937,82.5958,74.2891,79.3965,78.63,78.674
2018-07-19 23:30:00,1.25607,0.0,78.60200000000009,75.9946,82.4053,74.4478,79.3739,77.9926,78.632
2018-07-20 00:30:00,1.0197,0.0,78.53000000000004,75.9953,82.2376,74.6059,79.3464,77.5602,78.602
2018-07-20 01:30:00,0.885804,0.0,78.18800000000005,75.9958,82.0894,74.72,79.3169,77.2058,78.56
2018-07-20 02:30:00,0.781089,0.0,78.11600000000001,75.9963,81.9909,74.8156,79.2883,76.7397,78.3305
2018-07-20 03:30:00,0.716408,0.0,78.18800000000005,75.9966,81.8107,74.8865,79.2621,76.3734,78.146
2018-07-20 04:30:00,0.698148,0.0,78.09800000000003,75.9968,81.6728,74.9412,79.2383,76.1676,78.158
2018-07-20 05:30:00,0.751692,0.0,78.0260000000001,75.9969,81.6022,74.9722,79.2169,76.0492,78.1355
2018-07-20 06:30:00,1.02014,0.0,78.08000000000004,75.9964,81.5384,74.9365,79.1983,75.9009,78.056
2018-07-20 07:30:00,1.31874,0.135229,80.07800000000007,75.9953,81.6239,74.819,79.1831,75.988,78.0575
2018-07-20 08:30:00,1.24964,0.494259,82.38200000000002,75.9969,82.4397,74.5932,79.1721,77.7936,79.2455
2018-07-20 09:30:00,1.38299,0.445444,84.07400000000001,75.9976,84.2994,74.8181,79.1699,82.3313,81.422
2018-07-20 10:30:00,1.59507,1.39513,85.4600000000001,75.9969,86.5367,74.743,79.1826,88.79,83.369
2018-07-20 11:30:00,1.79775,2.7541,85.38800000000005,75.9961,87.7704,74.5344,79.2066,93.8331,84.8825
2018-07-20 12:30:00,1.87123,3.83572,86.37800000000007,75.9939,88.2981,74.3907,79.238,97.0456,85.418
2018-07-20 13:30:00,1.90159,4.64686,86.64800000000002,75.9931,88.3793,74.4042,79.2707,98.7779,85.9655
2018-07-20 14:30:00,1.97738,5.08876,86.54000000000002,75.9929,88.54,74.3199,79.3007,100.43,86.5355
2018-07-20 15:30:00,2.08664,5.17483,86.54000000000002,75.9938,88.6422,74.2335,79.3261,101.661,86.585
2018-07-20 16:30:00,2.31963,4.92085,83.75,75.9927,88.5296,74.1022,79.3528,101.277,86.54
2018-07-20 17:30:00,2.72295,4.01524,82.20200000000008,75.9939,87.8679,73.8711,79.3837,97.6075,84.9125
2018-07-20 18:30:00,3.27106,2.63341,80.52800000000008,75.9939,86.8956,73.7145,79.4153,93.4178,82.847
2018-07-20 19:30:00,2.36163,0.82638,79.86200000000005,75.9953,85.7856,73.7548,79.4417,88.8876,81.2255
2018-07-20 20:30:00,2.1373,0.054211,78.674,75.9961,84.4542,73.9198,79.4523,84.0303,80.1395
2018-07-20 21:30:00,2.04322,0.0,78.42200000000004,75.9932,83.5415,74.0304,79.4437,80.9191,79.169
2018-07-20 22:30:00,1.72323,0.0,78.60200000000009,75.9941,82.9786,74.1609,79.4254,78.9741,78.527
2018-07-20 23:30:00,1.29397,0.0,78.26000000000008,75.995,82.5663,74.3297,79.4018,77.8714,78.527
2018-07-21 00:30:00,1.04354,0.0,78.53000000000004,75.9956,82.2902,74.5081,79.3731,77.4085,78.4025
2018-07-21 01:30:00,0.895609,0.0,78.17000000000007,75.9961,82.1353,74.6555,79.3422,77.0332,78.4175
2018-07-21 02:30:00,0.798737,0.0,77.91800000000009,75.9965,81.9861,74.7579,79.3118,76.8355,78.32
2018-07-21 03:30:00,0.731133,0.0,76.87400000000002,75.9968,81.8452,74.8283,79.2836,76.6528,78.023
2018-07-21 04:30:00,0.691058,0.0,76.87400000000002,75.9971,81.6933,74.8955,79.2583,76.1674,77.309
2018-07-21 05:30:00,0.731067,0.0,76.87400000000002,75.9972,81.4487,74.9464,79.2356,75.659,76.874
2018-07-21 06:30:00,0.971097,0.0,78.18800000000005,75.9969,81.3509,74.936,79.2152,75.3609,76.874
2018-07-21 07:30:00,1.15885,0.134687,80.07800000000007,75.9964,81.3995,74.8814,79.1977,75.5874,77.6405
2018-07-21 08:30:00,1.27355,0.482955,82.04000000000002,75.9967,82.1011,74.857,79.1843,77.5923,79.2905
2018-07-21 09:30:00,1.38929,0.675903,83.642,75.9974,84.0034,74.8181,79.1805,81.7228,81.2225
2018-07-21 10:30:00,1.60328,1.43366,83.75,75.9967,85.6042,74.6919,79.1922,86.4879,82.9745
2018-07-21 11:30:00,1.70521,2.79888,85.29800000000003,75.9955,86.6529,74.5788,79.2155,90.5863,83.705
2018-07-21 12:30:00,1.98811,3.89542,85.62200000000004,75.9954,87.2206,74.3455,79.2457,93.8045,84.653
2018-07-21 13:30:00,1.85002,4.70173,85.5680000000001,75.9935,87.776,74.4178,79.278,96.7077,85.487
2018-07-21 14:30:00,1.90113,5.16557,84.25400000000005,75.9932,88.0193,74.353,79.3063,98.1903,85.5905
2018-07-21 15:30:00,2.03391,5.30541,86.81000000000009,75.9936,87.8762,74.238,79.3304,97.599,84.8015
2018-07-21 16:30:00,2.30876,5.11721,83.4260000000001,75.9929,87.4852,74.0506,79.3554,96.2994,85.745
2018-07-21 17:30:00,2.60121,4.11589,82.184,75.9931,87.1959,73.8804,79.3844,94.5936,84.836
2018-07-21 18:30:00,3.09981,2.66256,80.52800000000008,75.9944,86.4014,73.7564,79.4144,91.1234,82.7015
2018-07-21 19:30:00,2.25143,1.28328,78.908,75.9955,85.4035,73.7992,79.4401,87.0869,81.218
2018-07-21 20:30:00,2.21013,0.086091,78.674,75.9942,84.3175,73.9124,79.4515,83.0587,79.583
2018-07-21 21:30:00,2.18351,0.0,78.26000000000008,75.9927,83.4857,73.8116,79.4446,80.355,78.7715
2018-07-21 22:30:00,1.67091,0.0,78.18800000000005,75.9944,82.8349,74.1723,79.4261,78.4126,78.4325
2018-07-21 23:30:00,1.32265,0.0,78.18800000000005,75.9952,82.4149,74.3515,79.4029,77.3579,78.218
2018-07-22 00:30:00,0.996381,0.0,78.26000000000008,75.9959,82.1878,74.5601,79.3752,76.8061,78.188
2018-07-22 01:30:00,0.849806,0.0,76.96400000000003,75.9964,82.0246,74.7031,79.3451,76.4234,78.23
2018-07-22 02:30:00,0.738374,0.0,76.94600000000005,75.9969,81.8492,74.8116,79.3152,75.809,77.504
2018-07-22 03:30:00,0.664091,0.0,76.94600000000005,75.9972,81.6095,74.8946,79.2873,75.1992,76.9535
2018-07-22 04:30:00,0.63787,0.0,76.94600000000005,75.9975,81.4541,74.9653,79.2617,74.6765,76.946
2018-07-22 05:30:00,0.773309,0.0,76.96400000000003,75.9969,81.3297,74.9255,79.2379,74.3329,76.946
